id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
140,2,22,7656,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.75,0.64,0.42,60.5
141,10,56,11110,7,2.33,1.15,9,3.0,1.0,7,2.33,1.15,1.0,1.0,0.63,0.64,0.24,125.81
147,6,40,9932,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.59,0.86,0.9,129.62
149,8,44,10382,6,3.0,0.0,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.35,0.7,0.23,178.36
152,6,10,503,4,2.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.6,0.6,0.1,151.0
168,13,28,1920,8,4.0,0.0,12,6.0,1.41,10,5.0,0.0,0.96,0.92,0.36,0.31,0.1,180.14
174,5,41,12009,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.96,0.92,0.37,0.69,0.43,134.92
177,6,25,13373,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.86,0.99,0.58,137.5
184,7,27,2237,4,2.0,0.0,7,3.5,2.12,6,3.0,1.41,0.88,0.92,0.59,0.55,0.08,164.35
193,14,37,9266,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.55,0.6,0.56,179.96
195,25,43,3524,14,4.67,2.08,18,6.0,3.61,17,5.67,3.06,0.96,0.96,0.2,0.28,0.07,199.53
198,6,24,2621,2,1.0,1.41,6,3.0,1.41,5,2.5,0.71,0.98,0.99,0.66,0.76,0.45,132.12
199,8,24,3786,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.56,0.82,0.76,177.76
201,8,17,1282,5,2.5,0.71,7,3.5,2.12,6,3.0,1.41,0.96,0.97,0.32,0.26,0.12,160.2
202,6,19,1779,3,1.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.34,0.34,0.2,90.66
219,6,24,3188,4,2.0,1.41,6,3.0,1.41,4,2.0,1.41,0.97,0.97,0.43,0.46,0.38,103.38
221,10,29,3465,8,2.67,0.58,10,3.33,1.53,8,2.67,0.58,1.0,1.0,0.29,0.35,0.76,103.4
222,12,50,9700,10,3.33,2.52,12,4.0,2.65,11,3.67,2.52,0.89,0.73,0.24,0.32,0.42,112.27
227,2,21,2814,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.43,0.45,0.36,59.0
230,3,30,2135,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.4,0.31,17.2,58.75
232,5,36,4650,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.69,0.83,1.98,54.58
233,5,31,4362,3,1.5,0.71,5,2.5,0.71,3,1.5,0.71,1.0,1.0,0.54,0.6,1.51,92.25
235,6,28,5069,3,1.5,0.71,6,3.0,1.41,4,2.0,1.41,1.0,1.0,0.61,0.74,0.36,84.0
239,14,46,11079,12,3.0,2.16,14,3.5,2.08,13,3.25,1.71,1.0,1.0,0.56,0.64,0.36,134.85
240,7,25,2671,2,1.0,0.0,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.6,0.7,0.4,147.83
244,11,35,9084,9,3.0,1.0,11,3.67,0.58,11,3.67,0.58,0.93,0.93,0.44,0.59,0.34,180.08
247,6,26,7572,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.64,0.62,0.28,122.66
255,7,28,8121,4,2.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.32,0.51,0.16,188.42
256,7,30,8043,4,2.0,0.0,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.55,0.07,180.0
259,3,28,7554,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.7,0.92,0.6,91.5
262,9,29,11219,7,3.5,0.71,9,4.5,0.71,8,4.0,0.0,0.92,0.86,0.37,0.54,0.15,167.72
263,9,47,8901,6,3.0,1.41,9,4.5,2.12,7,3.5,0.71,0.94,1.0,0.55,0.73,0.25,160.25
269,4,38,13877,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.48,0.86,0.54,148.5
271,17,88,27811,10,2.5,0.58,15,3.75,1.71,14,3.5,1.29,0.98,1.0,0.56,0.89,5.46,144.6
275,8,78,18082,4,2.0,1.41,8,4.0,1.41,5,2.5,2.12,1.0,1.0,0.34,0.48,0.23,76.6
276,9,28,6561,7,1.75,1.26,9,2.25,1.26,9,2.25,1.26,0.96,0.95,0.5,0.6,0.04,206.06
