id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,8,9,864,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.9,0.62,0.22,0.15,0.0,176.4
2,24,26,1200,20,2.5,1.2,23,2.88,1.46,22,2.75,1.28,0.91,0.87,0.35,0.33,0.04,185.5
3,26,27,1198,24,3.0,1.07,25,3.12,0.99,26,3.25,1.04,0.97,0.94,0.36,0.34,0.04,213.33
4,61,64,3206,46,3.54,1.45,50,3.85,1.52,50,3.85,1.52,0.97,0.91,0.25,0.22,0.01,210.9
5,15,15,628,12,3.0,0.82,13,3.25,1.26,14,3.5,1.73,1.0,1.0,0.35,0.34,0.0,179.06
6,22,25,1028,21,3.5,1.64,21,3.5,1.64,21,3.5,1.64,1.0,1.0,0.28,0.28,0.05,189.9
7,24,25,1081,20,2.86,1.21,22,3.14,1.68,20,2.86,1.21,1.0,1.0,0.4,0.38,0.0,196.06
8,14,15,1015,10,2.5,1.29,11,2.75,1.5,11,2.75,1.5,0.92,0.79,0.31,0.24,0.0,160.4
10,7,7,300,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.83,0.81,0.44,0.47,0.0,243.72
11,14,15,876,11,5.5,2.12,10,5.0,1.41,11,5.5,2.12,0.85,0.72,0.15,0.14,0.0,169.78
12,42,42,2388,28,3.5,1.51,31,3.88,1.89,31,3.88,1.89,0.94,0.84,0.27,0.26,0.0,232.12
14,19,20,867,19,2.71,0.95,19,2.71,0.95,19,2.71,0.95,0.96,0.98,0.43,0.41,0.0,190.29
15,21,21,862,20,3.33,1.21,20,3.33,1.21,20,3.33,1.21,0.96,0.96,0.38,0.37,0.0,218.9
16,54,54,2376,41,3.42,1.31,47,3.92,1.51,48,4.0,1.41,0.83,0.78,0.3,0.29,0.0,200.12
17,6,7,333,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.29,0.24,0.0,249.75
18,9,9,364,9,2.25,1.26,9,2.25,1.26,9,2.25,1.26,1.0,1.0,0.56,0.56,0.0,225.19
19,33,35,1509,29,3.62,1.41,31,3.88,1.64,31,3.88,1.64,0.96,0.96,0.27,0.25,0.0,205.65
20,32,33,2429,30,3.33,1.12,31,3.44,1.13,31,3.44,1.13,0.94,0.86,0.31,0.27,0.01,187.42
21,21,21,872,19,3.8,1.3,20,4.0,1.58,20,4.0,1.58,1.0,1.0,0.28,0.27,0.0,219.3
22,21,22,922,21,3.0,1.15,21,3.0,1.15,21,3.0,1.15,0.85,0.83,0.36,0.37,0.01,211.0
23,19,19,850,16,4.0,2.0,18,4.5,2.38,18,4.5,2.38,0.97,0.92,0.24,0.24,0.0,201.16
24,26,26,1083,24,3.43,1.81,25,3.57,1.72,25,3.57,1.72,0.96,0.95,0.38,0.37,0.0,206.81
25,21,22,965,21,4.2,0.84,21,4.2,0.84,21,4.2,0.84,0.96,0.95,0.23,0.23,0.0,208.39
26,46,50,2186,36,3.0,1.41,40,3.33,1.78,39,3.25,1.71,0.94,0.94,0.37,0.36,0.47,199.73
27,24,27,1136,23,2.56,1.01,23,2.56,1.01,23,2.56,1.01,1.0,1.0,0.4,0.39,0.03,216.23
28,16,18,810,15,3.0,1.58,16,3.2,1.79,16,3.2,1.79,0.93,0.95,0.47,0.43,0.29,225.99
29,28,30,1333,26,3.25,1.04,27,3.38,1.06,28,3.5,1.2,0.91,0.9,0.3,0.28,0.03,198.94
30,25,25,1024,22,2.44,0.88,23,2.56,0.88,24,2.67,1.0,0.94,0.95,0.42,0.43,0.0,223.62
31,22,26,1110,21,3.5,1.05,22,3.67,1.21,22,3.67,1.21,0.94,0.93,0.35,0.34,0.05,196.04
32,17,21,950,13,4.33,1.53,15,5.0,2.65,15,5.0,2.65,0.97,0.96,0.19,0.18,0.26,215.08
33,14,15,604,13,3.25,1.26,14,3.5,1.29,14,3.5,1.29,0.9,0.91,0.28,0.28,0.0,189.92
34,29,32,1537,25,3.57,2.23,26,3.71,2.43,26,3.71,2.43,0.9,0.85,0.29,0.25,0.04,206.98
35,36,36,1480,34,4.25,0.71,34,4.25,0.71,34,4.25,0.71,1.0,1.0,0.23,0.22,0.0,208.54
36,20,22,1053,18,3.0,1.41,19,3.17,1.72,20,3.33,1.51,0.93,0.91,0.3,0.28,0.06,204.96
37,24,27,1148,23,4.6,2.07,23,4.6,2.07,23,4.6,2.07,1.0,1.0,0.28,0.26,0.2,204.67
38,23,23,948,21,3.0,1.63,23,3.29,1.6,23,3.29,1.6,0.86,0.86,0.4,0.4,0.0,229.12
39,35,36,1502,32,3.56,0.73,35,3.89,1.17,35,3.89,1.17,0.97,0.98,0.27,0.26,0.0,233.64
40,23,24,1100,23,2.56,1.67,23,2.56,1.67,23,2.56,1.67,0.94,0.91,0.55,0.54,0.06,211.4
41,50,54,2794,49,3.06,1.24,50,3.12,1.26,50,3.12,1.26,0.92,0.88,0.41,0.38,3.24,205.39
42,45,52,2411,37,3.7,1.06,37,3.7,1.06,37,3.7,1.06,0.96,0.93,0.3,0.26,0.06,210.35
43,66,78,3725,61,3.59,1.7,62,3.65,1.77,62,3.65,1.77,0.93,0.89,0.35,0.33,3.63,202.61
44,53,55,2457,43,3.31,1.38,47,3.62,1.39,47,3.62,1.39,0.89,0.85,0.28,0.27,0.0,186.49
45,18,18,804,17,4.25,2.22,17,4.25,2.22,17,4.25,2.22,0.88,0.81,0.29,0.26,0.0,173.44
46,31,32,1488,30,3.0,1.05,31,3.1,1.1,31,3.1,1.1,0.82,0.78,0.39,0.36,0.02,209.84
47,28,31,1508,25,3.12,1.25,28,3.5,1.85,28,3.5,1.85,0.86,0.8,0.38,0.34,0.05,212.69
48,41,47,2036,23,3.83,2.23,24,4.0,2.61,24,4.0,2.61,0.99,0.98,0.17,0.16,0.09,221.6
