id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,116518,20589630,21357889745,13057,90.67,48.93,12068,83.81,77.77,57942,402.38,207.64,0.73,0.74,0.29,0.11,28.87,91.78
1,117584,32061323,35090958966,14941,103.76,46.29,11645,80.87,56.62,60725,421.7,198.74,0.79,0.79,0.29,0.08,28.16,91.85
2,142492,28166825,31342459063,17907,124.35,61.7,18607,129.22,356.37,70072,486.61,219.69,0.73,0.75,0.26,0.09,28.41,93.1
3,106378,22006708,24607793174,18253,126.76,33.43,14888,103.39,43.81,58755,408.02,135.38,0.74,0.76,0.27,0.1,28.0,94.64
4,41757,10472150,12206329696,7839,54.44,36.11,7320,50.83,56.7,24657,171.23,137.04,0.73,0.74,0.3,0.12,31.93,98.25
5,29751,7546191,8902687729,6229,43.26,28.16,6531,45.35,73.73,17167,119.22,65.45,0.81,0.82,0.33,0.15,33.27,102.08
6,72831,18321816,19450273382,11458,79.57,59.65,9752,67.72,75.93,37086,257.54,204.02,0.74,0.76,0.32,0.14,32.68,93.08
7,473114,33088542,35277292852,18922,131.4,85.06,308287,2140.88,5679.79,67338,467.62,278.1,0.68,0.71,0.29,0.14,24.82,95.68
8,123251,23950210,24524970670,14463,100.44,52.65,10246,71.15,55.77,61142,424.6,189.68,0.73,0.74,0.32,0.12,29.83,93.23
9,99209,18088938,18775062946,14808,102.83,61.77,15996,111.08,428.4,50796,352.75,173.18,0.76,0.76,0.33,0.11,27.86,93.16
10,73817,20225197,22397192862,9775,67.88,28.75,4976,34.56,24.01,41546,288.51,135.96,0.77,0.77,0.3,0.1,31.75,94.32
11,37973,7839848,8038759269,6531,45.35,13.28,2861,19.87,5.87,23711,164.66,66.48,0.76,0.78,0.31,0.12,31.43,93.08
12,22210,6947790,7820330622,4523,31.41,9.71,2496,17.33,7.24,13753,95.51,48.39,0.73,0.73,0.36,0.17,30.38,93.84
13,53113,15838237,17400497773,7435,51.63,29.1,4497,31.23,31.87,29332,203.69,146.15,0.65,0.67,0.29,0.11,30.69,89.28
14,93528,24528731,26890437220,9620,66.81,28.59,4840,33.61,22.26,47352,328.83,172.88,0.74,0.75,0.28,0.1,30.56,91.73
15,127772,24132082,26249368397,14979,104.02,71.11,7879,54.72,50.92,64367,446.99,250.16,0.74,0.74,0.27,0.1,31.78,91.88
16,123450,36627760,38874552643,17874,124.12,79.85,12910,89.65,91.97,65303,453.49,246.08,0.72,0.72,0.28,0.1,28.19,91.57
17,79663,29424210,32093861471,8745,60.73,19.97,3111,21.6,8.39,43056,299.0,116.98,0.71,0.71,0.27,0.1,30.63,91.86
18,41064,8635027,8944276769,6311,43.83,16.77,3002,20.85,12.04,23472,163.0,63.61,0.68,0.69,0.31,0.12,31.97,92.21
19,31209,7888191,8945326986,5196,36.08,11.65,2271,15.77,14.92,18758,130.26,60.36,0.75,0.72,0.33,0.14,36.29,89.78
20,63703,17978763,20303499713,8662,62.77,45.68,4614,33.43,32.78,34082,246.97,184.46,0.78,0.79,0.28,0.1,31.2,91.31
21,117825,27590614,29947622690,11589,80.48,44.3,4765,33.09,25.83,58112,403.56,213.16,0.77,0.77,0.27,0.08,29.88,92.26
22,138690,34611712,38625724890,10937,75.95,29.35,5086,35.32,96.93,65055,451.77,216.0,0.75,0.76,0.25,0.09,29.85,91.8
23,124121,26614872,28985191320,10989,76.31,33.11,4719,32.77,34.6,60712,421.61,180.64,0.76,0.77,0.27,0.09,29.36,92.2
24,90356,21192883,24026874147,8893,61.76,19.03,3013,20.92,7.3,46845,325.31,122.29,0.76,0.76,0.24,0.07,32.17,91.82
25,59605,11233401,12514347377,7227,50.19,15.86,2684,18.64,7.45,32751,227.44,97.31,0.77,0.78,0.27,0.09,30.86,96.05
26,37078,7320971,8202468268,5583,38.77,12.19,2567,17.83,7.59,21708,150.75,74.77,0.8,0.83,0.31,0.11,37.18,96.14
27,64957,14553141,15740925377,6729,46.73,19.64,3220,22.36,12.63,32355,224.69,154.57,0.71,0.72,0.28,0.12,34.82,93.93
28,114734,26635323,29402945448,10811,75.08,39.57,5403,37.52,42.64,56505,392.4,199.21,0.7,0.71,0.27,0.1,31.58,93.72
29,137949,30618991,32879735407,13019,90.41,57.18,7352,51.06,70.66,66785,463.78,239.4,0.77,0.78,0.27,0.07,29.49,93.34
30,142239,26215013,27883854279,16663,115.72,52.12,12260,85.14,169.6,70367,488.66,150.19,0.72,0.74,0.26,0.08,27.49,94.76
31,90684,17628366,19602986266,10597,73.59,41.16,5427,37.69,68.48,48214,334.82,129.56,0.75,0.75,0.28,0.1,29.99,92.78
32,48515,14428991,16674005332,6563,45.58,15.04,3528,24.5,50.49,27937,194.01,73.5,0.75,0.75,0.27,0.09,32.16,94.0
33,31479,9804838,11071431035,5376,37.33,11.89,2521,17.51,6.79,19288,133.94,58.77,0.76,0.8,0.3,0.12,34.85,93.35
34,54383,13170052,14954595067,6021,41.81,17.68,4472,31.06,41.16,27449,190.62,135.35,0.75,0.76,0.27,0.11,30.75,91.59
35,117066,24683709,26471336980,13168,91.44,60.6,7905,54.9,61.37,58315,404.97,239.37,0.73,0.74,0.23,0.08,29.63,93.61
36,128493,31233832,34883370209,11962,83.07,37.25,5340,37.08,31.87,62640,435.0,186.4,0.74,0.76,0.25,0.08,29.38,92.06
37,125392,35948027,41617010804,9974,69.26,25.48,3570,24.79,15.51,58009,402.84,181.74,0.81,0.83,0.24,0.06,28.07,93.08
38,88283,24332721,26877745053,8939,62.08,21.11,3754,26.07,18.72,42070,292.15,96.29,0.77,0.77,0.24,0.06,31.19,94.47
39,43756,8683121,9035557793,7372,51.19,18.24,3882,26.96,31.78,26271,182.44,73.4,0.72,0.74,0.32,0.12,63.81,88.63
40,106891,8010464,8878433633,6592,45.78,17.73,72057,500.4,2252.84,20648,143.39,53.68,0.79,0.81,0.3,0.11,43.81,92.72
41,61192,12072543,13159286099,8487,58.94,29.84,5083,35.3,25.46,32274,224.12,151.48,0.79,0.8,0.31,0.12,32.32,90.89
42,120718,23914767,25953742538,11370,78.96,26.59,3670,25.49,13.65,61437,426.65,197.91,0.72,0.73,0.26,0.07,53.46,88.56
43,146425,35239476,38784360190,11773,81.76,31.0,5706,39.62,34.34,68056,472.61,223.96,0.73,0.73,0.29,0.1,33.64,90.88
44,132724,30111053,33222506340,12028,83.53,41.57,5205,36.15,29.72,63108,438.25,191.3,0.79,0.8,0.26,0.07,30.74,91.23
45,103907,19309527,21245526482,10381,72.09,32.03,3917,27.2,21.22,52829,366.87,140.97,0.78,0.79,0.25,0.07,30.02,90.16
46,52307,10247333,11260446829,8074,56.07,31.31,4243,29.47,30.24,31204,216.69,95.01,0.79,0.8,0.3,0.1,32.44,93.71
47,38864,12576013,14610584186,5444,37.81,12.05,2714,18.85,5.91,21851,151.74,66.68,0.81,0.81,0.3,0.11,38.85,96.09
48,45797,8199561,8374881530,7731,53.69,34.16,5064,35.17,32.7,25372,176.19,126.73,0.77,0.76,0.43,0.2,30.8,92.31
49,106563,18798873,19448730078,9499,65.97,26.91,4257,29.56,21.56,51454,357.32,197.31,0.74,0.74,0.34,0.16,30.24,91.42
50,126895,25927671,27382247284,10425,72.4,28.61,4959,34.44,35.88,60542,420.43,200.07,0.76,0.77,0.29,0.16,31.41,90.79
51,152914,30123506,33220752287,11780,81.81,31.9,7925,55.03,51.86,69556,483.03,222.87,0.78,0.78,0.25,0.06,29.5,91.18
52,107196,18688703,20108560338,13411,93.13,65.2,6288,43.67,45.64,57627,400.19,169.84,0.75,0.76,0.25,0.08,30.67,91.32
53,64727,12122571,13038246358,7973,55.37,20.46,3581,24.87,10.8,36273,251.9,96.9,0.75,0.76,0.28,0.09,35.34,93.04
54,42890,9653690,10364784973,5978,41.51,15.83,2496,17.33,5.54,23408,162.56,80.1,0.76,0.76,0.31,0.12,32.5,91.48
55,67120,17266552,18414826140,7689,53.4,28.88,3758,26.1,16.8,31392,218.0,150.07,0.77,0.76,0.32,0.12,32.16,95.25
56,101082,17631502,18703731647,9212,63.97,26.3,3588,24.92,11.86,51450,357.29,197.23,0.75,0.75,0.3,0.11,34.32,94.42
57,129310,27512982,29766240685,10731,74.52,34.7,5434,37.74,38.88,61234,425.24,235.39,0.76,0.77,0.26,0.08,32.23,92.9
58,130763,25354697,27909501454,11489,79.78,34.1,5288,36.72,40.47,63700,442.36,189.59,0.78,0.79,0.26,0.09,30.15,91.45
59,89038,16121904,17312465575,9084,63.08,20.53,4094,28.43,20.75,46315,321.63,127.17,0.76,0.76,0.27,0.07,29.79,92.87
60,58909,11222332,11883041859,7052,48.97,16.16,2812,19.53,7.89,33991,236.05,106.96,0.8,0.82,0.31,0.1,32.3,95.0
61,47679,11973646,13169820292,5931,41.19,14.32,2523,17.52,4.5,26893,186.76,88.44,0.75,0.76,0.33,0.13,35.41,96.35
62,79987,19604580,21683602118,7403,51.41,23.24,3182,22.1,14.46,39795,276.35,176.47,0.66,0.67,0.26,0.09,33.19,93.0
63,132489,23076823,25051862459,10470,72.71,31.05,4013,27.87,16.01,62347,432.97,231.9,0.71,0.72,0.26,0.08,31.08,94.26
64,163694,30890033,34349868107,15108,104.92,66.0,9638,66.93,82.39,75995,527.74,257.78,0.72,0.73,0.24,0.07,29.29,92.79
65,166467,30127754,32494401423,13522,93.9,41.17,6018,41.79,31.39,75316,523.03,206.22,0.78,0.79,0.25,0.06,29.63,92.96
66,117533,25409088,28214611160,13161,91.4,39.58,7456,51.78,47.36,59481,413.06,135.46,0.73,0.74,0.24,0.07,32.07,92.26
67,51822,10284605,11265934310,7708,53.53,21.52,4172,28.97,29.46,29485,204.76,71.39,0.78,0.78,0.28,0.08,31.98,90.94
68,43192,12373202,14158970548,5711,39.66,12.37,3736,25.94,26.08,21867,151.85,68.98,0.66,0.66,0.27,0.09,31.52,91.08
69,49612,11860928,13363202430,7039,48.88,25.46,3409,23.67,16.02,27181,188.76,131.03,0.81,0.82,0.29,0.12,33.26,90.96
70,84901,21017540,23449458466,10484,72.81,34.64,5973,41.48,26.76,45053,312.87,173.49,0.8,0.81,0.26,0.07,31.98,92.71
71,76180,16102395,18032976140,8958,62.21,23.28,4100,28.47,18.8,39446,273.93,108.1,0.77,0.77,0.26,0.08,28.28,92.58
72,55590,10995840,12180441967,6864,47.67,14.66,5741,39.87,183.17,29508,204.92,70.3,0.71,0.71,0.29,0.1,30.88,91.36
73,42811,10736021,12214698622,11350,78.82,76.72,10071,69.94,98.5,28989,201.31,127.22,0.74,0.74,0.3,0.12,26.99,89.05
74,40844,1720667,1551490121,16151,112.16,160.37,21683,150.58,258.29,32585,226.28,336.18,0.8,0.82,0.37,0.18,29.84,92.61
75,5735,265745,239876749,2597,18.03,6.84,1904,13.22,5.39,4218,29.29,12.47,0.86,0.88,0.44,0.28,46.27,117.01
76,3419,64558,20283994,1614,11.21,3.93,1414,9.82,2.81,2537,17.62,7.83,0.77,0.82,0.49,0.36,52.43,113.74
77,3963,114103,93845414,1780,12.36,4.45,1524,10.58,2.87,2893,20.09,11.62,0.75,0.83,0.49,0.33,53.55,108.31
78,3233,465798,572543849,1606,11.15,4.35,1373,9.53,2.9,2380,16.53,8.65,0.72,0.77,0.48,0.36,52.14,109.45
79,7845,1105817,1048403675,2407,16.72,10.42,2765,19.2,25.85,4799,33.33,29.33,0.72,0.77,0.45,0.31,33.12,110.05
80,9309,1854898,1857848145,3099,21.52,9.17,2063,14.33,10.15,6806,47.26,27.29,0.79,0.8,0.38,0.23,31.85,105.76
81,6915,1092209,1122472391,2568,17.83,6.02,1508,10.47,3.2,5135,35.66,15.87,0.84,0.85,0.4,0.24,29.08,100.72
82,11407,3598446,3633326265,3345,23.23,7.94,2364,16.42,13.17,7805,54.2,25.04,0.73,0.76,0.38,0.2,28.94,94.87
83,9323,1418791,1622498728,2849,19.78,6.72,1715,11.91,3.25,6850,47.57,23.42,0.82,0.8,0.37,0.2,27.0,92.4
84,19782,5937257,6739943715,4175,28.99,10.67,2176,15.11,5.27,12987,90.19,51.9,0.82,0.82,0.35,0.14,32.6,91.09
85,34375,7401768,8152744019,5837,40.53,18.05,2404,16.69,8.24,21444,148.92,86.52,0.79,0.77,0.34,0.13,32.53,95.22
86,59097,13975144,14751471119,7530,52.29,17.09,3088,21.44,10.5,33409,232.01,105.41,0.77,0.79,0.33,0.12,33.52,94.71
87,50938,8742990,9326202980,6893,47.87,16.67,2717,18.87,12.76,29355,203.85,92.6,0.79,0.79,0.31,0.13,31.51,92.56
88,34871,8321130,7484390607,5903,40.99,17.32,2877,19.98,12.73,19909,138.26,63.35,0.8,0.79,0.34,0.13,31.91,94.26
89,26145,5545632,5920286135,5550,38.54,16.66,3358,23.32,14.29,17022,118.21,62.08,0.75,0.75,0.36,0.16,32.6,95.08
90,44186,6722919,7096888732,6042,41.96,20.74,3197,22.2,12.45,21289,147.84,94.22,0.68,0.69,0.31,0.13,26.51,89.78
91,66494,10864363,11759755712,8649,60.06,30.41,4831,33.55,30.74,36426,252.96,151.21,0.71,0.71,0.3,0.12,30.2,93.75
92,83561,22956882,26402641323,9786,67.96,37.76,5435,37.74,32.19,43152,299.67,188.29,0.74,0.76,0.26,0.1,29.6,93.96
93,77559,18627860,21150603247,10726,74.49,40.85,6765,46.98,39.72,42883,297.8,138.01,0.76,0.78,0.25,0.08,27.18,98.04
94,63892,13021436,14944303729,10169,70.62,34.19,7027,48.8,36.24,36573,253.98,116.73,0.77,0.77,0.29,0.1,29.21,91.49
