id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,146,3669,3448104,117,3.34,1.41,109,3.11,1.32,134,3.83,1.67,0.72,0.68,0.45,0.45,6.17,121.87
1,123,1935,711681,81,3.52,1.65,73,3.17,1.53,109,4.74,2.63,0.93,0.88,0.49,0.44,21.63,112.0
2,564,13889,9341946,306,5.67,3.18,171,3.17,1.62,459,8.5,5.92,0.87,0.85,0.56,0.48,11.51,109.26
3,281,17722,14803507,202,4.7,3.52,137,3.19,1.71,240,5.58,4.59,0.86,0.85,0.53,0.42,54.25,107.97
4,353,155201,154641776,230,4.69,2.01,212,4.33,1.89,310,6.33,3.54,0.82,0.82,0.5,0.46,15.83,128.5
5,388,47382,21608881,201,5.29,2.05,179,4.71,1.86,311,8.18,4.36,0.89,0.88,0.44,0.37,13.8,119.04
7,598,94932,31218637,444,5.55,2.06,288,3.6,1.94,544,6.8,2.53,0.79,0.8,0.47,0.34,72.83,141.04
8,249,9177,3872368,159,5.3,3.74,104,3.47,1.78,219,7.3,5.6,0.83,0.85,0.57,0.5,31.25,100.8
9,251,1417,547959,144,4.11,1.45,150,4.29,1.02,188,5.37,1.93,0.97,0.97,0.45,0.49,1.83,180.23
10,24,38,5102,16,3.2,0.84,15,3.0,0.71,16,3.2,0.84,0.89,0.78,0.45,0.62,6.41,185.08
11,63,353,95796,46,4.18,1.89,45,4.09,1.92,53,4.82,1.94,0.94,0.93,0.52,0.55,1.75,172.14
14,352,14357,10828923,220,3.93,2.06,186,3.32,1.53,303,5.41,3.46,0.83,0.81,0.49,0.43,10.02,106.84
15,360,20739,16236066,208,4.73,2.7,158,3.59,1.51,290,6.59,4.82,0.78,0.77,0.52,0.45,20.24,113.45
16,255,7544,4364055,157,4.13,2.28,116,3.05,1.61,221,5.82,3.35,0.75,0.69,0.47,0.42,23.15,118.87
17,374,10417,6121479,170,5.86,1.94,97,3.34,1.37,299,10.31,3.86,0.86,0.86,0.48,0.4,46.83,125.54
18,104,6148,5584268,64,4.0,3.33,47,2.94,1.53,95,5.94,5.82,0.86,0.78,0.45,0.3,7.26,89.7
21,314,11303,2954180,248,3.7,1.64,240,3.58,1.74,292,4.36,2.2,0.83,0.8,0.54,0.53,14.08,127.54
22,495,89143,101225290,266,5.02,3.21,160,3.02,1.49,399,7.53,6.95,0.93,0.9,0.57,0.52,21.59,111.51
23,147,1464,450483,132,3.0,1.49,132,3.0,1.54,141,3.2,1.49,0.93,0.9,0.55,0.58,9.47,125.79
24,93,833,502007,87,2.81,1.33,82,2.65,1.25,92,2.97,1.58,0.86,0.8,0.55,0.58,5.31,110.59
25,104,435,64310,90,2.9,1.64,91,2.94,1.73,95,3.06,1.84,0.77,0.74,0.54,0.6,3.25,125.1
26,62,3450,4054377,52,3.25,1.24,53,3.31,1.49,56,3.5,1.59,0.9,0.88,0.46,0.47,4.72,140.7
27,113,550,271038,98,2.97,1.36,101,3.06,1.89,107,3.24,1.75,0.81,0.76,0.52,0.54,1.0,106.0
28,141,598,107521,131,2.79,1.43,134,2.85,1.55,135,2.87,1.5,0.86,0.8,0.57,0.63,2.64,122.1
29,93,4417,3907035,84,3.23,1.31,78,3.0,1.33,87,3.35,1.38,0.86,0.84,0.52,0.53,4.48,128.18
30,69,604,132369,61,3.21,1.47,57,3.0,1.29,66,3.47,1.71,0.95,0.93,0.59,0.5,1.86,148.85
31,35,137,36951,31,2.58,1.24,31,2.58,1.44,33,2.75,1.36,0.54,0.52,0.48,0.5,2.83,113.26
32,210,2425,671585,164,4.1,1.58,125,3.12,1.32,193,4.82,1.82,0.94,0.93,0.57,0.53,4.85,112.34
33,204,2419,727651,151,4.08,1.48,106,2.86,1.21,185,5.0,2.13,0.91,0.92,0.5,0.41,3.07,98.13
34,51,52,2587,49,2.58,1.17,49,2.58,1.3,50,2.63,1.26,0.47,0.41,0.46,0.49,0.14,120.5
35,53,54,2489,48,2.53,1.39,51,2.68,1.49,50,2.63,1.54,0.63,0.6,0.54,0.56,0.0,110.11
36,55,61,3265,51,3.0,1.54,54,3.18,1.74,54,3.18,1.74,0.5,0.46,0.47,0.49,0.17,118.75
37,42,42,1902,37,2.64,0.93,39,2.79,1.25,39,2.79,1.05,0.66,0.61,0.41,0.46,0.0,146.64
38,30,34,1631,27,2.45,1.21,29,2.64,1.29,28,2.55,1.37,0.61,0.6,0.45,0.46,0.05,120.14
39,132,75321,100494831,69,4.93,2.4,43,3.07,1.64,101,7.21,3.87,0.91,0.86,0.46,0.33,18.93,85.23
40,136,195232,147553968,81,4.5,2.75,64,3.56,1.76,117,6.5,5.46,0.76,0.76,0.54,0.43,10.22,98.08
42,425,15546,9808693,211,4.31,2.4,164,3.35,1.48,316,6.45,4.2,0.89,0.85,0.53,0.5,16.13,129.25
43,284,36196,27348058,158,4.27,2.19,133,3.59,1.69,220,5.95,3.81,0.85,0.83,0.45,0.36,5.56,119.5
44,129,10056,10894043,93,3.21,1.66,83,2.86,1.27,123,4.24,2.29,0.78,0.77,0.49,0.44,5.76,106.09
45,292,45500,59491178,196,3.77,1.79,152,2.92,1.43,242,4.65,2.81,0.9,0.9,0.52,0.52,13.05,91.76
