id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,234,257377,278662342,151,5.39,2.33,109,3.89,1.29,205,7.32,3.46,0.7,0.7,0.49,0.42,25.93,115.46
1,606,296256,379591478,229,4.67,2.64,142,2.9,1.26,377,7.69,6.94,0.86,0.84,0.37,0.28,18.42,118.29
2,356,30997,26329162,240,5.11,2.73,161,3.43,1.44,313,6.66,4.05,0.86,0.86,0.51,0.42,28.64,125.68
3,89,2211,729579,55,4.23,1.48,52,4.0,1.58,71,5.46,2.33,0.71,0.7,0.51,0.4,19.95,105.84
4,88,2123,1535179,57,4.38,1.76,53,4.08,1.44,70,5.38,2.66,0.92,0.92,0.46,0.36,5.55,127.35
5,37,1010,257035,29,4.83,1.47,23,3.83,2.48,34,5.67,2.16,0.97,0.98,0.67,0.64,9.77,123.75
7,555,15139,9393026,288,5.65,4.26,151,2.96,1.36,472,9.25,7.47,0.93,0.91,0.5,0.44,44.84,130.83
8,169,5439,5351032,112,4.15,3.12,98,3.63,1.78,141,5.22,3.97,0.86,0.86,0.49,0.42,12.1,117.34
9,209,4544,3096222,95,3.65,1.96,102,3.92,1.23,154,5.92,4.48,0.77,0.71,0.47,0.48,8.96,168.62
10,290,3009,1123704,165,4.46,1.79,150,4.05,1.35,210,5.68,3.29,0.93,0.89,0.55,0.52,8.62,155.43
11,139,13385,10186574,83,4.37,1.67,79,4.16,1.54,97,5.11,2.02,0.75,0.73,0.54,0.52,14.34,163.18
14,248,5556,2728127,132,4.12,1.93,97,3.03,1.38,150,4.69,2.32,0.97,0.98,0.5,0.39,10.48,112.3
15,940,191629,107673139,416,5.55,3.49,281,3.75,1.88,662,8.83,7.19,0.8,0.81,0.52,0.42,35.5,132.74
16,877,146175,71818356,416,5.55,3.27,269,3.59,1.92,634,8.45,6.87,0.75,0.77,0.52,0.45,43.52,135.44
17,274,401,78970,104,2.81,1.39,102,2.76,1.34,110,2.97,1.69,0.21,0.09,0.78,0.89,4.27,85.98
18,270,72182,16364749,177,4.92,2.7,126,3.5,1.78,222,6.17,4.07,0.95,0.95,0.47,0.39,22.24,89.84
19,561,101599,87563492,365,5.62,3.02,232,3.57,1.64,474,7.29,4.63,0.93,0.95,0.5,0.39,17.72,91.75
21,176,2365,1021338,134,3.83,1.42,113,3.23,0.97,165,4.71,2.15,0.9,0.9,0.45,0.4,10.18,116.69
22,524,90903,100360821,295,3.93,2.12,235,3.13,1.52,447,5.96,3.13,0.87,0.84,0.54,0.47,19.82,106.67
23,325,17456,12807639,165,3.84,2.7,118,2.74,1.43,275,6.4,5.76,0.73,0.68,0.54,0.49,26.34,110.26
24,184,22100,4444513,126,3.32,1.73,114,3.0,1.64,171,4.5,2.82,0.81,0.8,0.51,0.48,12.73,96.03
25,101,1761,1369167,81,2.89,1.29,83,2.96,1.23,97,3.46,1.53,0.96,0.95,0.47,0.46,8.57,132.42
26,717,345772,454709286,376,7.09,3.25,195,3.68,2.0,528,9.96,5.24,0.75,0.74,0.41,0.34,19.48,82.01
27,1256,275683,314920179,717,6.7,3.62,387,3.62,1.66,999,9.34,5.47,0.82,0.8,0.47,0.35,16.72,89.99
28,476,30009,31911574,290,4.53,2.51,233,3.64,1.65,404,6.31,4.05,0.85,0.82,0.46,0.42,12.26,107.35
29,523,103495,86270400,260,5.1,2.07,183,3.59,1.7,375,7.35,2.99,0.92,0.9,0.52,0.41,35.38,134.12
30,360,13157,9523361,239,5.2,2.35,152,3.3,1.66,291,6.33,3.42,0.95,0.94,0.48,0.38,17.17,93.91
31,350,44823,38124925,208,4.33,2.66,136,2.83,1.62,296,6.17,4.3,0.81,0.8,0.47,0.4,16.85,103.81
32,91,1594,923701,68,4.0,2.15,61,3.59,1.8,84,4.94,3.07,0.96,0.96,0.5,0.43,11.67,113.1
35,139,29027,33723209,93,3.44,1.45,80,2.96,1.7,126,4.67,2.35,0.89,0.88,0.54,0.45,12.98,121.03
36,159,3518,1012153,92,3.68,1.95,78,3.12,1.54,130,5.2,3.85,0.8,0.8,0.55,0.49,12.88,109.46
37,674,62596,59283332,337,5.81,2.72,173,2.98,1.37,511,8.81,5.17,0.88,0.85,0.43,0.39,24.77,116.47
38,40,2225,1890938,27,3.38,1.69,23,2.88,0.99,36,4.5,2.45,0.96,0.92,0.44,0.4,9.6,86.17
