id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,21,176,51256,15,3.75,1.26,14,3.5,1.29,19,4.75,2.22,0.9,0.94,0.54,0.44,0.14,174.58
3,34,705,322970,12,4.0,0.0,6,2.0,1.0,18,6.0,3.46,0.99,1.0,0.34,0.2,15.47,101.68
7,126,42111,42278824,105,2.84,1.5,104,2.81,1.58,118,3.19,1.66,0.97,0.97,0.57,0.54,53.23,144.15
8,171,855,176986,131,3.64,1.66,120,3.33,1.57,159,4.42,2.05,0.82,0.82,0.51,0.49,23.56,141.45
9,17,68,26956,9,4.5,0.71,11,5.5,0.71,13,6.5,0.71,0.98,1.0,0.38,0.24,3.38,202.06
10,61,1045,548635,31,5.17,1.72,25,4.17,2.23,40,6.67,2.25,1.0,1.0,0.43,0.43,23.2,168.05
14,67,2891,3220046,49,3.77,1.74,42,3.23,1.09,63,4.85,2.58,0.99,1.0,0.54,0.57,21.5,142.37
15,74,801,447996,52,3.71,1.27,46,3.29,1.07,60,4.29,2.05,0.94,0.95,0.42,0.4,29.27,122.44
16,25,196,103453,17,3.4,0.89,20,4.0,1.22,21,4.2,1.1,0.99,1.0,0.38,0.3,5.77,158.89
17,46,644,309361,27,3.86,1.46,24,3.43,1.51,35,5.0,2.52,0.96,0.97,0.47,0.4,8.22,143.32
21,91,1129,668205,72,4.0,2.03,64,3.56,1.69,83,4.61,2.4,0.97,0.97,0.52,0.4,25.91,159.94
22,56,381,119797,40,3.08,1.38,41,3.15,1.68,49,3.77,1.88,0.98,0.99,0.46,0.38,28.18,155.39
23,31,283,134128,23,2.88,0.83,26,3.25,0.89,30,3.75,1.16,1.0,1.0,0.41,0.39,9.36,152.25
24,32,632,333843,18,3.6,1.14,14,2.8,1.79,23,4.6,1.67,1.0,1.0,0.26,0.12,20.65,118.1
28,63,2015,1986747,40,3.64,2.29,33,3.0,1.9,54,4.91,3.42,1.0,1.0,0.49,0.39,56.2,158.1
30,34,1700,2264337,24,3.0,1.2,24,3.0,1.2,30,3.75,2.05,1.0,1.0,0.34,0.23,0.61,154.75
31,48,865,452003,26,4.33,2.42,23,3.83,2.56,30,5.0,3.16,0.99,1.0,0.42,0.28,5.03,128.09
35,97,1187,1056012,58,3.05,1.61,64,3.37,1.61,79,4.16,2.65,0.99,0.98,0.46,0.41,10.25,155.58
36,44,567,263286,36,4.0,2.06,26,2.89,1.36,42,4.67,2.69,1.0,1.0,0.5,0.4,47.57,160.91
37,29,1299,1384713,20,2.86,0.69,21,3.0,0.58,24,3.43,1.27,0.99,0.99,0.51,0.48,2.95,142.93
42,69,1595,1194543,50,4.55,1.37,38,3.45,1.63,59,5.36,2.01,1.0,1.0,0.43,0.3,27.76,163.24
43,57,457,217850,43,4.3,1.34,42,4.2,1.32,49,4.9,1.79,0.99,0.98,0.37,0.26,5.79,172.38
44,17,214,67307,12,2.4,1.14,9,1.8,0.84,17,3.4,2.41,1.0,1.0,0.58,0.44,72.47,161.5
45,41,1575,1115005,21,3.5,1.22,18,3.0,1.1,29,4.83,3.13,1.0,1.0,0.44,0.32,8.87,173.98
49,90,1400,711923,65,4.33,2.19,51,3.4,1.88,78,5.2,2.65,0.99,0.99,0.49,0.39,32.13,154.87
50,55,420,250582,36,4.5,1.77,33,4.12,1.25,43,5.38,1.77,0.98,0.97,0.34,0.23,7.5,177.8
51,23,134,26179,19,3.8,1.48,19,3.8,1.48,23,4.6,1.95,1.0,1.0,0.53,0.51,31.21,140.62
52,54,1462,834764,17,2.83,1.72,13,2.17,1.17,24,4.0,3.79,0.97,0.89,0.5,0.39,46.1,150.05
56,42,714,307520,33,2.54,1.61,26,2.0,1.08,37,2.85,2.61,1.0,1.0,0.44,0.37,24.55,149.78
