id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,16,26,1625,11,3.67,1.53,14,4.67,2.52,14,4.67,2.52,0.96,0.8,0.35,0.36,2.58,191.84
53,6,12,544,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.56,0.57,21.06,157.61
54,20,44,2646,19,3.8,0.84,20,4.0,1.0,20,4.0,1.0,1.0,1.0,0.22,0.23,1.77,191.76
56,29,73,4847,26,4.33,2.66,29,4.83,2.99,26,4.33,2.66,0.98,0.98,0.49,0.54,20.46,144.34
57,9,21,1323,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,0.95,0.95,0.38,0.37,5.82,183.45
59,7,12,644,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.38,0.38,8.15,159.0
60,19,53,3018,15,2.14,0.9,19,2.71,1.38,18,2.57,1.13,1.0,1.0,0.59,0.62,11.48,94.91
61,8,23,1846,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.53,0.56,0.75,91.69
62,14,23,1124,13,3.25,1.71,13,3.25,1.71,13,3.25,1.71,1.0,1.0,0.25,0.26,6.66,115.7
63,6,19,1030,3,1.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.42,0.46,16.57,155.5
65,24,67,3650,17,2.83,1.72,24,4.0,1.26,17,2.83,1.72,1.0,1.0,0.35,0.39,3.63,116.48
66,24,53,2961,17,3.4,1.34,20,4.0,2.12,19,3.8,2.05,0.99,0.98,0.4,0.39,15.02,150.74
67,13,25,1229,11,5.5,3.54,12,6.0,2.83,11,5.5,3.54,0.96,0.92,0.5,0.52,9.22,169.39
69,5,13,683,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.29,0.3,9.2,204.62
70,15,33,2118,15,3.75,1.71,15,3.75,1.71,15,3.75,1.71,0.96,0.92,0.39,0.42,5.72,124.6
71,15,36,3028,13,4.33,2.89,15,5.0,1.73,13,4.33,2.89,1.0,1.0,0.36,0.34,10.12,86.45
72,11,23,1220,10,2.0,1.41,11,2.2,1.3,10,2.0,1.41,1.0,1.0,0.68,0.69,11.35,123.22
73,11,22,1120,9,3.0,1.0,11,3.67,1.53,10,3.33,1.53,1.0,1.0,0.62,0.66,20.05,106.95
74,11,16,708,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.31,0.35,6.33,194.94
75,37,81,3956,25,3.57,1.9,33,4.71,3.64,26,3.71,2.14,1.0,1.0,0.31,0.33,9.42,150.64
76,19,46,2925,13,4.33,1.53,19,6.33,3.21,14,4.67,1.15,1.0,1.0,0.28,0.33,2.83,164.62
77,8,12,802,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.45,0.56,0.51,185.4
78,15,36,2382,9,3.0,1.0,13,4.33,2.52,13,4.33,2.52,0.95,0.98,0.41,0.37,11.77,129.23
79,15,26,1235,12,2.4,0.89,13,2.6,0.55,13,2.6,0.55,0.95,0.96,0.27,0.28,0.28,126.47
80,18,38,2125,14,4.67,2.52,18,6.0,2.65,14,4.67,2.52,1.0,1.0,0.35,0.36,14.09,139.36
81,18,46,2899,11,2.2,1.1,18,3.6,2.7,16,3.2,1.92,0.99,0.99,0.47,0.46,8.57,84.38
82,13,20,963,11,3.67,0.58,13,4.33,1.53,12,4.0,1.0,0.96,0.97,0.2,0.19,1.27,189.56
83,9,21,1386,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,0.88,0.8,0.4,0.42,1.02,136.5
84,14,32,1618,9,4.5,2.12,13,6.5,4.95,13,6.5,4.95,1.0,1.0,0.24,0.25,6.57,166.88
85,24,38,2053,17,3.4,0.89,17,3.4,0.89,17,3.4,0.89,1.0,1.0,0.28,0.3,3.99,200.44
87,22,69,4894,9,2.25,0.5,16,4.0,2.0,13,3.25,1.26,0.92,0.86,0.37,0.34,6.83,143.84
88,10,29,1545,6,2.0,1.0,10,3.33,1.53,6,2.0,1.0,1.0,1.0,0.7,0.7,27.94,134.03
89,30,45,2240,19,3.8,2.17,23,4.6,2.07,19,3.8,2.17,0.92,0.9,0.33,0.38,9.22,191.35
91,9,18,912,9,2.25,0.5,9,2.25,0.5,9,2.25,0.5,0.92,0.87,0.38,0.35,0.23,145.88
92,14,51,3191,13,2.6,1.34,14,2.8,1.3,13,2.6,1.34,0.91,0.84,0.38,0.35,23.76,122.07
93,12,34,1902,10,5.0,2.83,11,5.5,2.12,10,5.0,2.83,0.97,0.92,0.25,0.22,17.48,175.5
95,21,41,1832,16,4.0,0.82,17,4.25,0.96,16,4.0,0.82,1.0,1.0,0.25,0.28,5.47,189.59
96,10,32,1529,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.26,0.3,22.94,170.7
97,21,55,3159,16,3.2,2.39,18,3.6,2.7,17,3.4,2.79,0.98,0.98,0.47,0.5,4.11,126.17
98,18,65,3642,12,2.4,0.55,17,3.4,1.67,12,2.4,0.55,0.99,1.0,0.29,0.31,23.77,134.31
99,4,25,1666,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.45,0.47,19.2,152.0
100,15,48,3702,11,2.75,0.96,14,3.5,2.38,11,2.75,0.96,1.0,1.0,0.31,0.36,1.35,118.46
101,22,56,3853,12,4.0,1.73,21,7.0,6.08,12,4.0,1.73,0.99,0.99,0.37,0.44,6.83,153.83
103,33,60,3129,10,5.0,1.41,16,8.0,5.66,12,6.0,2.83,1.0,1.0,0.26,0.28,7.46,214.86
106,35,90,5287,19,3.17,0.98,30,5.0,3.79,20,3.33,1.21,1.0,1.0,0.39,0.4,12.53,164.62
107,15,45,2750,11,2.75,0.5,14,3.5,0.58,11,2.75,0.5,1.0,1.0,0.5,0.59,12.11,137.69
108,18,45,2492,16,4.0,1.41,18,4.5,1.73,18,4.5,1.73,1.0,1.0,0.26,0.3,5.02,181.71
109,16,34,2028,12,3.0,0.0,14,3.5,0.58,13,3.25,0.5,1.0,1.0,0.36,0.36,12.69,199.41
110,13,20,1175,11,5.5,2.12,12,6.0,2.83,12,6.0,2.83,0.88,0.91,0.25,0.24,3.52,183.88
111,17,34,2016,13,4.33,0.58,16,5.33,1.15,13,4.33,0.58,0.98,0.98,0.35,0.32,9.31,165.54
112,34,112,8573,16,3.2,0.84,29,5.8,3.77,18,3.6,1.14,0.99,0.98,0.32,0.33,3.38,124.79
113,36,102,5392,23,2.88,0.64,34,4.25,1.91,28,3.5,1.31,0.99,0.99,0.3,0.32,13.32,134.32
116,8,23,1430,6,2.0,1.0,8,2.67,0.58,6,2.0,1.0,1.0,1.0,0.43,0.39,21.87,123.39
