id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,12,31,1744,9,2.25,0.96,11,2.75,0.5,11,2.75,0.5,1.0,1.0,0.37,0.36,13.39,167.56
53,18,47,2481,8,2.67,0.58,18,6.0,4.58,11,3.67,1.53,1.0,1.0,0.36,0.38,12.89,137.66
55,11,18,789,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,0.94,0.96,0.37,0.38,3.1,142.78
56,17,47,3047,12,3.0,2.71,16,4.0,3.16,15,3.75,2.75,1.0,1.0,0.54,0.61,23.0,98.33
58,18,30,1436,15,3.0,1.58,17,3.4,1.34,15,3.0,1.58,0.96,0.97,0.32,0.34,12.66,119.47
59,12,32,1576,9,3.0,1.0,12,4.0,1.0,9,3.0,1.0,0.97,0.98,0.48,0.5,19.2,182.8
60,9,18,1183,8,2.67,1.15,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.42,0.4,10.84,112.63
62,9,30,1694,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,0.94,0.95,0.22,0.23,7.81,120.78
63,5,17,1387,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,0.95,0.97,0.7,0.67,11.1,55.83
64,9,17,765,9,2.25,0.96,9,2.25,0.96,9,2.25,0.96,1.0,1.0,0.26,0.25,2.6,201.33
65,17,39,2213,13,2.6,0.55,17,3.4,1.67,14,2.8,0.84,0.9,0.85,0.32,0.29,0.51,104.85
66,8,21,1248,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,0.97,0.98,0.45,0.42,14.72,109.39
67,12,37,2407,10,3.33,1.53,12,4.0,1.0,10,3.33,1.53,1.0,1.0,0.37,0.37,15.01,131.5
68,18,36,1858,14,2.33,0.52,17,2.83,1.17,17,2.83,1.17,1.0,1.0,0.37,0.37,7.87,120.3
69,11,17,809,8,4.0,1.41,11,5.5,2.12,10,5.0,2.83,0.95,0.97,0.27,0.28,9.18,162.78
