id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
184,336,2079,86811,203,4.14,1.91,327,6.67,3.0,297,6.06,2.65,1.0,0.99,0.41,0.39,36.64,100.95
185,1093,5618,234627,756,5.4,2.38,1011,7.22,3.74,934,6.67,3.25,0.99,0.99,0.42,0.41,78.67,110.67
186,1713,8947,377587,1229,8.59,2.9,1592,11.13,3.92,1389,9.71,3.21,1.0,0.99,0.44,0.43,128.17,109.98
187,2899,15878,667094,1739,12.08,3.27,2686,18.65,10.56,1879,13.05,3.55,0.99,0.98,0.45,0.44,163.77,96.71
188,8438,71743,2932926,2531,17.58,3.28,7785,54.06,12.33,2776,19.28,3.88,1.0,1.0,0.49,0.48,210.88,96.93
189,5298,48654,1998946,2163,15.02,3.36,5034,34.96,7.81,2357,16.37,4.1,1.0,1.0,0.48,0.47,208.72,101.59
190,6107,59218,2418779,2615,18.16,3.72,5575,38.72,9.13,3015,20.94,4.8,0.99,0.99,0.47,0.46,193.56,105.74
191,4894,49102,2001992,2548,17.69,3.64,4523,31.41,7.34,2824,19.61,4.29,0.99,0.99,0.47,0.46,175.04,95.59
192,4434,45636,1878798,2365,16.42,3.73,4133,28.7,7.39,2693,18.7,4.71,1.0,0.99,0.46,0.44,164.1,90.3
193,4600,44342,1814339,2650,18.4,3.95,4287,29.77,7.46,2964,20.58,4.88,1.0,1.0,0.47,0.45,171.83,90.19
194,4968,51594,2103838,2864,19.89,4.27,4583,31.83,8.26,3141,21.81,4.93,1.0,1.0,0.49,0.48,187.76,91.61
195,2818,38881,1587056,1836,12.75,3.28,2576,17.89,5.55,2187,15.19,4.39,0.99,0.99,0.46,0.45,151.96,95.77
