id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,88,6615,1595552,85,3.04,1.57,85,3.04,1.55,87,3.11,1.52,0.98,0.97,0.49,0.43,5.7,142.26
1,53,2258,2230507,51,3.0,1.06,52,3.06,1.14,51,3.0,1.06,1.0,1.0,0.42,0.37,5.19,150.53
2,90,528,169176,74,3.22,1.24,79,3.43,1.56,83,3.61,1.75,0.98,0.98,0.46,0.4,6.24,153.76
3,69,248,65163,63,2.86,1.73,65,2.95,1.84,68,3.09,1.95,0.99,0.96,0.38,0.33,4.82,163.96
4,158,512,98605,131,3.64,1.55,143,3.97,1.65,149,4.14,1.76,0.97,0.96,0.34,0.31,1.78,179.24
5,127,410,64905,82,3.15,1.08,84,3.23,1.11,88,3.38,1.2,0.98,0.98,0.41,0.42,2.07,168.16
6,134,5024,330170,116,3.31,1.32,118,3.37,1.33,122,3.49,1.44,0.96,0.92,0.51,0.49,1.91,168.73
7,110,304,60001,95,2.88,1.47,97,2.94,1.52,100,3.03,1.59,0.98,0.97,0.51,0.49,1.57,162.49
8,103,1377,1566860,66,2.87,1.39,73,3.17,1.75,75,3.26,1.71,0.99,0.99,0.45,0.44,4.88,171.96
9,79,208,34831,45,3.46,1.05,56,4.31,1.11,57,4.38,1.12,1.0,1.0,0.33,0.32,2.42,208.99
10,79,352,41676,42,3.0,0.68,47,3.36,0.74,49,3.5,0.94,0.98,0.97,0.3,0.28,1.26,198.51
11,101,344,60746,63,3.15,1.23,63,3.15,1.23,64,3.2,1.24,0.97,0.95,0.52,0.49,3.29,188.51
12,91,237,37319,64,3.37,1.54,63,3.32,1.53,66,3.47,1.71,0.97,0.95,0.47,0.48,1.91,192.99
13,72,544,167389,65,2.41,1.01,64,2.37,0.93,70,2.59,1.15,0.99,0.99,0.54,0.46,5.55,150.69
14,90,334,71189,74,2.55,1.53,79,2.72,1.91,81,2.79,1.88,1.0,0.99,0.48,0.43,0.8,152.37
15,93,458,95480,80,2.96,1.4,84,3.11,1.65,87,3.22,1.67,0.98,0.98,0.57,0.52,13.73,169.9
16,95,539,97151,76,2.71,1.3,85,3.04,1.55,89,3.18,1.56,0.98,0.98,0.65,0.59,57.97,161.73
17,98,1474,103466,77,3.67,4.63,62,2.95,1.53,92,4.38,6.52,0.99,0.99,0.72,0.72,83.22,162.36
18,97,588,113253,83,2.52,1.09,87,2.64,1.25,88,2.67,1.22,0.99,1.0,0.76,0.73,91.23,147.68
19,123,63366,66317945,115,3.19,1.09,115,3.19,1.12,121,3.36,1.2,0.98,0.98,0.77,0.82,72.29,155.18
20,101,482,77520,89,3.07,1.41,93,3.21,1.37,96,3.31,1.39,0.99,0.99,0.71,0.71,75.32,153.36
21,87,452,87355,66,2.87,1.22,75,3.26,1.48,75,3.26,1.45,1.0,0.99,0.68,0.66,73.84,156.62
22,73,1028,584700,55,2.75,1.02,58,2.9,1.25,62,3.1,1.21,0.99,1.0,0.56,0.42,57.52,158.77
23,80,616,136672,63,2.62,1.38,65,2.71,1.37,72,3.0,1.41,0.99,1.0,0.62,0.5,78.51,153.69
24,74,439,86110,63,2.42,1.45,65,2.5,1.5,68,2.62,1.58,1.0,1.0,0.72,0.68,74.0,143.14
25,65,2088,2236301,49,2.72,1.18,50,2.78,1.35,54,3.0,1.33,0.99,1.0,0.71,0.72,76.5,154.62
26,96,2782,2647044,77,2.85,1.13,78,2.89,1.15,81,3.0,1.27,0.99,0.99,0.7,0.72,73.27,139.3
27,78,406,82226,61,2.35,1.23,64,2.46,1.36,66,2.54,1.48,1.0,1.0,0.81,0.8,102.82,145.42
28,71,468,116261,57,2.59,1.26,58,2.64,1.22,60,2.73,1.24,0.98,0.99,0.61,0.53,83.54,140.3
29,82,547,184472,57,2.48,1.12,58,2.52,1.16,61,2.65,1.11,1.0,1.0,0.66,0.59,60.95,143.69
30,94,767,184778,65,3.25,1.59,70,3.5,1.91,74,3.7,2.13,1.0,1.0,0.75,0.75,76.96,148.87
31,96,532,160374,74,2.96,1.21,83,3.32,1.84,80,3.2,1.66,0.99,0.99,0.67,0.64,74.51,149.41
32,97,734,233672,73,2.52,1.27,78,2.69,1.49,81,2.79,1.45,1.0,1.0,0.68,0.6,76.75,148.45
33,90,65101,67939008,71,3.09,1.35,72,3.13,1.29,76,3.3,1.49,0.99,1.0,0.61,0.55,46.08,152.55
34,86,666,144601,72,3.13,1.25,75,3.26,1.39,76,3.3,1.4,0.98,0.99,0.58,0.49,36.43,148.29
35,83,599,176723,68,2.83,1.24,71,2.96,1.43,75,3.12,1.45,0.99,1.0,0.56,0.42,77.69,144.54
36,44,456,154390,36,2.0,0.77,36,2.0,0.77,36,2.0,0.77,1.0,1.0,0.58,0.44,83.98,141.47
37,99,450,109168,83,3.07,1.17,84,3.11,1.25,90,3.33,1.36,0.99,0.98,0.54,0.48,5.9,162.55
38,147,1026,784665,116,2.76,1.19,115,2.74,1.15,121,2.88,1.37,0.97,0.97,0.54,0.51,2.99,153.88
