id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,47,341,67059,28,7.0,2.16,24,6.0,1.83,36,9.0,2.94,0.83,0.79,0.62,0.63,17.73,119.57
1,77,952,240313,63,3.71,2.28,53,3.12,1.73,71,4.18,2.92,0.67,0.64,0.51,0.43,27.91,114.56
2,322,19692,10143818,205,4.46,2.54,162,3.52,1.83,267,5.8,3.72,0.98,0.98,0.45,0.33,21.95,143.89
3,476,45592,39402452,334,4.64,2.35,283,3.93,1.86,421,5.85,3.37,0.92,0.92,0.49,0.42,11.42,123.07
4,829,29699,20479371,487,5.35,2.81,428,4.7,1.92,614,6.75,4.31,0.89,0.88,0.48,0.46,10.08,136.08
5,751,75207,65561328,464,5.73,2.77,396,4.89,1.96,626,7.73,4.92,0.91,0.91,0.47,0.43,14.36,120.95
6,658,131809,129565503,417,6.04,2.83,342,4.96,2.16,564,8.17,5.44,0.82,0.8,0.46,0.39,11.07,111.19
7,666,116586,92278126,456,4.9,2.49,368,3.96,1.96,601,6.46,3.96,0.84,0.82,0.48,0.44,19.03,113.63
8,543,22155,5097248,328,4.56,2.1,319,4.43,1.95,431,5.99,3.51,0.93,0.92,0.51,0.48,9.25,148.91
9,628,61840,54437442,331,4.47,2.25,350,4.73,1.68,444,6.0,3.4,0.91,0.88,0.46,0.46,9.3,169.56
10,343,9428,7164340,201,4.57,1.93,192,4.36,1.42,255,5.8,3.12,0.9,0.89,0.49,0.49,9.88,166.62
11,745,78173,62066192,496,5.39,2.05,448,4.87,1.86,575,6.25,2.73,0.89,0.88,0.43,0.41,10.06,163.11
12,391,146288,118362251,245,6.12,3.4,187,4.68,1.97,332,8.3,6.04,0.94,0.94,0.48,0.36,11.78,125.46
13,595,121274,110719231,427,4.85,2.11,378,4.3,1.56,543,6.17,3.62,0.89,0.89,0.44,0.39,12.29,126.54
14,490,19406,12476449,358,4.11,1.96,293,3.37,1.56,437,5.02,2.76,0.9,0.88,0.51,0.44,13.37,122.36
15,575,232125,237301810,402,5.09,2.31,356,4.51,1.81,508,6.43,3.54,0.86,0.85,0.48,0.43,10.61,132.74
16,397,46765,38707644,287,4.35,1.71,276,4.18,1.69,364,5.52,2.77,0.9,0.89,0.51,0.49,12.84,129.75
17,468,150159,152130638,323,4.31,1.83,305,4.07,1.79,412,5.49,3.45,0.89,0.88,0.56,0.55,12.78,130.5
18,664,209417,222388207,442,4.8,2.39,380,4.13,1.92,584,6.35,4.2,0.9,0.91,0.46,0.42,15.01,119.36
19,754,134396,123896845,468,5.64,3.19,334,4.02,1.91,645,7.77,5.45,0.9,0.89,0.47,0.39,17.77,108.56
20,578,119629,114559533,410,5.19,2.36,355,4.49,1.82,524,6.63,4.09,0.87,0.85,0.5,0.46,13.57,113.82
21,479,67028,51749683,310,4.43,2.63,256,3.66,1.83,433,6.19,4.53,0.86,0.85,0.53,0.48,16.85,122.59
