id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,114,1713,843506,95,3.96,1.97,75,3.12,1.36,107,4.46,2.52,0.87,0.81,0.58,0.56,7.49,104.12
1,141,1204,379807,113,3.23,1.55,102,2.91,1.38,132,3.77,2.53,0.83,0.77,0.49,0.44,3.59,126.31
2,162,2330,570589,120,5.0,2.69,73,3.04,1.33,152,6.33,3.95,1.0,1.0,0.57,0.41,69.38,138.62
3,29,364,283706,28,3.5,1.07,28,3.5,1.07,29,3.62,1.06,0.95,0.96,0.6,0.52,3.61,96.86
7,192,3111,1225551,127,5.29,2.01,89,3.71,1.3,172,7.17,3.67,1.0,1.0,0.49,0.38,21.45,139.47
8,170,10989,11065604,119,4.96,2.54,81,3.38,1.5,155,6.46,3.39,1.0,1.0,0.5,0.46,20.23,132.97
9,162,3761,589171,93,4.89,1.66,80,4.21,1.03,127,6.68,2.79,1.0,1.0,0.55,0.5,12.26,175.45
10,154,7780,7007346,97,4.22,1.31,91,3.96,1.26,121,5.26,2.18,1.0,1.0,0.39,0.32,10.35,184.65
13,445,16569,10015702,256,5.02,2.05,175,3.43,1.55,356,6.98,3.99,0.93,0.93,0.42,0.37,77.06,143.69
14,708,24325,21175494,476,5.47,1.86,265,3.05,1.52,631,7.25,2.89,0.99,1.0,0.43,0.4,61.07,130.84
15,112,1505,506974,73,6.08,1.73,37,3.08,0.9,99,8.25,2.42,0.99,1.0,0.5,0.45,47.58,124.2
16,110,440,143690,85,4.47,2.5,92,4.84,3.08,104,5.47,2.86,0.91,0.87,0.4,0.41,0.77,144.88
17,693,29497,18433680,517,4.27,2.54,513,4.24,1.88,643,5.31,4.59,0.89,0.86,0.45,0.44,7.18,128.83
18,895,145965,113338318,432,3.66,1.85,445,3.77,1.94,592,5.02,4.82,0.82,0.8,0.49,0.46,10.02,107.92
19,194,6681,5493638,158,3.29,1.43,157,3.27,1.4,183,3.81,2.97,0.85,0.83,0.49,0.48,1.98,114.87
20,402,59813,44295687,209,5.81,3.28,187,5.19,3.12,315,8.75,6.72,0.9,0.9,0.5,0.46,28.03,108.62
21,417,188276,193948280,291,4.04,1.55,282,3.92,1.83,352,4.89,3.42,0.89,0.88,0.43,0.4,7.92,129.76
22,569,51686,44345239,420,3.89,2.53,401,3.71,1.88,509,4.71,3.92,0.87,0.86,0.47,0.44,8.64,129.34
23,41,3020,499336,35,3.89,1.17,33,3.67,1.22,37,4.11,1.27,1.0,1.0,0.73,0.76,35.82,101.96
27,391,87452,96750174,216,6.97,4.82,122,3.94,1.39,306,9.87,8.75,0.88,0.84,0.45,0.42,11.09,103.11
28,588,9966,4309770,416,6.21,6.37,255,3.81,1.71,517,7.72,8.8,0.89,0.88,0.5,0.46,11.25,105.45
