id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,610,56806,42975137,344,7.17,5.81,146,3.04,1.43,518,10.79,12.36,1.0,1.0,0.5,0.39,98.2,132.1
1,1268,41528,30978813,297,7.42,5.2,163,4.08,1.21,393,9.82,8.36,0.93,0.99,0.31,0.2,19.22,217.35
2,495,30751,23824683,314,6.04,4.14,155,2.98,1.45,443,8.52,7.71,1.0,1.0,0.45,0.33,54.8,147.41
3,408,40894,28747103,256,5.45,3.17,116,2.47,1.12,349,7.43,5.45,1.0,1.0,0.42,0.25,72.55,138.92
4,690,87338,92018581,393,7.42,4.86,169,3.19,1.72,537,10.13,7.36,1.0,1.0,0.49,0.35,56.63,149.85
7,554,35530,24789705,353,7.35,4.75,141,2.94,1.42,478,9.96,7.75,1.0,1.0,0.46,0.35,75.05,145.04
8,615,28224,18366689,376,6.48,4.54,169,2.91,1.33,529,9.12,8.48,1.0,1.0,0.43,0.3,69.3,146.0
9,418,16048,10567890,227,5.16,3.28,164,3.73,1.23,327,7.43,5.34,1.0,1.0,0.41,0.33,47.58,182.54
10,411,27593,19600735,239,6.29,4.37,141,3.71,1.37,323,8.5,6.51,0.99,0.99,0.47,0.38,51.32,171.0
11,444,25247,12105209,286,6.36,3.67,159,3.53,1.18,377,8.38,5.38,1.0,1.0,0.48,0.35,55.79,170.64
14,422,25837,23403058,263,5.84,4.41,139,3.09,1.35,366,8.13,7.83,0.97,0.97,0.5,0.46,68.33,151.33
15,534,33766,21260875,276,5.31,3.58,133,2.56,1.27,437,8.4,6.76,1.0,1.0,0.48,0.37,56.96,144.35
16,459,32220,22954549,292,5.96,4.13,166,3.39,1.38,397,8.1,7.07,1.0,1.0,0.4,0.29,62.9,156.02
17,494,45195,29920801,305,6.63,4.18,152,3.3,1.66,411,8.93,6.53,1.0,1.0,0.45,0.3,61.44,146.49
22,489,36516,33104774,302,5.7,3.77,154,2.91,1.4,432,8.15,6.79,0.99,0.99,0.5,0.45,79.11,134.61
23,377,42317,31852636,215,6.32,4.36,105,3.09,1.52,320,9.41,6.64,1.0,0.99,0.4,0.29,57.71,134.58
24,524,52165,39759542,311,6.62,4.86,140,2.98,1.36,444,9.45,8.21,1.0,1.0,0.45,0.32,93.53,145.08
25,534,51487,44333894,308,7.0,3.89,147,3.34,1.36,442,10.05,6.98,1.0,1.0,0.42,0.43,90.53,144.27
28,518,30272,18665954,301,7.17,4.99,137,3.26,1.47,424,10.1,10.09,1.0,1.0,0.49,0.44,75.87,140.68
29,525,54891,38699626,302,6.16,4.46,162,3.31,1.52,426,8.69,7.63,0.99,0.99,0.44,0.33,81.29,146.41
30,501,101679,119657219,266,5.66,4.86,125,2.66,1.18,353,7.51,7.65,0.98,0.98,0.53,0.45,62.36,137.46
31,361,27616,17583727,247,5.49,4.43,134,2.98,1.51,317,7.04,6.56,0.99,0.98,0.48,0.42,75.23,137.54
32,393,31717,21587358,271,5.53,3.26,151,3.08,1.61,338,6.9,5.25,0.99,1.0,0.52,0.43,71.8,142.02
35,440,34372,25927533,304,5.53,4.03,171,3.11,1.51,391,7.11,7.63,0.99,1.0,0.46,0.4,81.64,139.45
