id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,32,5780,5877943,13,2.6,1.34,13,2.6,1.52,28,5.6,1.52,0.59,0.56,0.5,0.53,20.37,113.63
1,164,96599,84684111,112,3.39,1.5,114,3.45,1.48,146,4.42,1.97,0.77,0.68,0.55,0.47,19.31,99.8
2,114,18953,16045689,75,5.77,3.72,40,3.08,1.26,101,7.77,5.21,0.89,0.82,0.52,0.45,15.29,97.89
3,145,5114,3012907,93,4.89,2.16,83,4.37,1.34,132,6.95,4.58,0.93,0.9,0.44,0.32,44.64,141.23
7,64,2355,1280660,46,4.18,2.32,35,3.18,1.47,58,5.27,3.52,0.88,0.81,0.52,0.46,35.02,150.87
8,278,5856,3275436,154,6.16,4.82,101,4.04,1.54,224,8.96,9.15,0.99,0.99,0.48,0.37,29.77,138.91
9,63,762,163686,40,5.0,2.56,40,5.0,1.6,54,6.75,3.45,0.95,0.97,0.59,0.55,16.92,163.6
10,198,7243,5383480,97,4.04,1.55,99,4.12,1.23,142,5.92,2.67,0.98,0.96,0.52,0.45,9.59,172.29
11,124,1966,911682,83,5.53,1.73,76,5.07,1.75,100,6.67,2.77,0.79,0.75,0.44,0.42,13.51,166.73
14,52,2658,1644623,39,3.55,3.42,23,2.09,1.14,51,4.64,5.45,0.86,0.85,0.52,0.43,40.9,97.34
16,248,10322,7283449,113,5.14,2.42,77,3.5,1.54,224,10.18,4.46,0.9,0.9,0.47,0.45,51.97,151.06
17,182,10487,8954729,124,4.59,1.58,89,3.3,1.44,158,5.85,2.74,0.98,1.0,0.44,0.4,58.03,144.92
18,98,1562,694682,67,4.79,2.15,49,3.5,1.87,89,6.36,3.34,0.89,0.86,0.57,0.49,11.23,110.04
21,211,34929,35023703,133,6.05,2.42,84,3.82,1.5,177,8.05,4.24,0.95,0.95,0.46,0.4,44.15,126.44
22,102,5731,5054216,83,3.46,1.38,77,3.21,1.44,95,3.96,1.65,0.93,0.91,0.5,0.47,10.35,127.45
24,178,27814,31183095,119,3.31,1.6,108,3.0,1.2,163,4.53,1.81,0.81,0.81,0.49,0.44,16.54,121.14
28,412,28880,24593082,129,5.16,3.04,92,3.68,1.63,185,7.4,5.69,0.7,0.64,0.43,0.35,18.59,107.84
29,138,2768,1111632,102,4.25,1.78,89,3.71,1.55,124,5.17,2.43,0.85,0.84,0.52,0.49,14.35,146.89
31,9,17,781,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.93,0.9,0.34,0.35,0.0,133.33
