id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,7,24,1719,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.27,0.33,14.08,174.61
54,18,44,2418,14,3.5,0.58,18,4.5,0.58,17,4.25,0.5,1.0,1.0,0.41,0.4,16.1,167.3
55,16,26,1490,16,4.0,2.45,16,4.0,2.45,16,4.0,2.45,0.92,0.9,0.54,0.59,2.33,168.85
56,15,36,2185,12,2.4,1.14,15,3.0,0.71,13,2.6,1.14,1.0,1.0,0.36,0.35,10.8,134.43
57,7,15,801,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.92,0.84,0.44,0.39,13.0,136.88
58,13,31,2117,11,2.2,0.84,13,2.6,0.89,13,2.6,0.89,1.0,1.0,0.39,0.38,9.61,112.33
59,6,10,905,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.9,0.74,0.5,0.51,0.96,131.75
60,18,48,3358,17,2.12,0.99,18,2.25,1.04,17,2.12,0.99,1.0,1.0,0.69,0.71,18.32,90.51
61,15,43,3117,11,2.75,0.5,15,3.75,2.22,15,3.75,2.22,1.0,1.0,0.45,0.47,13.26,127.59
62,17,50,3735,12,2.4,1.14,17,3.4,1.14,15,3.0,1.58,1.0,1.0,0.62,0.67,9.82,106.06
63,8,23,1483,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.53,0.54,5.35,150.22
64,12,31,1673,10,2.0,1.0,12,2.4,0.89,12,2.4,0.89,1.0,1.0,0.25,0.24,7.67,162.13
65,16,42,2606,12,2.4,0.89,16,3.2,2.17,15,3.0,1.73,1.0,1.0,0.33,0.29,8.57,157.07
66,6,11,464,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.38,0.4,10.54,218.5
67,7,14,921,5,2.5,0.71,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.66,0.74,6.39,133.45
68,41,82,4802,35,3.18,1.08,40,3.64,1.12,38,3.45,0.93,0.98,0.98,0.36,0.38,9.29,188.34
69,18,41,2493,13,3.25,1.5,17,4.25,2.63,14,3.5,1.91,0.99,0.99,0.42,0.43,10.68,130.74
71,20,71,4988,14,2.33,1.03,20,3.33,0.82,17,2.83,0.75,1.0,1.0,0.55,0.52,17.56,133.35
72,24,51,2700,17,2.83,1.33,22,3.67,2.34,18,3.0,1.67,0.98,0.99,0.42,0.42,14.66,140.97
73,8,14,933,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.4,0.5,0.5,127.06
74,27,60,3259,22,4.4,1.52,26,5.2,1.3,24,4.8,1.3,0.98,0.98,0.35,0.36,8.55,139.93
75,37,95,5384,31,3.1,0.88,37,3.7,1.57,32,3.2,0.92,0.96,0.96,0.4,0.4,9.13,171.45
76,33,72,3971,24,3.43,1.13,32,4.57,0.79,29,4.14,1.57,0.97,0.97,0.4,0.42,10.61,145.08
78,15,24,2454,12,3.0,0.82,15,3.75,0.96,14,3.5,1.0,0.95,0.78,0.3,0.29,2.86,147.49
79,21,52,3236,21,3.5,1.52,21,3.5,1.52,21,3.5,1.52,0.97,0.98,0.33,0.37,0.22,149.42
80,26,51,2749,20,3.33,1.86,26,4.33,3.33,23,3.83,2.64,1.0,1.0,0.26,0.28,3.13,196.44
81,24,61,4003,18,3.0,0.63,24,4.0,1.26,21,3.5,0.84,0.94,0.96,0.46,0.5,8.99,146.42
82,15,31,1555,13,3.25,0.96,14,3.5,1.29,14,3.5,1.29,0.96,0.96,0.38,0.4,9.33,157.61
83,12,38,2219,8,2.67,1.53,12,4.0,2.65,11,3.67,2.31,1.0,1.0,0.34,0.33,9.36,180.4
84,6,8,336,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.58,0.6,0.88,108.25
85,12,25,1763,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.96,0.96,0.32,0.24,11.28,174.62
88,13,33,2327,12,2.4,1.14,13,2.6,1.14,12,2.4,1.14,1.0,1.0,0.49,0.5,8.72,112.52
89,12,27,1865,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.53,0.62,0.98,150.74
90,8,14,676,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.57,0.64,15.8,186.25
91,9,15,749,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.2,0.2,2.04,171.33
93,21,45,2015,16,4.0,0.82,17,4.25,0.96,16,4.0,0.82,0.97,0.97,0.22,0.25,5.01,203.61
94,6,20,1002,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.31,0.37,12.19,187.17
95,43,91,5150,26,3.71,1.5,40,5.71,2.43,32,4.57,1.72,0.95,0.96,0.36,0.39,3.86,162.98
96,8,42,2026,2,1.0,0.0,8,4.0,2.83,3,1.5,0.71,1.0,1.0,0.7,0.7,31.91,59.5
97,13,39,2399,11,2.75,1.26,13,3.25,1.71,12,3.0,1.41,1.0,1.0,0.58,0.61,23.53,144.13
98,9,20,1202,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,0.86,0.89,0.29,0.35,1.82,161.89
100,6,12,612,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.51,0.52,21.55,132.22
101,9,24,1426,8,2.67,1.15,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.27,0.25,7.82,211.81
103,35,79,4448,19,3.17,1.17,31,5.17,1.33,25,4.17,1.47,1.0,1.0,0.52,0.56,15.05,173.44
104,59,74,3249,25,5.0,0.71,33,6.6,1.14,34,6.8,1.3,1.0,1.0,0.17,0.19,1.63,224.5
105,17,34,1725,9,2.25,0.5,11,2.75,1.5,10,2.5,1.0,1.0,1.0,0.32,0.3,7.87,151.01
106,16,45,2964,13,2.6,1.14,16,3.2,1.48,15,3.0,1.22,0.99,0.98,0.51,0.46,27.85,113.57
107,10,25,1428,9,2.25,0.96,10,2.5,1.0,9,2.25,0.96,1.0,1.0,0.38,0.38,6.13,168.75
108,9,26,1506,6,3.0,1.41,9,4.5,0.71,6,3.0,1.41,0.93,0.92,0.26,0.23,17.07,123.7
109,24,89,5702,5,1.67,1.15,24,8.0,6.56,6,2.0,1.0,1.0,1.0,0.35,0.34,2.28,64.83
110,12,25,1424,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.4,0.38,10.2,172.33
112,14,27,1348,7,3.5,2.12,9,4.5,3.54,7,3.5,2.12,1.0,1.0,0.18,0.19,8.52,197.08
