id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,195,28502,30879634,110,4.4,2.66,84,3.36,1.96,151,6.04,3.89,1.0,1.0,0.43,0.37,20.17,86.65
1,146,4399,1581041,82,3.42,1.41,74,3.08,1.38,121,5.04,2.66,0.98,0.99,0.57,0.5,13.71,110.3
2,135,1657,682649,92,4.0,1.86,78,3.39,1.23,106,4.61,2.78,0.99,0.97,0.46,0.4,56.4,118.26
3,160,65186,80944487,102,4.25,3.45,70,2.92,1.32,148,6.17,6.31,0.92,0.91,0.49,0.43,13.79,109.74
7,68,1682,467974,51,3.19,1.38,45,2.81,1.11,60,3.75,1.61,0.99,1.0,0.55,0.45,4.4,98.2
8,507,136788,116500610,248,6.2,2.84,134,3.35,1.64,398,9.95,7.23,0.98,0.98,0.48,0.33,32.75,120.59
9,143,2929,778048,93,4.65,1.81,87,4.35,1.73,120,6.0,2.64,0.99,0.99,0.44,0.39,29.53,169.05
10,751,10223,4693414,363,7.41,4.95,192,3.92,1.34,575,11.73,8.0,0.93,0.93,0.4,0.28,22.38,139.99
11,142,7094,6326440,90,6.0,2.33,70,4.67,1.91,121,8.07,4.1,0.97,0.98,0.44,0.34,22.7,154.81
14,104,5783,2878104,74,5.29,2.52,55,3.93,1.86,86,6.14,3.11,1.0,1.0,0.49,0.35,30.68,126.76
15,239,8279,4369477,170,4.25,2.18,114,2.85,0.95,199,4.97,2.8,0.99,0.99,0.51,0.44,30.24,126.15
16,156,4806,3388342,107,3.96,1.56,96,3.56,1.72,136,5.04,2.23,0.98,0.99,0.48,0.46,17.71,139.97
17,103,2694,1604074,73,3.65,1.46,64,3.2,1.28,93,4.65,2.21,0.97,0.96,0.45,0.43,14.48,117.27
18,194,48504,57079877,85,4.72,3.08,52,2.89,1.53,169,9.39,7.33,1.0,1.0,0.41,0.33,41.07,142.71
21,168,23374,22381953,99,4.5,3.64,63,2.86,1.46,147,6.68,6.03,0.96,0.96,0.6,0.56,23.68,120.29
22,162,12974,5228599,110,3.55,1.93,96,3.1,1.37,149,4.81,3.11,0.91,0.92,0.49,0.44,9.01,97.03
23,86,122144,136736210,54,4.15,2.82,37,2.85,1.41,73,5.62,5.87,0.99,1.0,0.55,0.47,9.26,112.98
24,258,10843,7327119,152,4.34,2.09,105,3.0,1.43,204,5.83,3.94,0.99,0.99,0.52,0.44,12.0,100.14
25,104,2294,1016231,58,5.27,2.83,39,3.55,1.81,91,8.27,6.54,0.94,0.94,0.49,0.3,8.17,113.51
28,137,3691,2625468,65,3.82,2.24,51,3.0,1.37,109,6.41,6.57,1.0,1.0,0.49,0.45,8.31,112.03
29,848,149802,178991159,217,4.34,1.65,202,4.04,1.71,400,8.0,4.21,0.87,0.86,0.49,0.41,15.05,99.98
30,247,18993,14162187,138,3.94,1.49,121,3.46,1.56,200,5.71,3.02,0.99,0.99,0.54,0.45,14.87,107.68
31,199,66778,47511866,97,4.62,2.33,90,4.29,3.12,157,7.48,4.64,0.94,0.92,0.53,0.45,20.84,109.72
32,198,26858,9892875,97,4.22,1.95,68,2.96,1.4,167,7.26,3.48,0.91,0.91,0.47,0.45,51.45,119.38
35,100,2105,521592,70,3.89,1.97,56,3.11,1.97,81,4.5,2.57,0.95,0.96,0.56,0.48,12.0,111.34
36,247,7092,4069136,120,4.62,2.76,75,2.88,1.42,195,7.5,6.57,0.99,1.0,0.46,0.4,20.32,102.78
37,214,16364,11424085,146,5.21,3.14,92,3.29,1.46,168,6.0,4.2,0.99,1.0,0.51,0.39,22.72,117.11
38,181,5257,2511977,111,4.62,2.48,73,3.04,1.37,150,6.25,4.23,1.0,1.0,0.48,0.39,18.96,102.23
42,67,14110,14465097,34,5.67,1.21,26,4.33,1.21,44,7.33,1.97,1.0,1.0,0.34,0.15,13.29,118.12
43,335,56770,55179822,159,5.89,3.98,102,3.78,1.65,245,9.07,10.11,0.99,0.99,0.41,0.28,19.84,130.81
44,178,3463,1567768,93,5.81,2.54,55,3.44,2.1,130,8.12,4.43,0.9,0.88,0.48,0.38,32.63,117.16
45,100,84508,76138901,68,3.4,2.01,53,2.65,1.5,92,4.6,2.68,1.0,1.0,0.48,0.39,30.6,113.97
46,42,978,320531,28,2.8,1.55,25,2.5,0.97,36,3.6,1.84,0.96,0.94,0.5,0.43,3.0,112.18
49,184,3826,1998653,109,4.74,4.0,63,2.74,1.29,141,6.13,6.37,0.98,0.99,0.51,0.4,6.42,119.24
50,298,6032,3008964,162,5.79,2.35,123,4.39,1.75,217,7.75,3.64,1.0,1.0,0.47,0.35,26.07,143.96
51,143,5297,3422052,103,4.9,1.58,77,3.67,1.62,130,6.19,2.44,0.99,1.0,0.42,0.27,13.8,110.13
52,344,7199,4685364,120,5.0,2.81,69,2.88,1.39,239,9.96,8.23,1.0,1.0,0.48,0.35,15.28,100.29
53,36,445,276111,26,4.33,0.82,20,3.33,1.03,30,5.0,1.41,0.9,0.89,0.34,0.26,4.97,130.95
56,213,17098,14202174,154,4.4,2.68,112,3.2,1.8,197,5.63,4.18,1.0,1.0,0.5,0.44,22.08,128.02
57,298,22634,17316978,203,4.83,2.13,131,3.12,1.35,252,6.0,3.04,1.0,1.0,0.44,0.37,72.46,148.85
58,44,342,111973,32,3.2,1.4,31,3.1,1.73,42,4.2,2.2,0.98,0.99,0.55,0.5,6.37,121.05
59,55,2503,550722,34,2.83,1.27,25,2.08,1.08,49,4.08,2.23,0.91,0.9,0.6,0.5,12.04,106.81
60,78,3802,2791842,35,7.0,3.16,17,3.4,1.14,66,13.2,5.97,1.0,1.0,0.42,0.32,25.7,95.85
63,45,2279,1902428,31,3.88,2.47,26,3.25,2.19,40,5.0,4.07,1.0,1.0,0.63,0.58,33.59,101.95
64,114,3585,1742088,88,4.63,2.81,58,3.05,1.51,105,5.53,3.56,1.0,1.0,0.47,0.33,50.36,108.85
65,531,67759,63807678,230,5.23,2.66,129,2.93,1.5,378,8.59,6.4,1.0,1.0,0.45,0.46,77.39,144.48
66,228,28079,23098266,103,4.68,1.99,78,3.55,1.79,150,6.82,3.72,1.0,1.0,0.44,0.3,13.36,94.51
67,180,28230,33553383,88,4.4,1.98,77,3.85,1.9,140,7.0,2.29,1.0,1.0,0.43,0.32,7.5,100.23
70,59,2079,1362998,28,4.67,3.14,21,3.5,2.43,44,7.33,5.85,1.0,1.0,0.43,0.3,13.92,81.74
71,29,375,79895,23,2.56,0.88,21,2.33,0.87,28,3.11,0.93,1.0,1.0,0.45,0.45,8.83,159.28
72,39,186,53207,32,3.2,1.81,33,3.3,1.7,34,3.4,1.65,0.86,0.84,0.52,0.52,7.92,134.22
73,225,11774,5786739,137,4.89,2.74,96,3.43,1.85,185,6.61,4.25,1.0,1.0,0.5,0.43,31.86,119.26
74,49,5040,4624730,32,4.0,1.31,26,3.25,1.04,43,5.38,1.92,1.0,1.0,0.47,0.37,34.35,160.38
91,178,4013,1925588,101,6.31,2.3,66,4.12,1.45,148,9.25,3.99,1.0,1.0,0.36,0.27,25.25,100.52
