id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
106,229,86758,118022715,45,4.09,1.3,36,3.27,1.49,121,11.0,9.18,1.0,1.0,0.27,0.19,2.76,134.19
108,142,18628,23114756,55,4.58,2.43,47,3.92,1.83,100,8.33,6.26,1.0,1.0,0.41,0.37,20.95,143.88
109,131,18181,23226950,40,3.64,1.43,40,3.64,1.69,65,5.91,4.23,0.99,1.0,0.41,0.33,2.13,164.51
112,177,16730,17785845,109,4.74,3.54,63,2.74,1.14,150,6.52,5.74,0.97,0.96,0.46,0.4,45.41,155.26
113,143,9367,8096973,103,4.9,3.55,60,2.86,1.15,129,6.14,4.86,0.84,0.8,0.49,0.46,34.12,152.1
114,110,1665,682370,68,4.25,3.02,36,2.25,1.13,97,6.06,5.32,0.9,0.87,0.53,0.44,54.98,146.43
115,71,12278,14979234,30,4.29,3.2,14,2.0,0.82,57,8.14,7.82,0.81,0.82,0.39,0.23,46.34,123.75
116,142,2859,1399210,94,4.48,3.04,58,2.76,1.73,127,6.05,5.38,0.85,0.84,0.42,0.38,42.76,147.89
119,169,16923,19804562,91,4.33,2.15,53,2.52,1.12,131,6.24,4.47,0.92,0.92,0.59,0.53,37.56,132.96
120,130,15691,18256969,71,4.18,2.27,53,3.12,1.45,104,6.12,5.69,0.86,0.86,0.41,0.38,19.21,149.63
121,19,201,114312,7,2.33,1.53,6,2.0,1.0,11,3.67,3.79,0.89,0.94,0.52,0.53,42.73,149.35
126,189,9326,9234069,118,4.37,3.0,78,2.89,1.15,151,5.59,4.84,0.92,0.89,0.43,0.39,39.08,175.22
127,49,1571,1860055,27,3.0,1.73,19,2.11,0.6,29,3.22,2.33,0.93,0.91,0.46,0.36,29.96,174.61
129,205,85487,115127074,80,4.0,2.62,57,2.85,1.5,127,6.35,4.59,0.93,0.92,0.38,0.27,24.81,127.42
133,152,8392,7715313,100,4.35,2.12,59,2.57,0.9,131,5.7,3.43,0.8,0.78,0.48,0.39,36.09,133.41
134,142,15728,15979997,92,4.38,2.85,45,2.14,1.06,115,5.48,3.84,0.92,0.9,0.39,0.35,51.91,127.83
135,35,557,239217,18,3.6,1.82,13,2.6,1.14,25,5.0,3.81,0.99,0.99,0.54,0.4,43.73,129.31
137,71,10729,12907883,36,5.14,3.8,17,2.43,1.27,52,7.43,5.86,0.99,0.99,0.41,0.28,27.81,125.41
147,177,26482,30917021,76,3.62,1.69,56,2.67,1.02,121,5.76,4.77,0.81,0.82,0.53,0.48,22.01,148.34
150,136,15896,16218956,93,4.23,2.33,59,2.68,1.09,118,5.36,4.59,0.82,0.79,0.49,0.38,54.59,154.99
151,91,6077,5349393,48,6.86,2.54,20,2.86,1.35,79,11.29,5.12,0.79,0.76,0.4,0.29,49.84,136.27
154,77,7788,8522477,18,9.0,2.83,7,3.5,2.12,56,28.0,5.66,0.94,0.99,0.22,0.05,22.5,119.98
155,40,1004,712234,27,3.38,2.13,16,2.0,1.07,34,4.25,2.82,0.81,0.78,0.46,0.48,22.61,138.81
161,266,48364,62868849,88,3.14,1.3,72,2.57,0.84,139,4.96,3.31,0.98,0.98,0.38,0.32,12.68,138.14
162,87,2334,1265085,58,3.87,1.41,42,2.8,1.08,81,5.4,1.8,0.84,0.78,0.47,0.4,55.08,133.98
163,157,56362,66532337,69,2.23,1.15,59,1.9,0.94,120,3.87,3.91,0.74,0.73,0.49,0.47,91.61,138.03
165,283,20393,20034214,123,3.24,1.76,93,2.45,1.11,240,6.32,4.2,0.8,0.78,0.49,0.43,86.73,132.47
166,130,85109,62988155,66,3.14,1.35,78,3.71,1.31,99,4.71,2.65,0.67,0.64,0.65,0.62,89.07,178.9
168,194,8502,7197850,125,3.12,1.09,114,2.85,1.29,167,4.18,1.91,0.8,0.79,0.5,0.48,56.18,162.71
169,162,8751,6107412,115,3.03,1.53,89,2.34,1.21,137,3.61,1.67,0.85,0.85,0.57,0.55,70.77,144.48
170,252,22171,21632277,148,3.52,1.86,133,3.17,1.48,229,5.45,3.81,0.88,0.89,0.49,0.46,65.46,149.97
171,222,15935,11928241,119,2.83,1.51,97,2.31,1.18,187,4.45,3.66,0.61,0.62,0.53,0.55,86.82,139.15
176,250,22022,22533222,165,2.62,1.21,151,2.4,1.07,222,3.52,2.03,0.89,0.88,0.5,0.45,69.7,144.9
177,280,4842,1715333,197,2.94,1.3,176,2.63,1.2,268,4.0,2.18,0.74,0.73,0.53,0.5,54.71,130.29
