id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,16,44,2572,13,3.25,1.26,16,4.0,1.83,15,3.75,1.5,1.0,1.0,0.48,0.52,16.47,184.25
54,13,23,1066,13,3.25,0.96,13,3.25,0.96,13,3.25,0.96,0.94,0.9,0.32,0.37,3.79,221.92
55,7,8,328,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.38,0.39,0.34,195.38
56,18,49,3636,14,2.33,1.51,18,3.0,2.19,18,3.0,2.19,0.98,0.96,0.48,0.43,19.45,90.47
57,11,40,2472,6,2.0,1.0,11,3.67,2.52,8,2.67,1.53,1.0,1.0,0.42,0.46,14.34,106.56
59,27,71,4172,24,3.43,0.79,26,3.71,1.11,26,3.71,1.11,0.96,0.96,0.37,0.39,15.64,119.16
60,13,32,1870,10,3.33,1.53,12,4.0,2.65,10,3.33,1.53,1.0,1.0,0.42,0.39,10.91,172.17
61,16,40,2302,13,2.6,0.55,16,3.2,1.1,15,3.0,1.22,1.0,1.0,0.54,0.56,9.03,144.06
63,11,21,1346,11,2.75,1.71,11,2.75,1.71,11,2.75,1.71,1.0,1.0,0.61,0.68,15.92,118.98
64,14,33,1995,10,2.5,1.29,14,3.5,2.38,11,2.75,1.5,0.98,0.98,0.62,0.61,10.68,99.76
65,10,21,1533,8,2.67,2.08,10,3.33,2.08,8,2.67,2.08,0.97,0.84,0.5,0.49,0.23,101.02
66,24,47,2459,18,4.5,1.29,21,5.25,0.96,21,5.25,0.96,0.85,0.85,0.32,0.31,9.13,142.76
67,9,28,1994,9,1.8,1.3,9,1.8,1.3,9,1.8,1.3,1.0,1.0,0.45,0.45,1.25,98.35
68,15,33,1570,11,2.75,0.96,14,3.5,1.73,12,3.0,0.82,0.97,0.98,0.54,0.56,14.09,176.33
69,21,33,2114,18,3.0,1.55,20,3.33,1.51,20,3.33,1.51,0.98,0.96,0.49,0.56,2.57,148.62
70,22,49,2784,16,4.0,1.15,20,5.0,2.83,20,5.0,2.83,1.0,1.0,0.44,0.43,13.22,157.86
71,19,45,2907,17,2.83,2.23,18,3.0,2.1,18,3.0,2.1,0.97,0.93,0.54,0.57,13.63,104.35
72,5,9,686,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.6,0.68,0.08,107.5
73,29,66,3415,22,3.67,0.82,27,4.5,0.55,26,4.33,1.03,1.0,1.0,0.4,0.4,13.1,135.06
74,17,24,1076,13,4.33,1.53,16,5.33,2.31,15,5.0,2.65,1.0,1.0,0.29,0.33,4.4,196.07
75,31,82,4845,15,3.75,0.96,29,7.25,4.03,15,3.75,0.96,0.93,0.92,0.28,0.29,6.14,145.58
76,16,30,1922,14,3.5,1.73,15,3.75,1.89,14,3.5,1.73,1.0,1.0,0.26,0.24,3.83,173.63
77,21,49,2770,15,3.75,1.5,17,4.25,2.22,17,4.25,2.22,1.0,1.0,0.35,0.34,7.6,168.0
78,19,52,3245,15,3.75,0.96,19,4.75,1.26,15,3.75,0.96,0.96,0.97,0.3,0.3,8.75,154.78
79,21,47,2609,16,2.67,1.21,19,3.17,1.6,18,3.0,1.26,0.98,0.94,0.31,0.34,3.74,203.27
80,21,29,1353,19,3.8,0.84,21,4.2,0.45,20,4.0,0.71,0.89,0.89,0.34,0.36,3.36,138.79
81,14,41,2065,12,2.4,1.14,14,2.8,1.48,14,2.8,1.48,0.97,0.95,0.43,0.44,23.25,88.3
82,35,67,4465,24,3.0,1.51,32,4.0,2.73,28,3.5,2.07,0.99,0.99,0.34,0.33,16.21,169.41
83,24,43,2041,22,3.67,1.03,24,4.0,1.41,24,4.0,1.41,0.94,0.91,0.23,0.24,5.3,181.1
84,24,49,2756,18,3.0,1.1,21,3.5,1.52,20,3.33,1.21,0.96,0.96,0.42,0.45,7.5,152.18
85,10,16,700,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.29,0.34,5.28,234.5
86,10,13,600,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.16,0.18,0.32,171.0
87,16,29,1914,13,3.25,1.5,13,3.25,1.5,13,3.25,1.5,1.0,1.0,0.23,0.22,0.93,179.68
88,31,77,4986,16,2.67,1.03,27,4.5,1.22,21,3.5,1.05,1.0,1.0,0.31,0.27,10.53,145.45
89,27,53,2460,19,3.8,1.1,21,4.2,1.3,19,3.8,1.1,1.0,1.0,0.36,0.37,3.94,156.51
93,27,80,4790,18,3.6,1.82,24,4.8,1.92,19,3.8,2.05,0.99,0.94,0.33,0.33,13.79,158.7
94,8,13,706,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.24,0.27,1.14,175.0
95,62,155,9160,44,4.89,1.69,55,6.11,1.9,45,5.0,1.8,0.99,0.99,0.23,0.25,6.48,150.01
96,31,107,5988,18,3.0,0.89,31,5.17,1.94,20,3.33,0.82,0.98,0.98,0.3,0.27,15.02,131.81
98,4,15,1087,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.4,0.32,19.55,104.75
99,7,15,826,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.2,0.21,2.57,111.8
101,11,27,1449,7,2.33,0.58,11,3.67,2.89,7,2.33,0.58,1.0,1.0,0.58,0.6,12.42,125.9
102,16,30,1461,8,2.0,0.0,12,3.0,1.41,11,2.75,1.5,0.97,0.95,0.4,0.41,6.32,206.42
103,35,55,2788,15,3.75,0.96,22,5.5,1.0,21,5.25,1.26,1.0,1.0,0.23,0.29,4.29,217.43
104,29,49,2203,10,5.0,1.41,16,8.0,4.24,12,6.0,1.41,1.0,1.0,0.24,0.26,3.02,217.47
105,25,69,4126,9,2.25,1.26,16,4.0,1.41,12,3.0,1.83,1.0,1.0,0.44,0.43,20.95,152.88
106,19,35,2055,16,4.0,0.82,19,4.75,0.96,18,4.5,1.0,0.96,0.96,0.49,0.57,10.94,188.22
107,5,14,1092,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.52,0.5,170.58
109,36,87,4831,26,3.71,1.38,35,5.0,2.52,34,4.86,2.54,1.0,1.0,0.3,0.31,8.94,125.29
110,40,95,5468,30,3.33,1.41,39,4.33,1.8,32,3.56,1.67,1.0,1.0,0.39,0.39,12.59,150.05
111,17,49,2251,11,3.67,2.08,16,5.33,4.93,12,4.0,2.65,0.94,0.95,0.28,0.27,0.15,111.64
