id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
23,18,206577,258113898,13,3.25,1.5,15,3.75,2.06,15,3.75,2.06,1.0,1.0,0.05,0.0,24.04,72.28
99,4,11,536,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.42,0.36,3.44,108.5
163,114,9829,9242334,59,4.21,1.85,35,2.5,1.22,89,6.36,4.96,0.96,0.95,0.35,0.18,36.16,117.09
164,36,1726,1479359,23,4.6,2.3,10,2.0,1.22,33,6.6,2.41,1.0,1.0,0.41,0.3,28.53,125.01
170,110,3351,1571370,72,5.14,1.7,41,2.93,0.83,102,7.29,2.52,0.91,0.87,0.42,0.36,64.8,132.91
177,129,6581,3692184,77,5.13,2.64,31,2.07,1.1,115,7.67,3.48,0.93,0.91,0.45,0.36,124.64,127.44
184,146,9416,8460979,95,5.28,3.54,54,3.0,1.14,123,6.83,5.18,0.96,0.94,0.43,0.36,43.18,161.96
185,17,218,61659,12,4.0,1.0,8,2.67,1.53,16,5.33,2.31,1.0,1.0,0.55,0.32,61.43,113.27
196,18,527,225671,11,3.67,2.52,10,3.33,2.08,15,5.0,4.0,1.0,1.0,0.47,0.55,32.81,140.64
198,175,8845,5672331,111,4.11,1.55,71,2.63,1.24,157,5.81,2.94,0.92,0.91,0.48,0.42,25.72,136.35
220,10,26,1577,5,2.5,0.71,9,4.5,3.54,5,2.5,0.71,1.0,1.0,0.38,0.4,2.95,76.94
221,4,11,779,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.46,0.41,3.37,120.34
222,9,16,844,7,2.33,0.58,9,3.0,1.0,8,2.67,0.58,1.0,1.0,0.62,0.65,4.74,92.75
224,15,32,1916,12,3.0,1.41,15,3.75,1.71,12,3.0,1.41,0.97,0.92,0.62,0.63,6.95,125.98
226,8,17,934,6,2.0,1.0,8,2.67,2.08,6,2.0,1.0,1.0,1.0,0.72,0.73,5.85,116.7
228,5,11,496,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.93,0.94,0.48,0.52,2.57,138.08
232,22,29,1888,7,2.33,0.58,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.25,0.23,0.57,209.08
233,14,23,1313,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.16,0.17,0.89,217.35
235,35,70,4311,10,2.5,1.0,16,4.0,2.83,10,2.5,1.0,1.0,1.0,0.2,0.19,2.1,198.85
236,8,20,1102,5,1.67,1.15,8,2.67,2.08,5,1.67,1.15,1.0,1.0,0.77,0.78,4.19,76.63
237,5,9,492,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.68,0.69,2.04,91.08
239,17,39,2050,12,2.4,1.14,17,3.4,1.52,14,2.8,1.3,1.0,1.0,0.51,0.54,5.76,114.31
240,11,34,1729,6,1.5,0.58,10,2.5,1.29,8,2.0,1.15,1.0,1.0,0.29,0.3,2.75,100.06
243,5,5,232,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.46,0.0,172.0
245,6,12,611,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,0.94,0.91,0.25,0.27,0.02,197.3
246,7,30,1938,4,2.0,1.41,7,3.5,0.71,4,2.0,1.41,0.9,0.92,0.28,0.27,3.78,83.92
250,18,46,2577,12,3.0,1.41,18,4.5,2.89,13,3.25,1.89,1.0,1.0,0.33,0.33,1.36,170.48
253,6,10,500,4,2.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.38,0.38,0.78,155.0
254,5,11,831,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.36,0.28,2.01,88.92
256,3,13,1008,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.31,0.22,12.71,155.75
258,19,37,2097,16,3.2,1.79,19,3.8,2.59,18,3.6,2.41,1.0,1.0,0.42,0.41,1.9,162.2
259,19,59,3520,9,1.8,1.1,19,3.8,1.64,11,2.2,1.3,1.0,1.0,0.46,0.44,3.69,93.24
261,163,8039,4159060,102,4.64,2.15,87,3.95,1.91,147,6.68,3.72,0.97,0.95,0.4,0.3,6.63,100.73
262,12,28,1755,7,3.5,0.71,12,6.0,1.41,11,5.5,2.12,0.98,0.98,0.22,0.2,3.47,117.23
264,8,18,1171,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.22,0.2,3.24,200.44
266,15,22,1103,15,3.75,0.96,15,3.75,0.96,15,3.75,0.96,0.96,0.96,0.38,0.4,1.19,131.68
267,14,40,2243,9,3.0,0.0,14,4.67,2.08,11,3.67,0.58,0.92,0.89,0.32,0.35,2.2,128.32
268,14,24,1267,10,3.33,1.53,14,4.67,1.53,14,4.67,1.53,0.93,0.93,0.46,0.47,2.09,159.07
270,11,20,1096,9,2.25,2.06,11,2.75,2.06,11,2.75,2.06,1.0,1.0,0.48,0.48,3.22,121.66
272,11,24,1264,6,2.0,1.0,11,3.67,3.06,6,2.0,1.0,1.0,1.0,0.49,0.5,2.96,120.52
273,126,1867,592970,70,3.68,1.42,76,4.0,1.56,89,4.68,2.63,0.99,0.96,0.47,0.4,4.99,121.4
274,189,5907,3544716,106,4.08,1.7,102,3.92,1.35,125,4.81,2.04,0.93,0.9,0.5,0.44,11.31,121.78
275,419,9706,2672466,128,4.13,2.11,130,4.19,1.72,176,5.68,2.98,0.99,0.97,0.46,0.37,12.25,106.76
276,12,14,668,9,3.0,1.73,12,4.0,2.0,12,4.0,2.0,1.0,1.0,0.39,0.42,1.02,149.67
277,6,12,620,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.42,0.41,5.38,91.39
278,17,39,2766,10,2.0,0.71,17,3.4,2.19,13,2.6,0.89,0.97,0.9,0.45,0.41,2.03,92.56
279,9,30,1485,6,3.0,0.0,9,4.5,2.12,7,3.5,0.71,1.0,1.0,0.4,0.38,2.01,107.0
