id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,107,544,335300,93,3.32,1.42,98,3.5,1.55,103,3.68,1.7,0.92,0.9,0.53,0.54,1.02,130.63
1,60,28916,38643110,28,4.0,1.53,23,3.29,0.76,47,6.71,5.28,1.0,1.0,0.4,0.32,17.8,128.01
2,57,1869,1724715,32,4.0,1.69,30,3.75,1.98,38,4.75,1.98,0.71,0.66,0.34,0.32,7.18,103.03
3,561,223587,261937850,316,6.32,4.89,178,3.56,1.77,445,8.9,8.72,0.9,0.89,0.47,0.42,23.94,131.81
4,205,2838,1141977,115,6.05,2.57,92,4.84,1.74,174,9.16,6.03,0.97,0.93,0.52,0.43,22.23,163.6
7,234,15087,13367692,150,4.17,2.12,132,3.67,1.72,210,5.83,2.94,0.83,0.82,0.47,0.37,10.0,94.78
8,46,5283,5591304,38,4.22,2.64,30,3.33,2.45,45,5.0,3.28,0.74,0.7,0.54,0.49,17.85,87.27
9,177,1176,330101,105,4.77,1.74,126,5.73,2.19,143,6.5,2.69,0.93,0.91,0.51,0.48,3.54,149.88
10,67,990,888679,48,5.33,1.73,54,6.0,1.5,60,6.67,2.4,0.9,0.89,0.38,0.39,5.91,161.41
11,12,1929,2067141,10,5.0,2.83,5,2.5,0.71,10,5.0,2.83,0.88,0.84,0.31,0.25,9.54,120.12
14,94,1017,276627,74,4.11,2.05,73,4.06,1.98,86,4.78,2.13,0.82,0.82,0.52,0.49,9.04,125.13
16,65,915,736230,49,4.9,2.33,43,4.3,2.11,61,6.1,3.51,0.85,0.83,0.53,0.54,6.18,142.14
17,135,5980,1101561,99,4.71,4.22,81,3.86,1.53,126,6.0,5.74,0.84,0.84,0.51,0.44,4.76,121.28
18,80,7475,8021549,56,5.6,3.06,48,4.8,2.44,68,6.8,3.85,0.99,1.0,0.43,0.36,13.24,117.38
21,174,9838,7564347,70,5.83,2.37,50,4.17,1.64,132,11.0,5.29,0.88,0.85,0.42,0.32,16.21,81.51
22,235,9226,5408756,126,5.04,3.1,103,4.12,1.2,185,7.4,4.98,0.94,0.95,0.48,0.4,7.09,98.51
23,5,41,9041,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.65,0.59,13.77,137.42
24,75,861,299441,63,3.5,1.82,62,3.44,1.92,72,4.0,2.11,0.92,0.87,0.54,0.55,8.67,104.62
28,134,15294,11697932,89,6.36,2.53,64,4.57,2.06,120,8.57,4.36,0.79,0.76,0.53,0.37,16.62,101.41
29,92,1312,696343,76,3.8,1.61,70,3.5,1.82,86,4.3,2.13,0.99,1.0,0.49,0.49,1.39,113.14
30,36,472,260051,34,3.78,2.28,35,3.89,2.2,36,4.0,2.4,0.79,0.79,0.51,0.45,4.55,130.39
31,387,8382,4219525,123,3.51,1.54,110,3.14,1.52,312,8.91,5.01,0.98,0.99,0.52,0.45,5.46,116.52
32,44,541,178726,32,4.57,3.1,18,2.57,1.27,40,5.71,3.77,1.0,1.0,0.62,0.52,17.18,95.61
35,32,53,2406,29,2.9,0.88,30,3.0,1.05,30,3.0,1.05,0.94,0.93,0.41,0.4,0.12,137.51
36,199,8891,8756087,92,3.29,1.49,70,2.5,1.26,153,5.46,3.39,0.96,0.96,0.47,0.41,57.88,132.43
37,163,16590,16367891,96,5.33,2.47,61,3.39,1.54,133,7.39,5.29,0.83,0.8,0.51,0.49,31.14,157.76
38,209,6940,4226439,144,5.54,1.94,106,4.08,1.72,194,7.46,3.26,0.7,0.66,0.54,0.46,15.15,96.44
39,11,106,61191,11,5.5,2.12,10,5.0,2.83,11,5.5,2.12,1.0,1.0,0.2,0.08,4.4,146.12
42,52,183,29719,41,4.1,1.45,41,4.1,1.52,43,4.3,1.57,1.0,1.0,0.36,0.36,1.24,160.53
43,443,42776,37358509,146,7.68,3.23,96,5.05,1.75,267,14.05,11.49,0.97,0.97,0.46,0.33,14.77,114.02
44,120,3611,2665638,86,3.91,1.6,75,3.41,1.82,109,4.95,2.34,0.79,0.73,0.46,0.43,20.22,104.35
