id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,8,19,1167,6,3.0,0.0,8,4.0,1.41,6,3.0,0.0,1.0,1.0,0.36,0.3,13.69,194.44
53,19,34,2047,16,3.2,1.79,19,3.8,2.59,18,3.6,2.41,1.0,1.0,0.35,0.39,1.91,181.93
55,12,34,1708,10,2.5,1.73,11,2.75,1.5,10,2.5,1.73,1.0,1.0,0.4,0.42,24.67,129.15
56,13,23,1345,12,3.0,1.41,12,3.0,1.41,12,3.0,1.41,0.97,0.98,0.52,0.56,17.73,133.46
57,14,32,2768,9,3.0,1.0,14,4.67,2.31,12,4.0,1.73,0.98,0.99,0.4,0.44,0.77,132.56
59,9,14,662,8,2.67,2.08,9,3.0,2.65,9,3.0,2.65,0.93,0.95,0.64,0.66,10.7,90.11
60,5,11,572,5,1.67,1.15,5,1.67,1.15,5,1.67,1.15,1.0,1.0,0.78,0.81,42.12,81.56
61,10,18,1002,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,1.0,1.0,0.42,0.4,10.58,164.42
63,23,66,5062,13,2.17,1.17,23,3.83,1.72,15,2.5,1.52,1.0,1.0,0.43,0.37,16.29,89.97
65,14,35,1752,11,2.2,1.3,13,2.6,1.82,11,2.2,1.3,1.0,1.0,0.61,0.6,13.47,109.08
66,16,34,1794,13,3.25,1.5,16,4.0,1.41,16,4.0,1.41,0.95,0.95,0.36,0.37,14.32,120.16
68,19,47,2714,18,3.6,0.89,19,3.8,0.84,19,3.8,0.84,1.0,1.0,0.24,0.26,4.23,156.95
69,24,59,3021,21,2.62,0.92,22,2.75,0.89,21,2.62,0.92,1.0,1.0,0.33,0.33,12.22,145.07
70,13,40,2883,12,3.0,1.63,13,3.25,1.71,12,3.0,1.63,1.0,1.0,0.32,0.35,0.12,159.84
71,22,65,4194,15,3.0,1.41,22,4.4,2.3,15,3.0,1.41,0.99,0.99,0.42,0.4,15.35,104.81
73,33,83,4914,26,3.71,2.14,32,4.57,2.44,29,4.14,2.12,0.97,0.97,0.37,0.38,8.83,151.85
74,34,60,2997,27,5.4,1.34,33,6.6,0.55,29,5.8,1.64,0.95,0.96,0.27,0.3,7.48,163.18
75,21,45,3066,16,2.67,1.86,20,3.33,2.42,19,3.17,2.48,0.93,0.83,0.46,0.44,12.41,95.4
76,13,30,1789,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.4,0.39,13.87,152.31
77,23,51,2740,16,3.2,1.92,22,4.4,2.97,20,4.0,2.24,1.0,1.0,0.36,0.36,14.06,116.45
78,13,22,993,9,3.0,1.0,11,3.67,1.15,11,3.67,1.15,0.93,0.92,0.34,0.36,4.22,192.0
79,21,30,1949,19,4.75,1.26,21,5.25,1.71,19,4.75,1.26,0.9,0.74,0.34,0.24,0.54,124.12
80,6,18,962,4,2.0,0.0,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.71,0.72,32.42,55.12
81,6,11,524,4,2.0,0.0,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.6,0.62,0.24,134.17
82,26,47,2750,18,3.0,0.63,21,3.5,0.55,18,3.0,0.63,0.96,0.97,0.38,0.39,3.89,154.99
83,7,20,1657,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,0.97,0.84,0.16,0.13,1.14,121.16
84,32,64,3242,24,3.43,0.79,28,4.0,1.15,26,3.71,0.76,0.99,0.99,0.33,0.34,8.39,152.36
85,10,25,1246,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.44,0.48,10.56,212.4
86,18,29,1336,12,3.0,1.41,14,3.5,1.29,14,3.5,1.29,1.0,1.0,0.42,0.45,8.46,177.62
87,22,43,2613,17,3.4,1.67,19,3.8,2.17,19,3.8,2.17,0.99,0.97,0.38,0.41,4.65,192.34
88,6,21,1106,3,1.5,0.71,6,3.0,0.0,3,1.5,0.71,1.0,1.0,0.38,0.42,24.96,54.0
90,2,8,432,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,63.28,62.0
