id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,14,39,2271,10,2.5,0.58,14,3.5,2.38,10,2.5,0.58,1.0,1.0,0.26,0.24,8.22,191.61
54,15,26,1622,13,4.33,1.15,15,5.0,2.0,15,5.0,2.0,0.91,0.82,0.31,0.32,3.96,142.43
55,11,33,2408,7,2.33,1.53,11,3.67,1.53,10,3.33,1.15,0.97,0.99,0.34,0.33,13.66,116.57
57,29,76,4669,22,3.67,2.07,27,4.5,2.17,25,4.17,2.32,0.96,0.95,0.39,0.4,11.75,145.84
58,9,26,1749,7,1.75,0.96,9,2.25,1.5,9,2.25,1.5,1.0,1.0,0.65,0.62,25.31,87.33
60,9,23,1436,9,2.25,0.96,9,2.25,0.96,9,2.25,0.96,1.0,1.0,0.3,0.3,1.38,180.04
61,7,34,2246,4,2.0,1.41,7,3.5,2.12,5,2.5,0.71,0.98,0.94,0.66,0.62,44.33,98.4
63,4,10,712,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.93,0.96,0.52,0.6,0.18,89.66
64,9,22,1636,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,0.93,0.65,0.47,0.43,22.94,132.25
65,49,113,7197,40,3.33,1.72,48,4.0,1.41,41,3.42,1.68,0.97,0.95,0.42,0.43,7.78,113.23
67,8,16,1050,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.28,0.37,0.62,124.1
68,26,42,2074,21,3.5,1.87,25,4.17,2.64,24,4.0,2.37,0.98,0.98,0.42,0.44,4.24,135.01
69,10,27,1419,7,2.33,0.58,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.53,0.56,10.99,144.87
71,14,29,1606,14,2.8,1.79,14,2.8,1.79,14,2.8,1.79,0.95,0.96,0.56,0.57,15.8,133.66
72,24,45,2489,20,3.33,0.82,23,3.83,0.75,22,3.67,0.82,0.95,0.93,0.42,0.46,6.24,141.67
73,37,64,3817,31,4.43,1.81,32,4.57,1.72,32,4.57,1.72,0.97,0.94,0.25,0.25,4.21,166.99
74,6,15,744,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.33,0.33,10.02,113.5
75,14,36,2050,12,2.4,1.14,14,2.8,1.3,13,2.6,1.14,0.98,0.98,0.73,0.76,13.41,148.53
76,31,78,5385,26,2.89,2.09,31,3.44,2.24,29,3.22,2.17,0.97,0.97,0.57,0.57,10.96,111.6
78,6,15,732,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.67,0.68,25.73,111.83
79,25,96,5590,16,3.2,1.92,24,4.8,4.66,17,3.4,1.67,1.0,1.0,0.31,0.29,10.39,118.74
80,13,46,2535,9,1.8,0.84,13,2.6,1.52,9,1.8,0.84,1.0,1.0,0.56,0.58,28.85,83.7
81,18,42,2167,12,3.0,1.41,18,4.5,3.7,14,3.5,2.38,1.0,1.0,0.25,0.26,8.85,138.82
82,13,34,1892,7,2.33,0.58,10,3.33,1.15,8,2.67,0.58,0.97,0.98,0.35,0.41,5.85,149.86
84,7,17,1086,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.94,0.9,0.24,0.21,1.77,138.08
85,12,26,2110,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,0.97,0.9,0.38,0.39,1.38,187.42
86,14,22,1481,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.95,0.96,0.46,0.66,0.01,212.19
87,8,18,1114,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.52,0.6,7.18,179.76
88,8,13,750,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.24,0.2,1.62,176.75
89,34,81,4776,19,2.38,1.06,29,3.62,1.69,23,2.88,1.64,0.9,0.87,0.44,0.43,20.46,153.21
90,6,11,544,6,2.0,0.0,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.68,0.71,21.1,151.33
92,19,36,2011,15,2.5,1.05,17,2.83,1.47,16,2.67,1.37,1.0,1.0,0.37,0.37,4.5,131.68
93,34,98,6029,24,3.43,0.79,34,4.86,2.91,24,3.43,0.79,0.98,0.99,0.37,0.37,8.24,138.95
94,5,18,1061,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,0.94,0.9,0.33,0.3,17.36,87.58
95,17,46,2885,14,3.5,1.29,16,4.0,1.83,14,3.5,1.29,0.98,0.98,0.29,0.3,5.79,143.54
96,54,142,7829,42,4.2,1.4,51,5.1,2.18,44,4.4,1.58,0.99,1.0,0.31,0.34,10.86,158.55
98,15,35,1729,12,4.0,1.73,13,4.33,2.08,13,4.33,2.08,1.0,1.0,0.4,0.47,15.25,168.02
99,6,22,1427,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.41,0.44,10.6,151.33
100,18,45,2792,13,3.25,1.26,18,4.5,1.73,16,4.0,1.83,1.0,1.0,0.37,0.34,17.32,126.85
101,6,11,605,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.36,0.34,1.5,94.0
102,11,25,1424,5,2.5,0.71,9,4.5,0.71,6,3.0,1.41,1.0,1.0,0.18,0.16,8.7,136.65
103,67,125,7665,25,4.17,1.33,40,6.67,2.58,31,5.17,1.33,0.99,0.99,0.28,0.32,4.82,205.36
104,42,58,2610,17,4.25,0.5,19,4.75,1.5,17,4.25,0.5,1.0,1.0,0.2,0.22,4.23,223.14
105,20,50,3228,8,4.0,1.41,17,8.5,0.71,10,5.0,1.41,1.0,1.0,0.24,0.2,15.61,140.93
106,16,37,2180,12,3.0,0.82,15,3.75,1.71,14,3.5,1.29,0.98,0.98,0.56,0.61,15.82,149.11
107,4,6,308,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.8,0.83,2.54,124.5
110,46,140,9427,28,3.5,1.2,45,5.62,3.46,28,3.5,1.2,0.98,0.98,0.45,0.45,16.68,125.94
111,21,68,3983,15,3.0,1.0,21,4.2,2.68,18,3.6,1.82,1.0,1.0,0.5,0.48,16.11,133.9
112,15,38,2603,12,3.0,1.83,13,3.25,1.5,13,3.25,1.5,0.98,0.98,0.4,0.4,1.3,124.33
113,6,15,1517,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.46,0.42,3.96,113.67
114,20,73,4770,12,2.4,1.34,20,4.0,1.58,16,3.2,1.48,1.0,1.0,0.33,0.33,9.53,126.22
116,6,21,1624,5,1.25,0.5,6,1.5,1.0,5,1.25,0.5,1.0,1.0,0.48,0.42,5.64,74.67
118,17,59,2576,10,2.5,1.29,13,3.25,0.5,11,2.75,0.96,0.78,0.82,0.21,0.21,12.68,100.76
119,5,8,380,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.58,0.61,10.56,163.83
120,16,31,1700,12,3.0,0.82,16,4.0,1.83,15,3.75,1.71,1.0,1.0,0.46,0.46,5.77,114.82
122,24,59,3255,19,2.11,1.17,24,2.67,1.32,20,2.22,1.48,0.97,0.98,0.65,0.66,28.06,105.22
123,21,59,3078,12,3.0,0.82,21,5.25,2.63,12,3.0,0.82,0.99,1.0,0.24,0.24,0.78,125.05
124,17,67,4251,9,1.8,0.84,17,3.4,2.79,10,2.0,0.71,1.0,1.0,0.58,0.56,14.27,91.2
127,15,28,1437,10,3.33,1.15,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.42,0.45,13.04,181.12
128,9,19,997,8,2.0,1.41,9,2.25,1.26,8,2.0,1.41,0.96,0.96,0.84,0.86,19.78,104.12
129,8,24,1656,7,1.4,0.55,8,1.6,0.55,7,1.4,0.55,1.0,1.0,0.49,0.46,1.58,83.6
130,7,10,570,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.92,0.84,0.21,0.2,0.0,136.42
132,3,9,476,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.92,27.8,108.75
133,20,78,5364,8,2.0,1.41,20,5.0,4.08,8,2.0,1.41,1.0,1.0,0.41,0.36,16.04,64.44
135,19,50,3190,10,2.0,1.0,18,3.6,2.7,10,2.0,1.0,0.8,0.8,0.4,0.37,7.9,152.78
136,39,131,8952,19,2.71,1.25,37,5.29,2.36,22,3.14,2.04,0.99,1.0,0.35,0.33,11.44,113.43
137,26,66,3579,15,2.5,1.64,26,4.33,3.08,17,2.83,2.14,1.0,1.0,0.54,0.53,18.6,106.62
139,4,13,1192,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.92,0.92,0.56,0.52,1.56,107.5
140,19,53,2878,16,2.67,1.37,19,3.17,1.72,19,3.17,1.72,1.0,1.0,0.32,0.3,23.86,114.99
141,16,47,3085,12,4.0,1.73,15,5.0,2.65,14,4.67,2.89,0.95,0.96,0.42,0.4,14.52,161.65
142,13,20,960,13,2.6,1.14,13,2.6,1.14,13,2.6,1.14,1.0,1.0,0.5,0.52,12.86,145.97
143,23,60,3703,19,2.71,0.76,23,3.29,1.8,22,3.14,1.77,1.0,1.0,0.56,0.57,17.42,134.38
144,7,10,460,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.89,0.46,0.5,10.56,168.88
145,21,45,2504,13,3.25,0.96,19,4.75,3.59,13,3.25,0.96,0.96,0.97,0.32,0.32,9.08,171.06
146,16,38,2229,9,2.25,0.96,16,4.0,2.71,10,2.5,0.58,1.0,1.0,0.52,0.55,13.48,151.64
147,7,17,908,5,1.67,1.15,7,2.33,1.53,6,2.0,1.0,1.0,1.0,0.6,0.6,5.87,123.0
148,4,10,512,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.84,0.86,42.16,123.66
149,5,14,804,3,1.5,0.71,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.81,0.78,16.56,84.62
150,16,56,3405,12,2.4,1.52,15,3.0,2.35,13,2.6,1.82,0.96,0.92,0.57,0.5,29.38,98.78
151,9,13,853,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.4,0.51,0.3,119.3
152,12,28,1391,10,2.0,0.71,12,2.4,0.89,12,2.4,0.89,1.0,1.0,0.64,0.65,18.63,122.5
