id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,28,44,2225,19,3.8,1.48,20,4.0,1.58,19,3.8,1.48,0.95,0.92,0.19,0.22,0.29,195.45
53,17,39,2499,17,2.43,0.53,17,2.43,0.53,17,2.43,0.53,1.0,1.0,0.34,0.36,0.87,171.24
54,4,13,895,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.24,0.17,3.23,122.66
55,18,29,1518,13,3.25,0.96,18,4.5,2.38,17,4.25,2.22,1.0,1.0,0.39,0.4,10.16,195.87
56,15,28,1604,13,3.25,1.71,15,3.75,2.22,13,3.25,1.71,0.88,0.84,0.51,0.48,5.82,153.68
58,36,100,5883,24,3.43,0.79,36,5.14,1.68,32,4.57,1.62,0.94,0.94,0.42,0.42,18.17,120.4
59,8,28,1857,5,1.67,0.58,8,2.67,1.53,6,2.0,1.0,1.0,1.0,0.36,0.29,20.97,65.5
62,12,34,2017,9,3.0,1.0,12,4.0,1.0,11,3.67,0.58,1.0,1.0,0.33,0.38,8.5,97.73
64,8,26,1960,7,1.4,0.55,8,1.6,0.55,7,1.4,0.55,0.9,0.87,0.64,0.61,1.98,60.0
65,34,83,5238,24,3.43,1.51,34,4.86,1.95,29,4.14,1.35,0.95,0.85,0.22,0.2,0.6,109.94
66,11,34,2931,7,1.75,0.5,11,2.75,0.96,11,2.75,0.96,0.86,0.89,0.54,0.46,16.45,117.58
67,10,22,1497,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,0.95,0.86,0.27,0.2,15.94,174.02
68,14,32,1575,13,3.25,1.89,13,3.25,1.89,13,3.25,1.89,0.92,0.9,0.22,0.22,8.88,154.58
69,16,35,2279,13,3.25,1.71,16,4.0,1.83,16,4.0,1.83,1.0,1.0,0.29,0.29,3.22,114.86
70,9,28,2171,8,4.0,2.83,9,4.5,3.54,8,4.0,2.83,0.98,0.99,0.32,0.26,9.06,117.04
71,11,43,3014,6,3.0,2.83,11,5.5,0.71,6,3.0,2.83,1.0,1.0,0.45,0.42,17.7,114.86
72,24,94,6718,13,4.33,2.08,24,8.0,6.56,14,4.67,2.52,1.0,1.0,0.36,0.37,4.53,116.36
73,41,128,7114,36,4.0,2.24,40,4.44,2.19,39,4.33,2.35,0.97,0.98,0.37,0.4,15.4,166.91
74,16,27,1104,15,3.0,2.24,15,3.0,2.24,15,3.0,2.24,1.0,1.0,0.19,0.2,0.01,208.75
75,22,50,3094,16,3.2,0.45,21,4.2,1.3,17,3.4,0.55,0.92,0.94,0.31,0.32,6.12,141.19
76,20,51,3305,16,4.0,0.82,20,5.0,0.82,18,4.5,0.58,0.93,0.92,0.49,0.44,21.36,123.6
77,12,29,1599,9,2.25,0.96,10,2.5,0.58,9,2.25,0.96,1.0,1.0,0.24,0.22,10.55,192.81
78,9,14,904,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.9,0.86,0.54,0.6,0.01,164.18
79,9,43,2198,3,1.5,0.71,9,4.5,3.54,3,1.5,0.71,1.0,1.0,0.48,0.47,16.6,56.82
80,23,84,5649,16,2.29,0.76,22,3.14,1.46,19,2.71,1.11,0.97,0.94,0.43,0.46,7.77,141.01
81,14,24,1381,12,3.0,1.83,14,3.5,1.29,13,3.25,1.5,0.9,0.88,0.24,0.23,0.52,131.11
82,13,47,2904,6,2.0,0.0,10,3.33,0.58,6,2.0,0.0,0.98,0.99,0.5,0.5,12.13,88.32
83,12,50,2786,4,2.0,0.0,12,6.0,5.66,4,2.0,0.0,1.0,1.0,0.32,0.32,17.26,112.2
86,21,51,3329,15,3.0,1.0,18,3.6,1.34,15,3.0,1.0,1.0,1.0,0.49,0.49,16.35,130.92
87,11,26,1354,8,2.67,1.15,11,3.67,2.08,10,3.33,2.31,1.0,1.0,0.64,0.66,14.39,144.89
88,27,56,3088,18,3.6,1.14,23,4.6,2.41,19,3.8,1.48,0.99,0.99,0.43,0.5,11.64,170.28
90,13,29,1874,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.92,0.86,0.5,0.52,11.26,177.29
91,20,65,3609,13,2.6,1.14,19,3.8,2.59,13,2.6,1.14,1.0,1.0,0.49,0.51,10.63,93.29
92,12,29,2046,12,2.4,1.14,12,2.4,1.14,12,2.4,1.14,1.0,1.0,0.44,0.45,0.45,107.12
93,35,89,4746,27,3.86,1.46,31,4.43,1.99,28,4.0,1.53,0.96,0.95,0.4,0.42,21.1,151.68
94,19,39,1907,16,3.2,1.1,19,3.8,1.79,17,3.4,1.34,1.0,1.0,0.37,0.38,12.89,164.98
95,21,47,2263,15,3.75,1.71,19,4.75,2.06,16,4.0,1.83,1.0,1.0,0.34,0.38,12.44,146.29
96,9,31,1787,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,1.0,1.0,0.43,0.48,0.97,104.22
97,13,28,1591,9,4.5,2.12,13,6.5,0.71,9,4.5,2.12,1.0,1.0,0.27,0.24,12.66,129.19
98,3,6,324,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.6,0.62,0.0,60.0
100,11,36,2705,6,2.0,1.0,11,3.67,1.15,7,2.33,1.15,0.95,0.96,0.26,0.2,6.26,160.47
101,6,11,516,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.49,0.5,2.38,154.88
102,18,28,1483,7,3.5,0.71,15,7.5,0.71,13,6.5,0.71,1.0,1.0,0.07,0.07,1.59,207.5
103,32,39,1968,18,3.6,2.3,24,4.8,3.27,23,4.6,3.36,0.95,0.96,0.39,0.42,0.84,183.71
104,68,111,5829,24,4.0,0.89,37,6.17,0.98,35,5.83,1.17,1.0,1.0,0.34,0.39,8.47,212.9
105,9,10,431,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.92,0.9,0.21,0.2,0.0,184.62
106,34,92,6094,18,3.0,1.26,30,5.0,5.44,18,3.0,1.26,0.99,0.95,0.46,0.43,9.91,167.58
107,9,26,1519,8,2.0,1.41,9,2.25,1.26,9,2.25,1.26,1.0,1.0,0.45,0.46,19.28,120.25
109,28,60,3264,19,3.8,1.64,24,4.8,1.3,20,4.0,1.58,0.97,0.97,0.21,0.2,6.47,148.24
110,10,23,1242,8,2.67,1.53,9,3.0,2.0,9,3.0,2.0,1.0,1.0,0.29,0.28,6.87,143.5
111,54,172,10359,22,2.75,1.39,50,6.25,4.23,27,3.38,0.74,0.99,0.99,0.29,0.28,8.83,102.47
112,15,25,1148,10,2.5,1.73,12,3.0,1.83,11,2.75,2.06,1.0,1.0,0.32,0.33,1.42,125.88
114,12,49,2919,9,1.8,0.84,11,2.2,1.1,10,2.0,1.22,1.0,1.0,0.29,0.29,13.01,126.82
115,6,8,416,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.36,0.42,0.2,120.5
116,7,19,2014,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.4,0.31,8.61,164.94
117,10,24,1563,8,2.67,2.08,10,3.33,3.21,8,2.67,2.08,0.93,0.89,0.7,0.68,14.88,86.12
118,17,50,2913,11,2.2,0.84,17,3.4,1.52,14,2.8,1.3,0.96,0.96,0.49,0.49,12.62,102.99
120,10,15,668,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.34,0.37,7.05,191.08
122,11,44,3111,6,1.5,0.58,11,2.75,1.5,9,2.25,1.26,1.0,1.0,0.31,0.25,5.9,92.5
123,9,34,2392,8,2.0,1.41,9,2.25,1.5,8,2.0,1.41,1.0,1.0,0.65,0.66,15.97,83.23
124,14,42,2741,8,2.67,1.53,13,4.33,2.89,11,3.67,2.52,1.0,1.0,0.59,0.57,8.43,78.9
125,19,53,3358,10,2.0,0.71,15,3.0,2.83,10,2.0,0.71,1.0,1.0,0.59,0.59,17.37,119.57
126,13,26,1331,10,3.33,1.15,12,4.0,2.0,10,3.33,1.15,1.0,1.0,0.52,0.53,18.18,161.73
127,9,40,2873,4,2.0,0.0,8,4.0,2.83,7,3.5,2.12,1.0,1.0,0.42,0.47,1.39,135.6
128,5,11,512,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.74,0.76,26.36,121.42
129,19,41,2470,16,2.29,0.95,19,2.71,1.25,19,2.71,1.25,1.0,1.0,0.39,0.38,11.28,134.01
130,11,22,1240,7,2.33,1.15,9,3.0,1.0,8,2.67,1.53,1.0,1.0,0.38,0.39,8.85,101.29
132,4,10,516,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.84,0.86,42.13,90.84
133,19,42,2589,16,2.0,0.76,19,2.38,1.06,18,2.25,1.04,0.99,0.99,0.47,0.47,5.74,91.57
134,5,12,907,5,1.67,1.15,5,1.67,1.15,5,1.67,1.15,0.95,0.94,0.9,0.92,6.46,59.33
135,20,64,3448,13,2.17,1.94,20,3.33,2.66,13,2.17,1.94,0.99,0.99,0.82,0.83,36.08,93.17
137,18,48,2243,6,2.0,1.73,17,5.67,2.08,10,3.33,2.08,1.0,1.0,0.29,0.29,0.35,156.36
138,13,33,2328,9,2.25,0.96,12,3.0,1.15,11,2.75,0.96,0.98,0.98,0.53,0.55,11.1,105.29
139,9,32,2469,7,2.33,0.58,9,3.0,1.0,9,3.0,1.0,0.97,0.89,0.39,0.37,11.33,72.22
140,28,92,6464,16,2.67,1.37,28,4.67,3.83,18,3.0,1.41,0.99,1.0,0.36,0.31,22.08,125.18
141,6,13,684,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.3,0.32,2.54,154.5
142,26,65,3865,19,2.38,1.3,26,3.25,1.58,22,2.75,1.16,1.0,1.0,0.4,0.4,16.16,117.19
143,16,38,2251,12,2.4,1.52,16,3.2,2.95,16,3.2,2.95,1.0,1.0,0.59,0.6,3.8,90.05
144,8,25,1477,6,2.0,1.0,8,2.67,2.08,6,2.0,1.0,1.0,1.0,0.58,0.56,15.75,83.9
145,4,9,478,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.4,0.4,2.62,105.25
146,25,56,2975,21,2.62,1.06,22,2.75,0.89,22,2.75,0.89,0.99,0.99,0.39,0.4,8.9,98.86
147,9,12,610,8,2.0,1.15,9,2.25,0.96,8,2.0,1.15,0.92,0.88,0.52,0.5,0.15,95.79
148,4,10,536,2,1.0,0.0,4,2.0,0.0,3,1.5,0.71,1.0,1.0,1.0,1.0,31.7,62.0
149,15,49,2739,7,1.4,0.55,15,3.0,2.45,9,1.8,1.1,0.97,0.97,0.62,0.61,17.39,84.54
150,14,30,1916,11,2.75,0.5,13,3.25,1.26,13,3.25,1.26,0.92,0.79,0.64,0.6,20.02,144.98
151,21,53,2813,13,3.25,1.5,19,4.75,2.99,14,3.5,1.0,0.94,0.93,0.46,0.45,16.68,141.32
152,15,53,2972,6,2.0,1.0,13,4.33,3.21,8,2.67,0.58,1.0,1.0,0.44,0.42,24.46,109.67
153,7,10,461,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,0.94,0.94,0.61,0.61,0.3,129.5
154,5,14,712,3,1.5,0.71,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.18,0.19,1.32,176.12
155,26,77,4859,18,3.0,1.67,25,4.17,2.79,19,3.17,1.47,1.0,1.0,0.4,0.4,15.6,121.68
156,16,31,1524,13,3.25,0.5,16,4.0,1.41,16,4.0,1.41,0.97,0.98,0.61,0.66,14.51,147.15
157,8,18,1204,4,2.0,1.41,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.59,0.57,2.01,114.72
158,41,131,7910,20,3.33,1.75,40,6.67,4.93,23,3.83,1.94,0.98,0.96,0.46,0.44,6.91,106.37
159,8,18,964,5,2.5,2.12,8,4.0,1.41,6,3.0,1.41,1.0,1.0,0.75,0.77,31.59,98.1
160,28,67,4205,20,4.0,1.22,27,5.4,1.67,25,5.0,1.41,0.99,0.99,0.33,0.3,14.21,140.92
161,19,39,2090,13,4.33,1.53,19,6.33,1.15,14,4.67,1.53,1.0,1.0,0.37,0.37,14.79,137.51
162,20,55,2960,18,2.57,0.53,20,2.86,0.9,18,2.57,0.53,1.0,1.0,0.37,0.37,11.86,146.85
163,4,17,1357,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.42,0.42,0.72,116.66
164,20,47,3318,16,3.2,1.1,20,4.0,2.35,18,3.6,1.52,0.99,0.99,0.38,0.38,3.59,178.48
166,12,28,1705,10,2.5,1.73,12,3.0,1.83,11,2.75,1.71,1.0,1.0,0.32,0.29,6.91,140.74
167,10,17,902,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.17,0.16,0.92,173.7
