id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,88,10100,10842895,59,4.54,3.18,41,3.15,1.99,77,5.92,4.37,0.99,1.0,0.54,0.37,13.38,116.6
3,20,459,335011,15,5.0,3.61,8,2.67,1.15,18,6.0,5.29,0.95,0.94,0.21,0.17,6.17,143.28
4,43,509,177591,32,5.33,2.58,24,4.0,0.89,42,7.0,3.9,0.94,0.92,0.45,0.36,5.66,155.16
7,62,1144,581793,38,3.8,2.1,27,2.7,1.42,50,5.0,3.74,0.86,0.84,0.57,0.56,14.5,104.66
8,96,6848,4680535,55,4.58,2.23,45,3.75,1.96,90,7.5,4.03,1.0,0.99,0.44,0.28,11.22,117.28
9,43,637,304333,27,5.4,2.19,17,3.4,0.55,32,6.4,3.13,0.99,1.0,0.59,0.44,5.74,155.39
10,17,216,56885,9,3.0,1.0,10,3.33,1.15,11,3.67,1.53,1.0,1.0,0.4,0.34,0.97,189.18
11,60,985,526048,30,5.0,2.97,22,3.67,1.75,43,7.17,6.05,1.0,1.0,0.5,0.4,7.83,126.59
14,25,4495,1073060,19,4.75,4.99,21,5.25,5.44,24,6.0,6.22,0.74,0.7,0.72,0.62,53.43,81.34
15,37,7783,8557264,19,3.17,1.72,20,3.33,1.21,33,5.5,2.43,0.57,0.64,0.52,0.37,11.67,126.73
16,41,2792,2028411,27,5.4,4.04,11,2.2,1.79,38,7.6,6.43,0.97,0.96,0.5,0.37,9.84,121.03
17,28,2207,2024037,20,6.67,3.06,18,6.0,1.73,27,9.0,3.46,0.99,0.99,0.37,0.12,5.7,157.14
18,9,57,5148,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.92,0.8,0.71,0.69,18.11,106.28
24,57,1777,1197840,34,3.78,1.09,29,3.22,0.97,48,5.33,1.32,0.96,0.98,0.49,0.42,15.39,85.08
136,3,25,4122,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.84,0.86,3.02,60.75
140,14,58,20565,14,3.5,1.0,14,3.5,1.0,14,3.5,1.0,0.99,1.0,0.67,0.93,0.96,155.75
141,9,17,1894,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.46,0.65,0.56,132.08
145,2,17,1263,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.47,0.36,0.14,57.5
147,15,29,3935,14,7.0,0.0,15,7.5,0.71,14,7.0,0.0,0.96,0.99,0.36,0.71,0.24,198.46
152,4,8,1500,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.66,0.74,0.38,145.25
157,7,30,5323,4,2.0,1.41,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.48,0.75,0.2,57.42
161,15,60,11742,12,3.0,0.82,15,3.75,0.96,14,3.5,1.0,1.0,1.0,0.63,0.79,0.68,159.89
180,13,62,12337,7,3.5,0.71,12,6.0,1.41,7,3.5,0.71,0.98,1.0,0.54,0.83,3.04,77.19
