id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,9990,101023,4095088,3762,26.12,4.58,9535,66.22,15.65,4347,30.19,5.48,1.0,1.0,0.5,0.49,207.18,105.99
1,10234,183627,7393115,3558,24.71,4.71,9821,68.2,18.63,4210,29.24,5.91,1.0,1.0,0.5,0.5,211.11,107.11
2,12469,264293,10637437,3373,23.42,4.22,11901,82.65,17.68,4134,28.71,5.85,1.0,1.0,0.5,0.5,215.28,109.45
3,13745,192469,7764038,3651,25.35,3.87,13089,90.9,20.23,5510,38.26,17.22,1.0,1.0,0.49,0.49,197.8,107.32
4,15167,217376,8771411,4281,29.73,5.12,14320,99.44,22.38,5436,37.75,7.99,1.0,1.0,0.48,0.47,210.98,110.14
5,16736,412981,16612257,4541,31.53,3.94,15733,109.26,20.55,6024,41.83,7.03,1.0,1.0,0.48,0.48,211.83,107.88
6,18717,598342,24040549,4380,30.42,3.87,17511,121.6,16.0,6096,42.33,5.09,1.0,1.0,0.5,0.5,217.81,107.69
7,11886,256607,10318397,3385,23.51,3.89,11290,78.4,17.54,4158,28.88,5.51,1.0,1.0,0.49,0.48,215.9,106.93
8,6622,164933,6631637,3246,22.54,3.43,6126,42.54,9.38,3861,26.81,4.52,1.0,1.0,0.44,0.44,190.18,98.47
9,5948,85346,3435726,3285,22.81,3.49,5425,37.67,7.98,3741,25.98,4.47,1.0,1.0,0.42,0.41,174.08,107.2
10,5914,73339,2958913,3231,22.44,3.71,5442,37.79,7.73,3634,25.24,4.56,1.0,1.0,0.45,0.45,177.42,105.42
11,6243,62677,2529879,3497,24.28,4.08,5734,39.82,8.3,3787,26.3,4.7,1.0,1.0,0.51,0.5,181.15,105.58
12,7057,95474,3853130,3725,25.87,4.34,6548,45.47,9.43,4075,28.3,5.33,1.0,1.0,0.49,0.48,190.96,103.52
13,9980,78647,3186163,3918,27.21,4.63,9395,65.24,20.17,4363,30.3,5.68,1.0,1.0,0.48,0.47,209.21,96.72
14,7398,62916,2545689,3749,26.03,4.56,6998,48.6,11.8,4128,28.67,5.58,1.0,1.0,0.49,0.48,202.71,98.2
15,6464,45554,1852963,3457,24.01,4.54,6090,42.29,9.52,3933,27.31,5.5,1.0,1.0,0.49,0.48,194.87,98.43
16,7449,84054,3400168,3756,26.08,4.9,6976,48.44,12.55,4337,30.12,6.35,1.0,1.0,0.47,0.46,194.62,97.61
17,7632,104248,4200522,3806,26.43,4.64,7121,49.45,12.03,4395,30.52,5.91,1.0,1.0,0.47,0.47,199.71,97.18
18,9507,210053,8444608,4005,27.81,4.08,8822,61.26,12.37,4706,32.68,5.52,1.0,1.0,0.48,0.48,207.03,94.68
19,8796,135360,5461202,3954,27.46,9.66,8123,56.41,27.29,4661,32.37,13.5,1.0,1.0,0.48,0.47,196.05,95.62
20,11307,91290,3713888,3937,28.53,3.79,10634,77.06,13.71,4444,32.2,4.52,1.0,1.0,0.48,0.47,206.02,105.16
21,11035,78696,3203380,3765,26.15,4.44,10475,72.74,15.1,4373,30.37,5.88,1.0,1.0,0.49,0.49,203.75,107.86
22,11308,163888,6608209,3675,25.52,3.84,10674,74.12,14.05,4400,30.56,5.0,1.0,1.0,0.48,0.48,214.87,107.58
23,10866,223516,8990105,3644,25.31,4.32,10348,71.86,14.58,4456,30.94,6.16,1.0,1.0,0.49,0.49,216.97,107.02
24,10285,218805,8798291,3527,24.49,4.15,9823,68.22,14.27,4204,29.19,5.93,1.0,1.0,0.5,0.5,210.31,107.78
25,9381,117905,4761858,3381,23.48,3.64,8936,62.06,11.85,3979,27.63,4.73,1.0,1.0,0.5,0.49,209.52,108.28
26,10408,94566,3829340,3467,24.08,3.98,9899,68.74,14.96,4092,28.42,4.97,1.0,1.0,0.49,0.49,210.27,107.05
27,12543,135634,5492756,4042,28.07,3.7,11807,81.99,11.17,4770,33.12,5.07,1.0,1.0,0.5,0.49,213.04,106.98
28,11653,121348,4904722,4058,28.18,4.39,11039,76.66,14.83,4694,32.6,5.69,1.0,1.0,0.5,0.5,207.56,105.36
29,13905,173874,7021410,4259,29.58,4.37,13205,91.7,23.3,5104,35.44,6.36,1.0,1.0,0.48,0.47,206.35,105.78
30,14706,193204,7802980,4260,29.58,4.82,13846,96.15,27.65,5260,36.53,7.5,1.0,1.0,0.49,0.49,207.08,105.79
31,23469,206972,8424487,4400,30.56,5.14,21821,151.53,224.02,5992,41.61,6.83,1.0,1.0,0.49,0.49,192.98,104.27
32,24158,145996,5941061,4121,28.62,4.35,22130,153.68,66.47,6062,42.1,5.7,1.0,1.0,0.5,0.49,192.07,105.73
33,23089,173949,7062518,3984,27.67,3.7,21595,149.97,28.85,5947,41.3,5.12,1.0,1.0,0.5,0.49,218.96,106.61
34,20621,152098,6183518,4145,28.78,3.28,19276,133.86,12.61,6035,41.91,4.5,1.0,1.0,0.49,0.48,220.12,107.22
35,23182,195064,7912504,3790,26.32,4.45,21878,151.93,51.96,5472,38.0,6.71,1.0,1.0,0.52,0.51,222.14,106.7
36,18930,146630,5949199,3689,25.62,3.77,17904,124.33,39.54,5122,35.57,5.63,1.0,1.0,0.5,0.5,223.19,102.08
37,16225,141184,5714090,3431,23.83,4.47,15296,106.22,24.61,4687,32.55,5.21,1.0,1.0,0.51,0.51,223.75,102.83
38,22347,172263,6985211,4005,27.81,4.63,20605,143.09,31.46,5377,37.34,5.91,1.0,1.0,0.49,0.48,208.89,103.95
39,25881,179190,7258084,4399,30.55,3.77,23370,162.29,20.7,5537,38.45,5.36,1.0,1.0,0.49,0.48,190.13,102.67
