id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,10,20,1129,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.32,0.38,0.04,196.55
55,20,53,3200,16,2.67,1.37,20,3.33,1.51,19,3.17,1.47,0.98,0.98,0.43,0.44,15.92,140.72
58,18,42,2449,14,2.33,1.03,18,3.0,1.79,16,2.67,1.75,1.0,1.0,0.56,0.6,9.09,116.88
59,9,21,1171,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.47,0.48,14.06,161.78
60,13,25,1561,12,4.0,1.73,13,4.33,2.08,13,4.33,2.08,0.97,0.98,0.34,0.34,4.51,163.59
62,12,26,1970,9,3.0,1.0,12,4.0,2.65,10,3.33,1.53,0.94,0.79,0.54,0.37,14.02,105.9
64,3,5,256,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.76,0.06,109.0
65,7,21,1590,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.51,0.51,11.49,100.83
66,15,37,2477,12,4.0,3.61,15,5.0,4.36,13,4.33,4.16,0.98,0.98,0.47,0.47,2.52,147.32
67,23,43,2543,21,4.2,0.45,23,4.6,0.89,23,4.6,0.89,0.93,0.96,0.33,0.38,3.91,192.01
68,7,16,1210,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.54,0.56,0.52,162.71
69,17,36,2206,15,2.5,1.38,17,2.83,1.83,16,2.67,1.63,0.95,0.93,0.53,0.54,4.59,161.06
71,26,76,4958,18,3.0,0.89,24,4.0,1.1,19,3.17,0.98,0.97,0.98,0.44,0.46,19.85,147.07
73,9,16,732,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.46,0.46,15.8,153.68
74,21,37,1832,17,3.4,0.89,18,3.6,0.55,18,3.6,0.55,1.0,1.0,0.24,0.25,5.28,154.73
75,22,32,1496,20,2.86,1.07,22,3.14,1.35,22,3.14,1.35,0.92,0.91,0.29,0.31,0.09,168.57
76,29,71,3968,23,2.88,0.83,28,3.5,1.2,27,3.38,1.19,1.0,1.0,0.38,0.37,13.47,140.4
77,34,77,4239,29,2.9,1.1,33,3.3,2.16,29,2.9,1.1,0.97,0.96,0.49,0.52,9.1,173.26
78,18,39,2812,12,4.0,1.73,16,5.33,0.58,13,4.33,1.53,0.98,0.97,0.36,0.36,3.17,119.31
79,30,75,4690,25,3.57,2.07,29,4.14,1.95,25,3.57,2.07,0.97,0.95,0.25,0.26,0.44,173.01
80,24,88,6061,12,2.4,0.89,21,4.2,1.64,15,3.0,0.71,1.0,1.0,0.4,0.35,22.95,110.75
81,10,29,2177,7,1.75,0.5,10,2.5,1.73,9,2.25,1.26,0.98,0.94,0.26,0.26,0.08,233.25
82,32,87,6216,27,3.0,0.87,32,3.56,1.24,27,3.0,0.87,0.99,0.99,0.33,0.33,7.02,140.92
83,25,42,2082,21,3.5,1.52,25,4.17,2.71,25,4.17,2.71,0.99,0.99,0.28,0.3,2.45,177.48
84,17,28,1863,14,3.5,1.0,17,4.25,1.71,15,3.75,1.26,1.0,1.0,0.41,0.48,0.55,123.77
85,12,21,984,9,3.0,0.0,10,3.33,0.58,9,3.0,0.0,1.0,1.0,0.4,0.42,8.44,179.36
86,11,25,1260,6,2.0,0.0,8,2.67,1.15,6,2.0,0.0,1.0,1.0,0.46,0.51,6.05,166.28
87,21,39,2209,13,3.25,0.96,14,3.5,1.29,13,3.25,0.96,0.95,0.93,0.3,0.33,6.94,179.61
88,11,38,2137,4,2.0,0.0,9,4.5,3.54,4,2.0,0.0,1.0,1.0,0.5,0.5,11.8,137.11
89,32,74,4303,24,3.43,1.62,27,3.86,1.35,24,3.43,1.62,0.99,0.98,0.25,0.26,3.4,153.98
90,15,24,1218,14,2.8,0.84,15,3.0,0.71,15,3.0,0.71,0.98,0.98,0.44,0.48,8.84,148.43
