id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,20907,79887402,88521389000,8175,56.77,15.02,19218,133.46,47.05,13487,93.66,27.84,1.0,1.0,0.74,0.97,76.81,70.71
1,18649,83044336,92832664929,7930,55.07,7.49,17187,119.35,30.4,12992,90.22,19.61,1.0,1.0,0.75,0.99,94.68,72.56
2,18622,73190284,78970142145,8095,56.22,7.89,16932,117.58,24.63,12947,89.91,17.38,1.0,1.0,0.73,0.99,102.9,74.7
3,18145,73943262,83723508738,8967,62.27,8.9,16728,116.17,24.11,12571,87.3,14.47,1.0,1.0,0.74,0.97,88.32,76.29
4,20219,88037356,99072203549,9425,65.45,10.22,18283,126.97,28.87,13784,95.72,17.79,1.0,1.0,0.74,0.98,94.57,75.94
5,22123,84054936,93853805387,8801,61.12,8.64,20035,139.13,23.79,15342,106.54,17.13,1.0,1.0,0.75,0.99,88.69,72.89
6,23857,96618053,110279439291,9266,64.35,6.29,21619,150.13,21.27,16085,111.7,11.89,1.0,1.0,0.74,0.97,81.93,72.13
7,22086,94604616,106309686042,9326,64.76,7.11,20161,140.01,36.71,14798,102.76,12.85,1.0,1.0,0.73,0.97,92.79,74.44
8,21049,79390311,88617430416,9856,68.44,10.78,19292,133.97,27.7,15256,105.94,19.11,1.0,1.0,0.75,0.99,88.19,75.98
9,16465,72230005,83449993310,7982,55.43,7.57,15262,105.99,34.17,12054,83.71,15.29,1.0,1.0,0.76,0.98,83.04,76.09
10,15722,71021372,85390687268,7622,52.93,8.09,14634,101.62,19.79,11938,82.9,14.18,1.0,1.0,0.77,0.98,74.76,75.73
11,16297,73454292,85813440752,8372,58.14,8.87,15227,105.74,21.65,12474,86.62,15.64,1.0,1.0,0.76,0.98,74.11,76.93
12,17600,67032377,73010128022,8406,58.38,8.58,16279,113.05,19.75,13353,92.73,14.07,1.0,1.0,0.73,0.99,78.26,74.44
