id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,514,15316,5554586,384,4.0,1.93,407,4.24,2.07,467,4.86,2.45,0.97,0.96,0.49,0.44,22.41,150.91
1,362,21928,8681928,264,3.43,1.85,250,3.25,1.57,328,4.26,2.49,0.98,0.97,0.54,0.47,25.88,146.1
2,584,20980,16605867,415,4.11,1.74,407,4.03,1.76,507,5.02,2.37,0.99,0.99,0.45,0.38,28.94,159.26
3,481,23127,21449242,355,3.62,1.7,373,3.81,1.9,448,4.57,2.28,0.99,0.99,0.52,0.48,24.48,151.16
4,575,5025,1681424,390,3.9,1.64,403,4.03,1.59,485,4.85,2.11,0.98,0.98,0.53,0.48,24.99,167.88
5,543,12969,10524603,387,3.69,1.74,402,3.83,1.81,465,4.43,2.22,0.99,0.99,0.51,0.49,20.43,152.2
6,467,4192,555230,371,3.44,1.47,383,3.55,1.52,431,3.99,1.77,0.99,0.99,0.48,0.41,28.01,140.4
7,593,12821,3676172,412,3.38,1.44,391,3.2,1.28,550,4.51,2.1,0.99,0.99,0.53,0.44,45.93,139.02
8,794,13157,6674620,430,4.02,2.11,422,3.94,1.44,617,5.77,3.3,0.98,0.97,0.5,0.42,39.57,158.01
9,658,27589,26138598,326,3.93,1.69,398,4.8,1.54,477,5.75,2.32,0.99,0.99,0.44,0.41,21.31,190.6
10,714,18341,14751125,415,4.03,1.6,431,4.18,1.53,543,5.27,2.21,0.99,0.98,0.49,0.44,30.37,180.93
11,825,14889,9691025,463,4.37,2.11,409,3.86,1.4,577,5.44,2.69,0.98,0.98,0.48,0.43,31.24,178.13
12,611,5065,903443,366,3.45,1.21,380,3.58,1.39,460,4.34,1.68,0.99,0.99,0.5,0.46,38.8,173.53
13,478,4602,1420558,335,3.19,1.43,350,3.33,1.48,445,4.24,1.92,0.98,0.99,0.52,0.47,46.2,140.5
14,602,36133,34583970,398,3.62,2.02,358,3.25,1.63,543,4.94,2.71,0.99,0.99,0.47,0.39,47.45,141.97
15,707,38331,21389208,429,3.49,1.5,465,3.78,1.5,635,5.16,2.41,0.94,0.95,0.53,0.44,49.43,147.06
16,665,39612,27716487,427,3.75,1.81,417,3.66,1.76,597,5.24,2.83,0.98,0.98,0.5,0.41,57.97,139.24
17,928,155811,164234044,509,4.07,1.95,503,4.02,1.69,781,6.25,3.39,0.99,0.99,0.53,0.43,53.7,147.36
18,693,73118,80385994,430,3.44,1.99,400,3.2,1.34,619,4.95,3.33,0.98,0.98,0.54,0.47,50.18,131.36
19,612,6359,1564108,398,3.24,1.25,418,3.4,1.37,560,4.55,1.76,0.99,0.99,0.57,0.5,57.22,136.63
20,608,7360,2993382,381,3.46,1.51,410,3.73,1.52,536,4.87,2.14,0.99,1.0,0.55,0.47,53.0,139.13
21,904,127135,163092413,527,4.28,2.11,489,3.98,1.6,765,6.22,3.73,0.98,0.98,0.5,0.42,48.45,136.82
22,582,20170,15001377,377,3.77,1.76,339,3.39,1.77,527,5.27,2.65,0.99,0.99,0.54,0.46,77.6,147.96
23,712,9751,3274832,463,3.73,2.04,446,3.6,1.47,635,5.12,3.0,0.99,0.99,0.51,0.43,60.4,142.71
24,777,16890,11187140,468,3.8,1.67,479,3.89,1.79,663,5.39,2.64,0.98,0.99,0.55,0.49,62.97,132.85
25,648,17888,14190699,375,3.38,1.45,396,3.57,1.3,559,5.04,2.29,0.97,0.98,0.48,0.42,60.29,131.58
26,505,5892,1994953,306,3.06,1.15,343,3.43,1.44,449,4.49,1.77,0.99,0.99,0.59,0.54,63.37,132.41
27,671,7232,3146157,376,3.21,1.48,405,3.46,1.46,573,4.9,2.32,0.99,0.99,0.58,0.52,54.25,130.83
28,641,12334,7549561,399,3.66,1.92,370,3.39,1.53,566,5.19,2.62,0.98,0.98,0.49,0.39,60.75,129.55
29,759,13501,7477471,471,3.86,1.98,440,3.61,1.45,676,5.54,3.12,0.99,0.99,0.49,0.4,48.54,145.35
30,742,13188,7560840,475,3.83,1.73,454,3.66,1.48,646,5.21,2.6,0.99,0.99,0.52,0.44,53.83,142.76
31,555,9369,5279957,370,3.25,1.51,393,3.45,1.55,510,4.47,1.9,0.99,0.99,0.53,0.46,54.85,144.93
32,769,20174,15656921,512,4.03,1.57,523,4.12,1.61,687,5.41,2.27,0.98,0.98,0.51,0.45,45.93,148.71
33,763,7314,1926494,503,3.96,1.61,547,4.31,1.74,675,5.31,2.07,0.97,0.97,0.49,0.4,45.63,151.06
34,662,6444,1226775,416,3.65,1.38,457,4.01,1.58,569,4.99,1.87,0.98,0.98,0.56,0.5,57.34,138.87
35,620,50978,57160975,397,3.71,1.83,406,3.79,1.61,551,5.15,2.35,0.96,0.95,0.54,0.46,50.46,140.47
36,528,53225,50834135,273,3.59,1.68,276,3.63,1.33,403,5.3,3.25,0.98,0.98,0.57,0.49,47.51,126.96
37,603,11651,4735842,408,3.68,1.96,338,3.05,1.52,555,5.0,2.79,0.99,0.99,0.54,0.47,84.55,137.55
38,564,17290,11904741,366,3.52,1.59,305,2.93,1.33,492,4.73,2.25,0.99,0.97,0.51,0.43,89.84,136.48
39,719,13450,8950114,459,3.86,1.42,460,3.87,1.36,592,4.97,1.95,0.99,0.99,0.52,0.43,46.39,138.78
40,804,23263,18345280,452,3.65,1.67,473,3.81,1.79,644,5.19,2.39,0.99,0.98,0.51,0.41,56.62,126.43
41,798,7289,1604613,484,3.93,1.47,495,4.02,1.5,655,5.33,2.05,0.99,1.0,0.54,0.46,46.52,145.24
42,890,12313,6828265,554,4.54,2.08,501,4.11,1.55,726,5.95,2.64,0.98,0.98,0.51,0.41,37.33,151.26
43,827,21485,13716972,466,3.73,1.7,451,3.61,1.41,696,5.57,2.97,0.98,0.98,0.56,0.46,52.06,137.2
44,583,5429,988943,381,3.63,1.55,401,3.82,1.63,512,4.88,1.97,0.99,0.99,0.51,0.45,60.63,146.99
45,538,13858,9124753,301,3.63,1.69,282,3.4,1.56,432,5.2,2.95,0.95,0.94,0.53,0.41,47.89,126.55
46,692,26449,21372295,426,3.61,2.16,382,3.24,1.44,622,5.27,3.31,0.98,0.99,0.5,0.41,54.28,136.37
47,620,7280,1516225,383,3.11,1.44,397,3.23,1.35,534,4.34,1.98,1.0,1.0,0.52,0.43,64.2,126.76
48,737,6718,2284326,384,4.31,1.56,381,4.28,1.47,491,5.52,2.35,0.99,0.98,0.54,0.51,36.93,188.18
49,709,5019,1092433,407,3.88,1.3,437,4.16,1.39,519,4.94,1.64,0.99,0.99,0.53,0.5,45.03,177.22
50,736,16589,11461483,435,3.95,1.63,443,4.03,1.57,582,5.29,2.44,0.99,0.99,0.51,0.45,46.67,155.42
51,839,44856,37471771,498,4.22,1.85,500,4.24,1.74,717,6.08,3.08,0.99,0.99,0.51,0.4,57.2,141.67
52,680,21316,13409436,379,3.61,1.49,401,3.82,1.54,574,5.47,2.21,0.98,0.97,0.51,0.45,49.1,149.56
56,576,13564,11355775,293,3.91,1.59,297,3.96,1.66,420,5.6,4.19,0.99,1.0,0.53,0.48,49.48,171.75
