id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,16,42,2405,13,3.25,2.22,16,4.0,2.31,15,3.75,2.06,0.96,0.96,0.2,0.2,7.08,144.58
54,15,40,2173,13,2.6,0.89,15,3.0,0.71,13,2.6,0.89,0.95,0.93,0.51,0.51,23.17,160.42
55,26,55,2979,19,3.17,2.04,26,4.33,1.51,23,3.83,1.94,1.0,1.0,0.34,0.34,8.58,129.55
56,17,38,2442,13,3.25,1.71,17,4.25,1.71,16,4.0,2.16,1.0,1.0,0.3,0.39,7.97,154.95
57,11,24,2846,6,3.0,0.0,11,5.5,0.71,9,4.5,2.12,0.97,0.72,0.25,0.14,7.71,126.82
58,10,30,1500,9,2.25,0.5,10,2.5,0.58,9,2.25,0.5,0.95,0.96,0.4,0.43,15.3,177.46
59,13,50,3629,9,2.25,0.96,12,3.0,0.82,11,2.75,1.26,0.96,0.94,0.36,0.34,9.18,108.95
60,7,17,1094,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.76,0.83,16.14,121.33
61,8,21,1275,6,3.0,0.0,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.43,0.4,17.92,109.26
62,8,16,808,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.68,0.71,15.83,133.17
63,7,18,978,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.23,0.28,8.7,169.08
64,20,44,2258,16,4.0,1.41,20,5.0,2.16,19,4.75,1.89,0.96,0.97,0.3,0.29,3.88,145.61
65,10,33,1721,7,2.33,1.15,10,3.33,0.58,7,2.33,1.15,0.95,0.97,0.54,0.6,2.17,142.72
68,17,44,3061,13,3.25,0.96,16,4.0,1.41,15,3.75,1.26,1.0,1.0,0.49,0.56,3.2,168.52
69,20,39,2851,16,4.0,1.41,19,4.75,2.06,16,4.0,1.41,1.0,1.0,0.37,0.34,5.82,132.32
70,32,75,5203,21,2.33,0.5,31,3.44,1.24,24,2.67,0.71,0.94,0.88,0.43,0.43,8.94,133.07
71,16,34,2093,14,2.8,0.84,16,3.2,0.84,15,3.0,1.0,1.0,1.0,0.26,0.28,0.52,151.92
73,10,20,1262,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.96,0.94,0.34,0.4,6.86,183.21
74,13,25,1482,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.96,0.97,0.2,0.18,1.43,118.39
75,51,116,7416,34,4.25,1.75,47,5.88,1.96,41,5.12,2.17,0.95,0.96,0.48,0.5,13.65,128.19
76,14,35,2324,12,4.0,1.0,14,4.67,2.08,14,4.67,2.08,0.95,0.96,0.43,0.45,8.68,121.04
78,9,24,1486,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.57,0.59,18.78,148.8
