id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,9,15,612,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.13,0.15,0.01,250.68
53,23,63,3619,14,2.33,0.52,19,3.17,1.17,15,2.5,0.55,1.0,1.0,0.32,0.34,10.11,156.73
55,30,107,6315,13,3.25,0.96,30,7.5,6.4,14,3.5,1.0,0.96,0.97,0.45,0.49,25.24,106.94
56,15,50,3598,10,3.33,3.21,14,4.67,5.51,13,4.33,4.93,1.0,1.0,0.53,0.57,15.44,136.36
57,4,13,828,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.59,0.53,20.6,152.75
58,12,19,911,10,3.33,0.58,11,3.67,1.15,11,3.67,1.15,0.93,0.92,0.3,0.3,4.62,145.27
59,9,22,1337,8,2.67,2.08,9,3.0,2.65,9,3.0,2.65,1.0,1.0,0.71,0.78,12.32,133.06
60,21,59,3744,15,3.0,1.22,21,4.2,2.39,18,3.6,1.82,0.96,0.97,0.32,0.29,12.73,107.57
61,13,33,2161,10,2.0,1.0,13,2.6,1.67,12,2.4,1.34,1.0,1.0,0.67,0.66,23.75,105.89
64,7,17,1179,6,2.0,1.0,7,2.33,1.15,6,2.0,1.0,1.0,1.0,0.61,0.59,21.88,81.0
65,18,64,3690,11,2.75,1.26,18,4.5,1.73,13,3.25,0.96,0.9,0.93,0.36,0.34,15.36,129.41
66,20,43,2674,19,3.8,1.64,20,4.0,1.87,20,4.0,1.87,0.98,0.95,0.3,0.35,1.31,170.57
67,11,23,1274,10,2.5,1.0,11,2.75,0.96,10,2.5,1.0,0.96,0.95,0.42,0.43,5.11,93.83
68,8,18,895,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.46,0.5,7.97,176.0
69,12,27,1881,10,3.33,1.53,11,3.67,1.15,10,3.33,1.53,0.94,0.92,0.25,0.21,9.07,152.0
70,15,48,2904,11,2.75,0.5,14,3.5,0.58,12,3.0,0.0,1.0,1.0,0.52,0.5,22.19,143.67
71,21,35,2162,20,4.0,1.87,20,4.0,1.87,20,4.0,1.87,0.95,0.96,0.4,0.42,0.89,127.33
72,26,54,4209,21,4.2,1.64,25,5.0,1.87,21,4.2,1.64,0.99,0.99,0.39,0.35,9.45,132.23
73,16,29,1848,13,3.25,2.22,16,4.0,2.94,15,3.75,2.63,1.0,1.0,0.52,0.52,0.79,145.26
75,19,36,1885,15,3.75,0.96,18,4.5,1.0,16,4.0,1.15,1.0,1.0,0.36,0.34,7.68,160.15
76,17,29,1625,14,4.67,1.15,16,5.33,0.58,14,4.67,1.15,0.96,0.96,0.35,0.35,8.19,152.0
77,10,25,1543,7,2.33,1.15,10,3.33,2.52,8,2.67,1.53,1.0,1.0,0.45,0.44,25.04,123.33
78,15,35,2413,12,3.0,0.82,14,3.5,1.29,12,3.0,0.82,1.0,1.0,0.42,0.45,7.93,136.33
79,35,89,5512,24,4.0,1.41,32,5.33,1.86,28,4.67,1.63,0.97,0.97,0.3,0.35,4.11,163.91
80,15,23,1135,13,3.25,1.26,14,3.5,1.29,14,3.5,1.29,0.96,0.96,0.44,0.49,4.83,160.82
81,12,32,2065,9,3.0,1.73,12,4.0,1.73,11,3.67,2.08,1.0,1.0,0.21,0.23,1.14,142.44
82,21,48,2719,19,2.71,0.95,20,2.86,1.21,20,2.86,1.21,0.93,0.91,0.55,0.59,10.67,173.31
