id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,80,1678,1137919,60,3.75,2.08,50,3.12,1.63,74,4.62,3.3,0.86,0.87,0.6,0.59,14.67,114.97
1,175,30972,34913948,129,3.69,1.75,110,3.14,1.52,160,4.57,2.57,0.9,0.89,0.49,0.4,12.61,108.46
2,825,52333,19553565,516,5.73,2.54,361,4.01,1.64,681,7.57,4.26,0.97,0.97,0.53,0.49,39.66,143.78
3,261,9895,4432950,168,4.1,2.34,124,3.02,1.49,230,5.61,4.54,0.92,0.91,0.56,0.44,35.17,111.83
6,63,40054,51061969,31,6.2,2.17,17,3.4,1.52,55,11.0,5.39,1.0,1.0,0.42,0.27,21.32,98.11
7,105,672,208905,83,3.46,1.38,89,3.71,1.71,100,4.17,1.97,0.89,0.92,0.58,0.53,3.99,103.43
8,196,25300,23190705,113,4.19,2.27,99,3.67,1.94,145,5.37,3.41,0.9,0.82,0.43,0.43,13.72,122.97
9,50,631,487544,23,3.29,0.49,28,4.0,1.0,36,5.14,1.86,0.94,0.93,0.48,0.46,1.88,190.46
10,60,617,197518,27,3.0,0.87,27,3.0,1.32,41,4.56,3.47,1.0,1.0,0.56,0.57,12.81,175.99
11,216,2982,1274336,143,4.33,2.16,120,3.64,1.19,165,5.0,3.04,0.94,0.94,0.46,0.39,8.16,168.4
15,63,1109,383293,40,3.08,1.75,39,3.0,1.73,56,4.31,2.06,0.93,0.93,0.61,0.54,17.9,117.39
16,188,7026,4753980,123,3.97,2.15,91,2.94,1.79,153,4.94,3.31,0.9,0.87,0.51,0.47,13.05,105.09
17,136,31971,36072401,92,6.13,3.6,50,3.33,1.29,121,8.07,4.4,0.92,0.92,0.49,0.47,33.71,112.03
18,284,13745,9448266,66,3.47,1.47,60,3.16,1.21,102,5.37,3.3,0.98,0.98,0.36,0.29,12.01,100.84
19,4,20,1318,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.44,0.04,136.5
20,23,84,5194,22,3.67,1.37,22,3.67,1.37,23,3.83,1.33,0.99,0.98,0.41,0.4,0.23,169.62
21,58,248,45152,49,3.5,1.51,50,3.57,1.65,57,4.07,1.94,0.92,0.87,0.59,0.59,5.85,136.35
22,205,54984,62340325,106,4.42,2.08,87,3.62,1.88,145,6.04,3.47,0.84,0.86,0.47,0.4,9.77,97.8
23,30,187,32401,30,3.33,2.12,27,3.0,2.12,30,3.33,2.12,0.93,0.92,0.7,0.71,1.87,94.52
24,18,726,590910,17,2.43,0.53,17,2.43,0.53,18,2.57,0.53,0.9,0.89,0.76,0.82,5.56,96.1
25,87,1054,379383,36,4.0,1.94,42,4.67,2.83,81,9.0,5.2,0.99,1.0,0.48,0.5,26.51,144.04
