id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,301,3118,1181227,239,3.73,1.77,255,3.98,1.9,279,4.36,2.23,0.93,0.9,0.52,0.49,10.63,123.89
2,167,672,325878,144,4.65,2.26,146,4.71,2.04,158,5.1,2.71,0.94,0.92,0.38,0.34,1.44,123.54
4,171,27562,23594461,94,7.23,2.62,71,5.46,1.61,146,11.23,5.53,0.92,0.89,0.42,0.22,71.07,140.91
5,90,5727,4729830,52,5.78,2.77,43,4.78,1.2,80,8.89,3.62,0.88,0.9,0.29,0.27,68.76,144.87
8,450,817,40301,222,3.83,1.38,290,5.0,1.82,290,5.0,1.82,0.99,0.97,0.34,0.34,7.72,239.36
9,1086,3839,338453,543,3.93,1.34,729,5.28,1.71,696,5.04,1.68,0.98,0.97,0.39,0.41,5.07,236.32
11,165,51860,49669282,107,7.13,2.83,83,5.53,1.25,140,9.33,4.3,0.9,0.92,0.34,0.28,41.05,161.52
12,65,2879,3279150,48,6.0,2.45,36,4.5,1.51,58,7.25,3.15,0.86,0.87,0.32,0.22,37.53,158.77
15,199,1980,1285972,146,4.42,1.8,163,4.94,2.42,182,5.52,2.58,0.98,0.98,0.46,0.43,2.68,127.25
16,968,12019,10222860,635,4.77,2.14,686,5.16,2.36,853,6.41,3.39,0.91,0.89,0.46,0.44,2.82,132.09
17,884,5343,832397,632,4.72,2.33,666,4.97,2.28,789,5.89,3.29,0.88,0.84,0.45,0.45,2.07,128.75
18,719,5897,2326989,568,4.06,1.67,586,4.19,1.75,650,4.64,2.07,0.9,0.88,0.49,0.47,1.5,124.07
19,878,7009,2390520,653,4.98,2.31,664,5.07,2.26,782,5.97,2.96,0.81,0.78,0.48,0.45,2.2,121.43
20,857,4589,961546,674,5.07,2.17,702,5.28,2.31,803,6.04,3.03,0.91,0.9,0.46,0.43,2.7,126.71
21,814,4413,693931,608,4.79,4.62,597,4.7,2.17,727,5.72,5.88,0.87,0.86,0.5,0.48,1.34,132.52
22,687,9946,5430558,494,4.33,1.9,519,4.55,2.05,613,5.38,2.75,0.89,0.87,0.5,0.49,2.2,119.83
23,766,9673,7160676,551,4.27,1.69,611,4.74,2.12,701,5.43,2.43,0.91,0.9,0.52,0.51,4.0,123.1
24,549,36652,42311206,380,4.63,1.91,406,4.95,2.05,493,6.01,2.68,0.82,0.8,0.48,0.46,3.7,112.73
27,527,165444,145975484,213,6.26,3.16,182,5.35,2.2,343,10.09,7.66,0.99,0.98,0.44,0.25,4.34,141.51
28,839,42678,38590154,610,4.52,2.15,654,4.84,2.23,722,5.35,2.76,0.97,0.97,0.47,0.36,8.03,150.23
29,6018,9613,773041,659,4.64,1.83,706,4.97,2.01,718,5.06,2.08,1.0,1.0,0.33,0.31,0.94,187.87
30,725,22389,19740264,516,4.06,1.92,575,4.53,2.14,593,4.67,2.32,0.97,0.96,0.45,0.39,2.09,162.22
31,337,7572,8037100,261,4.5,2.23,283,4.88,2.33,297,5.12,2.51,0.96,0.95,0.51,0.46,1.12,131.89
32,692,2348,472823,541,4.62,2.42,559,4.78,1.99,626,5.35,2.84,0.89,0.87,0.41,0.37,0.43,131.41
33,717,18768,19246094,570,4.35,1.8,620,4.73,2.08,655,5.0,2.29,0.92,0.9,0.47,0.48,1.47,128.51
34,864,5089,1819727,613,4.72,2.02,660,5.08,2.08,782,6.02,3.13,0.83,0.8,0.44,0.44,0.99,122.02
35,442,1773,433967,351,4.18,1.7,376,4.48,1.89,409,4.87,2.05,0.87,0.83,0.44,0.42,1.05,119.54
36,524,6728,4370214,438,4.02,1.75,458,4.2,1.83,487,4.47,2.0,0.94,0.92,0.48,0.46,1.5,123.81
37,519,1502,273574,433,4.08,1.99,446,4.21,2.04,481,4.54,2.27,0.87,0.85,0.47,0.46,0.55,122.86
38,567,34970,28971622,448,4.11,1.72,488,4.48,1.9,519,4.76,2.17,0.92,0.92,0.47,0.43,0.35,124.26
39,824,4021,930472,625,4.6,1.69,687,5.05,2.03,727,5.35,2.24,0.92,0.9,0.43,0.43,0.88,132.05
40,565,3195,1304862,459,4.06,2.26,482,4.27,2.33,506,4.48,2.52,0.93,0.92,0.49,0.47,0.77,122.09
41,715,4576,2256840,548,4.38,1.87,595,4.76,2.19,647,5.18,2.39,0.91,0.88,0.45,0.4,1.25,119.71
42,555,5238,1690007,422,5.08,2.13,405,4.88,1.85,464,5.59,2.64,0.91,0.9,0.44,0.42,1.28,137.58
43,254,1323,442250,206,4.79,1.97,212,4.93,2.16,217,5.05,2.16,0.91,0.89,0.42,0.41,0.18,138.47
70,198,1141,456443,160,4.44,2.16,171,4.75,2.25,176,4.89,2.26,0.97,0.97,0.43,0.4,1.95,142.35
71,451,4051,1537986,398,4.15,1.76,405,4.22,1.8,423,4.41,1.86,0.98,0.98,0.47,0.42,2.04,127.87
72,560,5129,3613033,472,4.14,2.28,459,4.03,1.81,520,4.56,2.63,0.87,0.87,0.43,0.41,0.86,124.12
73,647,18929,24021848,555,4.48,1.81,577,4.65,1.85,601,4.85,2.04,0.92,0.89,0.45,0.44,0.93,141.39
74,599,5538,3725764,498,4.45,1.98,510,4.55,2.02,536,4.79,2.25,0.97,0.96,0.43,0.39,1.93,147.97
75,528,1244,213641,449,4.32,1.74,478,4.6,2.06,483,4.64,1.98,0.97,0.95,0.41,0.39,0.26,156.5
76,554,3368,1174151,470,3.95,1.92,487,4.09,1.93,513,4.31,2.27,0.94,0.93,0.47,0.46,0.9,139.82
77,861,5156,2676580,706,5.15,2.57,701,5.12,2.07,789,5.76,3.09,0.88,0.88,0.47,0.46,1.61,137.37
78,376,4144,1936100,303,4.39,1.89,328,4.75,2.14,340,4.93,2.17,0.97,0.96,0.42,0.4,1.74,141.33
80,426,5686,3799576,168,5.6,1.63,177,5.9,1.86,199,6.63,2.16,1.0,1.0,0.54,0.53,16.77,94.09
81,665,6665,4089053,323,5.38,2.11,333,5.55,2.16,365,6.08,2.63,1.0,1.0,0.55,0.49,15.33,96.87
82,1167,7020,3331655,468,5.78,2.44,499,6.16,2.31,547,6.75,3.01,0.97,0.99,0.56,0.71,12.07,77.79
83,2026,21155,13479546,750,5.51,2.1,786,5.78,2.31,888,6.53,2.87,0.99,1.0,0.55,0.6,9.16,90.82
84,721,4562,2320471,314,6.28,2.06,329,6.58,2.43,341,6.82,2.45,1.0,1.0,0.54,0.71,9.17,98.94
85,959,4312,1715801,457,5.02,1.68,485,5.33,1.99,507,5.57,2.14,0.98,0.99,0.52,0.71,8.1,112.64
86,807,3495,1405786,460,5.23,1.92,461,5.24,1.89,479,5.44,2.38,0.99,0.99,0.53,0.65,5.06,124.1
87,917,5215,2654162,516,4.78,1.96,523,4.84,1.95,547,5.06,2.13,0.98,0.99,0.52,0.66,7.82,124.55
88,601,2646,991124,341,5.17,2.09,341,5.17,2.09,363,5.5,2.57,0.98,0.99,0.51,0.64,13.09,119.19
89,743,24221,3072363,401,6.27,2.3,402,6.28,2.14,442,6.91,2.9,0.98,0.99,0.53,0.67,10.44,115.13
90,1021,6059,2304019,430,5.06,2.07,427,5.02,1.92,460,5.41,2.36,0.99,1.0,0.53,0.68,11.3,93.92
91,1982,10457,4536370,476,4.76,2.14,487,4.87,2.26,497,4.97,2.29,0.99,1.0,0.56,0.75,8.08,87.54
92,739,5311,2968330,369,4.86,2.15,390,5.13,2.46,391,5.14,2.47,0.98,0.99,0.53,0.73,10.03,105.1
93,1164,5953,2528099,673,5.3,2.04,692,5.45,2.07,715,5.63,2.31,0.98,0.98,0.51,0.62,9.42,122.52
94,941,5634,2756476,419,5.9,1.97,442,6.23,2.31,452,6.37,2.43,0.99,1.0,0.52,0.71,6.86,97.99
95,1766,8952,3482813,777,6.02,1.88,822,6.37,2.18,840,6.51,2.4,1.0,1.0,0.52,0.71,8.43,98.39
96,1339,7414,3178988,629,6.11,2.45,640,6.21,2.58,675,6.55,2.76,0.99,1.0,0.49,0.63,11.24,107.01
97,1182,9432,5429190,751,5.4,1.95,782,5.63,2.23,800,5.76,2.22,1.0,1.0,0.51,0.62,14.46,116.02
98,511,2627,1022206,262,4.85,1.68,272,5.04,1.91,279,5.17,1.92,1.0,1.0,0.52,0.72,8.2,103.3
99,607,3281,1443198,296,5.58,1.63,313,5.91,1.83,324,6.11,2.11,0.98,1.0,0.5,0.64,10.95,104.31
100,1296,7009,3163678,608,5.02,1.76,637,5.26,1.88,639,5.28,1.93,0.99,1.0,0.54,0.73,9.2,94.92
101,991,4812,1854600,455,4.55,1.73,478,4.78,1.89,504,5.04,2.23,0.98,1.0,0.55,0.75,9.39,87.98
102,1580,6454,2633329,567,5.06,1.74,831,7.42,2.88,756,6.75,2.4,0.99,1.0,0.52,0.72,5.51,109.51
103,1488,71707,14034779,593,5.49,1.96,841,7.79,2.1,832,7.7,3.04,1.0,1.0,0.52,0.57,6.52,128.71
