id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,32,482,104180,23,3.29,1.5,21,3.0,1.41,28,4.0,2.16,1.0,1.0,0.46,0.3,68.73,140.45
1,53,113,11097,48,2.82,1.81,49,2.88,1.73,50,2.94,1.78,0.83,0.82,0.63,0.63,0.94,93.77
2,54,1315,1258740,45,3.21,1.42,42,3.0,1.24,50,3.57,2.06,0.9,0.9,0.49,0.47,5.82,125.96
3,49,537,116727,43,3.07,1.27,41,2.93,1.21,48,3.43,1.4,0.98,0.99,0.52,0.58,23.14,151.74
7,223,18829,19462950,145,4.26,2.49,111,3.26,1.62,187,5.5,4.86,0.94,0.94,0.43,0.34,15.11,118.13
8,380,8370,6280640,228,4.22,1.64,211,3.91,1.76,297,5.5,2.7,0.98,0.98,0.47,0.37,22.3,158.31
9,186,4832,3104393,106,5.89,4.27,74,4.11,1.23,139,7.72,6.29,0.9,0.88,0.49,0.44,24.0,181.41
10,122,1055,338408,76,4.0,1.8,71,3.74,2.0,87,4.58,2.22,0.94,0.93,0.4,0.36,4.24,167.68
14,86,4564,2395429,69,4.93,2.3,56,4.0,1.62,79,5.64,3.46,0.74,0.72,0.49,0.49,7.6,148.12
15,47,196,36899,39,3.25,1.86,40,3.33,1.92,44,3.67,2.27,0.98,0.94,0.49,0.42,0.75,137.1
16,62,127,12295,47,3.13,1.64,51,3.4,1.76,54,3.6,1.8,0.89,0.83,0.48,0.52,0.38,136.82
17,82,2462,1916892,42,3.82,1.54,37,3.36,1.29,69,6.27,4.84,0.95,0.96,0.51,0.43,26.14,124.77
20,83,10873,9740022,58,4.46,1.98,57,4.38,1.85,75,5.77,3.17,0.83,0.89,0.37,0.35,13.09,142.02
21,385,95760,77894423,291,4.04,1.71,287,3.99,1.65,330,4.58,2.13,0.93,0.91,0.43,0.4,8.36,138.17
22,339,2778,508983,278,3.66,1.71,281,3.7,1.77,313,4.12,2.15,0.93,0.91,0.5,0.45,5.09,117.94
23,258,8029,8517289,208,3.85,1.42,199,3.69,1.48,239,4.43,1.94,0.88,0.86,0.5,0.47,5.29,116.02
24,261,1528,594756,225,3.41,1.77,233,3.53,1.99,253,3.83,2.19,0.93,0.91,0.51,0.49,3.1,121.51
27,11,19,903,10,5.0,1.41,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.52,0.5,0.02,111.34
28,344,34697,34093150,191,5.03,3.91,145,3.82,1.54,233,6.13,5.46,0.84,0.83,0.5,0.48,11.34,126.48
29,29,487,258755,22,4.4,2.07,18,3.6,1.52,26,5.2,2.17,0.91,0.97,0.5,0.38,19.74,112.49
30,38,118,22861,32,3.2,2.04,36,3.6,2.41,38,3.8,2.74,0.8,0.74,0.59,0.58,5.14,114.53
31,317,38159,27126208,185,5.61,4.85,88,2.67,1.36,267,8.09,8.52,0.98,0.98,0.52,0.51,35.54,129.6
33,82,5192,5302547,54,3.0,2.33,49,2.72,1.56,73,4.06,3.96,1.0,1.0,0.46,0.36,1.77,154.03
34,21,110,26158,20,3.33,0.82,20,3.33,0.82,21,3.5,1.05,0.92,0.93,0.5,0.47,1.56,133.22
35,226,11466,5476870,154,3.95,1.73,142,3.64,1.95,201,5.15,2.87,0.96,0.94,0.44,0.36,13.67,125.31
36,54,632,321482,42,2.62,1.26,45,2.81,1.47,50,3.12,1.67,0.98,0.99,0.56,0.53,6.4,105.56
37,71,30037,24649587,58,4.46,1.39,57,4.38,1.61,65,5.0,1.91,0.9,0.86,0.36,0.34,37.91,154.86
38,152,1266,574396,121,3.27,1.73,123,3.32,1.73,135,3.65,2.06,0.86,0.83,0.51,0.5,2.16,110.43
40,292,453367,343307663,179,4.71,3.1,187,4.92,2.97,200,5.26,3.58,1.0,1.0,0.39,0.4,110.17,122.33
41,173,47623,35275326,120,5.71,3.23,107,5.1,1.76,138,6.57,5.06,1.0,1.0,0.38,0.29,100.84,117.35
42,370,55911,34393692,254,5.64,4.18,237,5.27,3.42,282,6.27,5.45,0.99,0.99,0.48,0.45,66.68,147.32
43,234,30808,18089243,157,4.36,1.82,151,4.19,1.98,179,4.97,2.34,0.98,0.98,0.39,0.38,41.65,166.17
44,158,2063,803730,116,4.83,1.71,97,4.04,1.65,136,5.67,2.16,0.92,0.89,0.54,0.5,9.98,115.82
45,105,5880,2738902,78,3.9,2.2,60,3.0,2.0,93,4.65,3.41,0.93,0.93,0.5,0.44,74.68,113.07
46,300,131343,137811304,168,4.8,2.11,139,3.97,1.65,262,7.49,5.74,0.84,0.84,0.46,0.3,18.69,97.14
47,105,3587,2763997,79,4.39,2.23,62,3.44,1.29,93,5.17,3.22,0.99,0.98,0.38,0.27,7.75,123.28
48,153,2237,1158123,69,4.6,2.47,66,4.4,2.16,94,6.27,6.82,0.99,0.99,0.44,0.45,4.27,171.48
49,210,3747,2297267,130,4.81,2.11,121,4.48,2.15,162,6.0,2.65,0.86,0.84,0.48,0.44,10.93,153.13
50,93,760,320932,64,4.57,1.99,59,4.21,1.97,72,5.14,2.68,0.96,0.96,0.43,0.36,2.8,154.68
51,169,9460,5075089,115,5.23,2.64,89,4.05,1.33,152,6.91,4.51,0.94,0.95,0.5,0.42,13.49,115.3
52,130,35074,36668796,89,4.24,2.12,83,3.95,1.72,113,5.38,3.49,0.97,0.97,0.42,0.39,5.56,137.19
53,80,1400,699652,60,4.62,2.14,47,3.62,1.71,75,5.77,2.83,0.98,0.98,0.5,0.37,5.82,116.11
56,461,181168,169338096,276,4.93,1.94,232,4.14,1.63,412,7.36,4.16,0.83,0.83,0.41,0.33,20.96,116.91
57,671,777647,829224261,407,4.24,2.26,394,4.1,2.01,526,5.48,3.88,0.72,0.73,0.52,0.47,28.48,121.44
58,653,1888733,1963802307,468,4.29,1.72,457,4.19,1.83,589,5.4,2.73,0.72,0.72,0.45,0.41,29.58,121.54
59,286,225078,250882752,246,3.32,1.42,256,3.46,1.57,274,3.7,1.66,0.78,0.78,0.49,0.44,8.43,109.24
60,274,6763,4904883,199,3.21,1.49,203,3.27,1.47,251,4.05,2.19,0.88,0.88,0.47,0.46,10.34,103.75
