id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,30,8758,927035,23,3.29,2.06,14,2.0,0.58,30,4.29,3.15,1.0,1.0,0.51,0.42,28.76,131.07
6,42,1430,842901,23,4.6,2.07,19,3.8,1.1,35,7.0,3.94,1.0,1.0,0.61,0.63,31.3,139.73
7,34,280,131064,26,3.71,2.06,20,2.86,1.35,31,4.43,2.37,0.92,0.93,0.44,0.35,5.69,153.11
8,1038,173192,112377956,388,4.73,2.26,323,3.94,1.72,866,10.56,3.52,0.92,0.93,0.49,0.42,38.57,150.05
9,199,3124,1450135,98,5.44,3.88,74,4.11,0.9,138,7.67,6.36,0.98,0.97,0.44,0.37,12.36,174.44
16,348,26580,25550129,241,6.18,2.58,150,3.85,1.65,314,8.05,3.77,0.96,0.95,0.4,0.26,44.99,104.85
17,272,16234,3761157,143,4.09,1.54,135,3.86,1.5,230,6.57,2.91,0.92,0.93,0.53,0.46,61.37,152.54
22,24,112,33484,19,4.75,0.96,17,4.25,0.5,20,5.0,1.41,1.0,1.0,0.49,0.52,26.53,166.28
23,9,168,34297,8,2.67,0.58,8,2.67,0.58,9,3.0,1.0,0.98,0.99,0.5,0.46,0.82,189.08
24,386,10463,7668940,210,4.04,1.71,179,3.44,1.53,339,6.52,3.31,0.95,0.93,0.5,0.46,36.04,139.83
25,493,16604,9812527,223,4.37,1.81,180,3.53,1.59,337,6.61,2.84,0.99,0.99,0.51,0.52,40.31,148.19
26,39,1777,170278,33,4.12,2.03,20,2.5,1.77,36,4.5,2.27,0.99,0.99,0.69,0.65,45.6,130.62
37,139,56093,58899774,93,5.17,2.48,58,3.22,1.59,127,7.06,4.26,0.98,0.98,0.43,0.31,40.42,137.8
38,78,3496,2490617,38,3.45,1.75,29,2.64,1.21,63,5.73,3.35,0.99,0.99,0.47,0.33,34.09,127.94
39,862,70915,61127713,110,7.33,3.44,72,4.8,2.04,191,12.73,9.0,1.0,1.0,0.34,0.14,17.83,131.76
41,28,896,592168,16,5.33,2.52,11,3.67,1.53,22,7.33,4.51,1.0,1.0,0.38,0.14,24.25,117.03
42,191,2918,1671937,115,4.6,1.63,105,4.2,1.58,144,5.76,2.4,0.99,1.0,0.55,0.52,25.48,177.61
43,42,599,176188,24,4.0,2.0,16,2.67,1.75,29,4.83,1.6,0.86,0.84,0.55,0.35,18.29,130.44
44,349,8360,3204270,238,4.76,2.44,193,3.86,1.67,324,6.48,3.63,0.95,0.94,0.5,0.44,28.09,143.82
51,54,1767,963931,34,4.25,3.45,22,2.75,1.49,47,5.88,4.88,1.0,1.0,0.42,0.39,44.85,160.09
52,168,10252,6147624,105,4.38,2.39,69,2.88,1.57,150,6.25,4.67,0.94,0.93,0.47,0.38,56.79,143.54
53,228,11060,9083812,143,6.22,3.0,85,3.7,1.84,200,8.7,4.92,0.99,0.99,0.43,0.27,34.88,141.67
54,946,243541,190738031,516,10.12,5.28,282,5.53,2.07,744,14.59,9.68,0.63,0.66,0.41,0.38,50.91,159.56
58,537,39154,6650334,331,5.43,2.8,218,3.57,1.52,409,6.7,4.38,0.99,1.0,0.49,0.39,49.21,165.18
59,464,38913,28643499,289,6.88,6.15,227,5.4,6.25,347,8.26,7.91,0.85,0.84,0.49,0.39,64.33,141.6
60,207,11921,9059965,124,4.43,1.64,101,3.61,1.26,134,4.79,1.91,0.96,0.95,0.46,0.37,26.4,177.77
