id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,257,942,375684,211,3.98,2.06,219,4.13,2.15,237,4.47,2.15,0.69,0.63,0.43,0.48,1.57,124.12
1,290,783,133798,233,3.7,1.73,238,3.78,1.95,269,4.27,2.35,0.61,0.55,0.41,0.46,2.05,122.64
2,381,1613,681840,309,4.35,1.54,306,4.31,1.67,345,4.86,2.11,0.68,0.63,0.44,0.49,2.51,121.57
3,292,891,147199,243,4.05,1.91,257,4.28,2.05,266,4.43,2.03,0.75,0.72,0.39,0.44,1.42,125.52
4,351,2836,509177,231,4.62,1.77,256,5.12,2.02,262,5.24,2.1,0.82,0.79,0.32,0.39,0.83,157.78
5,294,7046,9619444,223,4.05,1.73,236,4.29,1.82,241,4.38,1.87,0.73,0.67,0.36,0.41,1.12,141.72
6,383,1883,716553,327,4.95,2.0,322,4.88,2.36,347,5.26,2.21,0.84,0.83,0.44,0.49,1.14,115.9
7,263,991,343675,233,3.53,1.47,236,3.58,1.73,245,3.71,1.61,0.7,0.65,0.44,0.52,0.96,117.38
8,284,753,92477,195,3.82,1.6,202,3.96,1.78,218,4.27,1.89,0.74,0.7,0.42,0.5,0.57,131.22
9,446,964,204126,256,3.88,1.17,303,4.59,1.4,321,4.86,1.64,0.79,0.72,0.32,0.41,0.72,177.76
10,336,881,299345,217,4.09,1.82,223,4.21,1.63,243,4.58,2.09,0.76,0.7,0.43,0.52,1.16,162.75
11,448,882,98631,298,4.81,1.88,301,4.85,2.47,328,5.29,2.29,0.75,0.68,0.34,0.44,1.05,169.83
12,316,725,93348,234,4.33,1.68,243,4.5,1.77,249,4.61,1.84,0.78,0.74,0.38,0.46,0.75,156.39
