id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,9,36,11094,8,2.67,1.53,9,3.0,1.0,8,2.67,1.53,0.95,0.95,0.32,0.42,0.19,147.75
3,5,11,516,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.49,0.5,15.87,181.08
4,8,8,352,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.25,0.25,0.0,151.0
5,17,39,11453,11,3.67,1.15,15,5.0,1.73,12,4.0,1.73,0.93,0.82,0.48,0.54,2.98,171.55
6,24,35,1632,19,3.8,1.64,21,4.2,1.79,20,4.0,2.0,1.0,1.0,0.42,0.47,12.67,136.39
7,11,24,1521,8,4.0,1.41,11,5.5,3.54,8,4.0,1.41,0.84,0.78,0.29,0.24,5.22,173.19
8,16,44,2224,10,2.5,0.58,12,3.0,1.15,11,2.75,0.96,1.0,1.0,0.69,0.73,21.94,167.75
9,7,9,416,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.42,0.42,0.11,165.45
10,9,13,544,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.26,0.26,0.09,154.07
11,16,21,918,12,6.0,1.41,13,6.5,2.12,13,6.5,2.12,0.96,0.96,0.36,0.41,9.34,183.91
12,7,7,316,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.29,0.36,0.0,170.17
13,5,11,580,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.77,0.8,31.71,86.67
18,22,76,4305,9,2.25,1.26,22,5.5,4.51,9,2.25,1.26,1.0,1.0,0.43,0.42,16.21,85.97
19,17,48,2671,9,3.0,1.0,17,5.67,4.73,9,3.0,1.0,0.94,0.9,0.41,0.42,8.81,142.34
20,19,51,2780,16,3.2,1.3,19,3.8,0.84,16,3.2,1.3,0.97,0.96,0.28,0.27,9.57,158.75
21,22,57,4244,20,4.0,1.73,22,4.4,2.07,20,4.0,1.73,1.0,1.0,0.27,0.28,10.88,178.23
23,10,25,1275,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.26,0.28,5.49,95.21
28,8,21,1367,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,0.97,0.94,0.6,0.57,17.22,162.64
29,17,32,1750,15,5.0,2.65,17,5.67,2.08,15,5.0,2.65,0.97,0.96,0.26,0.26,8.41,194.86
30,7,11,540,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.54,0.57,5.68,170.79
32,12,23,1028,10,3.33,0.58,12,4.0,1.73,12,4.0,1.73,1.0,1.0,0.38,0.39,10.68,197.22
141,9,35,3715,5,2.5,0.71,9,4.5,0.71,6,3.0,1.41,0.93,0.9,0.48,0.46,0.59,99.15
159,27,145,29397,9,4.5,0.71,24,12.0,9.9,10,5.0,0.0,1.0,1.0,0.67,0.88,0.2,155.26
161,7,21,2506,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.53,0.59,0.23,171.92
164,28,140,17939,10,3.33,2.31,27,9.0,5.57,12,4.0,2.65,1.0,1.0,0.33,0.47,0.82,139.39
167,13,65,6737,4,2.0,1.41,13,6.5,0.71,5,2.5,2.12,1.0,1.0,0.36,0.47,5.5,106.48
171,11,32,11619,8,4.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.54,0.58,0.12,180.14
181,7,61,25998,3,1.5,0.71,7,3.5,0.71,4,2.0,1.41,0.98,1.0,0.88,0.98,1.17,90.34
186,25,76,14074,22,4.4,2.07,25,5.0,1.87,23,4.6,2.3,0.99,1.0,0.5,0.67,0.15,140.45
191,22,118,14913,8,4.0,0.0,22,11.0,8.49,9,4.5,0.71,1.0,1.0,0.64,0.78,0.49,132.86
201,15,82,9559,4,1.33,0.58,14,4.67,0.58,7,2.33,0.58,1.0,1.0,0.27,0.33,4.96,91.17
202,24,143,18408,4,2.0,1.41,23,11.5,12.02,5,2.5,0.71,1.0,1.0,0.32,0.38,0.62,67.78
221,5,31,3097,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.52,0.54,0.46,57.34
223,12,53,11950,7,2.33,0.58,12,4.0,1.0,8,2.67,0.58,1.0,1.0,0.48,0.6,0.48,86.73
229,6,16,5585,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.74,0.88,0.1,167.83
231,8,22,8259,6,3.0,1.41,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.68,0.95,0.18,204.25
255,6,15,5542,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.74,0.87,1.35,128.0
268,9,37,17436,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.96,1.0,0.84,0.98,0.18,127.97
269,5,70,12762,2,1.0,0.0,4,2.0,1.41,2,1.0,0.0,1.0,1.0,0.36,0.62,2.32,56.0
270,12,69,20791,10,3.33,1.53,12,4.0,1.0,11,3.67,1.53,0.96,0.99,0.5,0.88,0.29,152.84
275,8,44,8907,6,3.0,0.0,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.54,0.74,0.29,135.9
