id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3435,3953,154905,587,4.32,1.66,486,3.57,1.54,1593,11.71,5.25,0.27,0.31,0.28,0.27,3.71,211.58
1,3781,4021,142731,465,3.97,1.37,430,3.68,1.41,929,7.94,3.74,0.43,0.49,0.11,0.11,0.85,234.79
2,1052,12627,3061169,491,3.72,1.58,539,4.08,1.7,857,6.49,3.63,0.82,0.85,0.45,0.22,2.42,162.89
3,1251,14792,3588084,553,3.84,1.47,623,4.33,1.55,1036,7.19,3.53,0.9,0.95,0.46,0.2,2.71,164.46
4,1037,4288,841603,461,3.97,1.49,458,3.95,1.56,944,8.14,4.06,0.48,0.51,0.37,0.29,3.29,185.31
5,1453,1892,77037,454,3.36,1.25,435,3.22,1.48,1369,10.14,5.23,0.21,0.23,0.38,0.37,5.0,189.2
6,2267,2824,108910,580,4.11,1.49,479,3.4,1.38,2106,14.94,6.35,0.15,0.16,0.42,0.4,4.28,191.37
7,1501,1870,72728,414,3.07,1.47,379,2.81,1.48,1433,10.61,5.48,0.16,0.18,0.42,0.4,4.68,187.49
8,1554,1844,71248,490,3.58,1.51,482,3.52,1.67,1341,9.79,5.28,0.28,0.29,0.38,0.36,4.3,197.19
9,1009,1172,46896,380,3.65,1.28,424,4.08,1.27,799,7.68,3.35,0.47,0.49,0.28,0.26,2.86,208.51
10,846,987,37826,330,3.24,1.28,352,3.45,1.38,663,6.5,3.11,0.43,0.46,0.3,0.28,3.09,211.59
11,814,932,36727,372,4.09,1.52,337,3.7,1.43,646,7.1,4.09,0.45,0.46,0.29,0.28,2.35,202.91
12,725,853,34599,369,3.8,1.5,364,3.75,1.57,615,6.34,3.33,0.43,0.44,0.28,0.27,2.88,203.43
13,955,1130,45365,403,3.5,1.5,335,2.91,1.33,914,7.95,4.05,0.21,0.22,0.39,0.37,4.39,186.73
14,1385,1745,77340,446,3.3,1.45,369,2.73,1.32,1324,9.81,4.9,0.18,0.19,0.42,0.41,3.99,186.77
15,1197,1504,59495,375,3.1,1.33,343,2.83,1.52,1149,9.5,4.79,0.19,0.2,0.41,0.39,4.82,191.6
