id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,10,22,1614,8,2.67,0.58,9,3.0,0.0,8,2.67,0.58,1.0,1.0,0.25,0.24,1.51,158.89
53,12,23,1276,11,3.67,2.52,12,4.0,2.65,11,3.67,2.52,0.96,0.97,0.26,0.29,3.54,184.27
54,4,21,1206,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,0.97,0.92,0.3,0.29,10.04,188.84
55,5,24,1516,4,2.0,1.41,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.28,0.24,18.06,156.17
57,21,50,2803,14,3.5,1.91,21,5.25,3.86,21,5.25,3.86,1.0,1.0,0.72,0.74,16.31,121.65
58,3,12,838,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.88,0.93,31.92,76.25
60,5,14,1331,3,1.5,0.71,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.66,0.58,9.41,60.5
61,12,27,1645,12,3.0,1.15,12,3.0,1.15,12,3.0,1.15,0.95,0.93,0.56,0.52,16.48,94.19
64,11,28,1408,8,2.0,1.41,11,2.75,1.5,9,2.25,1.26,1.0,1.0,0.54,0.53,12.25,114.94
65,25,56,2834,20,2.86,0.9,24,3.43,2.15,20,2.86,0.9,0.98,0.98,0.43,0.45,9.53,151.64
67,18,51,3313,11,2.2,0.84,18,3.6,1.34,13,2.6,1.52,1.0,1.0,0.49,0.48,12.43,94.13
68,40,67,3460,33,4.12,2.17,36,4.5,2.33,36,4.5,2.33,0.96,0.95,0.31,0.31,13.65,127.6
69,16,24,1100,13,3.25,0.96,15,3.75,0.96,14,3.5,1.29,1.0,1.0,0.28,0.29,5.31,134.99
70,12,31,2301,11,3.67,1.53,12,4.0,1.73,11,3.67,1.53,1.0,1.0,0.52,0.58,3.68,166.43
