id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,221,132720,93951905,143,4.47,1.67,123,3.84,1.48,180,5.62,2.49,0.7,0.71,0.53,0.42,31.6,104.77
1,148,2501,1322390,93,4.04,1.94,85,3.7,2.01,120,5.22,2.58,0.81,0.8,0.54,0.44,11.75,99.41
2,110,31614,38052957,70,3.89,2.32,46,2.56,1.25,93,5.17,3.17,0.9,0.89,0.55,0.43,12.24,99.63
3,661,42035,31324556,357,6.38,2.84,195,3.48,1.61,582,10.39,4.73,0.94,0.94,0.45,0.38,32.28,104.42
4,214,5194,2103783,111,8.54,6.6,52,4.0,1.78,182,14.0,11.26,0.85,0.82,0.51,0.38,13.93,118.63
5,268,9277,8002503,177,4.21,1.96,164,3.9,1.51,227,5.4,2.76,0.8,0.75,0.45,0.42,4.67,138.83
7,410,29614,24776657,218,5.07,3.22,142,3.3,1.3,336,7.81,5.46,0.86,0.85,0.48,0.43,28.23,106.57
8,226,16487,12171577,148,4.11,2.71,119,3.31,1.69,195,5.42,4.12,0.82,0.81,0.56,0.5,33.95,139.45
9,607,189889,190896709,241,5.36,5.37,186,4.13,1.42,396,8.8,16.02,0.86,0.84,0.42,0.36,23.39,181.14
10,313,7159,2020973,202,5.05,2.23,169,4.22,1.37,246,6.15,2.67,0.74,0.74,0.49,0.44,10.85,157.38
14,317,59628,62442139,106,5.05,1.88,68,3.24,1.58,165,7.86,4.1,0.97,0.97,0.41,0.22,15.52,91.06
15,111,24625,2069787,75,3.95,1.61,67,3.53,1.65,98,5.16,3.13,0.76,0.69,0.7,0.63,17.6,99.2
16,406,207751,192037530,117,3.77,1.82,87,2.81,1.42,172,5.55,3.59,0.88,0.85,0.51,0.49,11.73,121.41
17,81,5866,4733011,50,3.12,1.67,44,2.75,1.81,71,4.44,3.24,0.92,0.89,0.55,0.49,13.31,107.16
21,164,1916,709151,111,4.27,1.78,91,3.5,1.36,141,5.42,3.16,0.87,0.87,0.38,0.32,10.36,101.66
22,137,5050,2373002,68,3.24,2.43,58,2.76,1.67,113,5.38,4.44,0.89,0.88,0.6,0.56,14.77,82.98
23,138,5993,4889375,82,4.56,2.31,54,3.0,1.24,113,6.28,4.39,0.63,0.55,0.52,0.49,5.95,89.91
24,110,1775,807785,73,4.29,2.28,53,3.12,1.41,95,5.59,4.51,0.84,0.8,0.64,0.6,6.78,96.0
