id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,11,17,748,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.4,0.43,5.29,188.68
1,9,19,1313,7,3.5,0.71,9,4.5,0.71,8,4.0,1.41,0.95,0.94,0.26,0.22,0.56,163.62
2,8,19,974,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.4,0.4,5.02,153.5
3,17,34,2213,17,3.4,1.67,17,3.4,1.67,17,3.4,1.67,0.97,0.87,0.42,0.41,10.65,189.03
4,50,91,4674,9,3.0,1.0,19,6.33,5.86,10,3.33,1.15,0.96,0.96,0.33,0.31,14.94,180.84
5,16,32,1626,14,3.5,1.73,14,3.5,1.73,14,3.5,1.73,1.0,1.0,0.4,0.44,7.64,168.44
6,25,73,4513,13,3.25,1.5,25,6.25,4.19,14,3.5,1.73,1.0,1.0,0.41,0.38,16.43,113.04
8,27,61,3538,20,2.86,0.69,25,3.57,1.13,24,3.43,0.98,1.0,1.0,0.46,0.46,16.44,154.36
13,11,15,669,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,0.96,0.97,0.47,0.51,4.23,160.22
14,9,14,656,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.39,0.43,7.05,157.97
15,10,19,996,8,4.0,0.0,10,5.0,1.41,8,4.0,0.0,1.0,1.0,0.42,0.46,10.72,139.75
16,10,16,692,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.26,0.29,0.11,151.83
17,21,52,3023,18,3.0,1.26,21,3.5,1.22,19,3.17,1.47,0.98,0.98,0.29,0.28,13.47,144.52
