id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,556,688,30010,309,3.64,1.58,316,3.72,1.71,525,6.18,2.9,0.35,0.37,0.36,0.33,5.54,161.71
1,566,666,28510,307,3.53,1.58,326,3.75,2.19,509,5.85,2.67,0.36,0.38,0.35,0.33,2.82,169.24
2,695,839,35705,344,3.47,1.88,333,3.36,1.65,669,6.76,3.34,0.29,0.3,0.36,0.34,3.12,167.73
3,235,268,10469,136,3.4,1.52,134,3.35,1.56,217,5.42,2.58,0.38,0.4,0.34,0.32,0.91,167.38
4,408,517,22081,222,4.11,1.49,228,4.22,1.55,350,6.48,2.58,0.43,0.44,0.29,0.28,2.96,191.34
5,170,220,9196,81,4.76,1.86,79,4.65,1.9,163,9.59,5.1,0.34,0.36,0.31,0.28,2.76,167.36
6,812,1292,55077,393,3.64,1.56,387,3.58,1.68,770,7.13,3.75,0.3,0.31,0.36,0.34,4.53,157.51
7,715,932,42112,327,3.17,2.16,317,3.08,1.38,688,6.68,3.5,0.24,0.24,0.39,0.38,4.14,158.07
8,439,501,20176,199,3.16,1.42,227,3.6,1.75,360,5.71,2.24,0.41,0.42,0.28,0.26,1.99,192.31
9,952,1137,49269,381,3.85,1.15,423,4.27,1.3,764,7.72,3.06,0.46,0.46,0.3,0.29,2.58,188.14
10,529,584,24812,224,3.67,1.22,304,4.98,3.76,342,5.61,2.25,0.57,0.56,0.25,0.25,2.38,187.03
11,731,833,36907,313,3.91,1.23,381,4.76,3.78,513,6.41,2.46,0.5,0.49,0.25,0.25,1.66,189.22
12,729,817,36817,289,3.91,2.2,400,5.41,5.77,491,6.64,3.69,0.45,0.45,0.28,0.26,1.53,181.19
13,660,777,35124,309,3.25,1.18,338,3.56,2.8,595,6.26,3.5,0.31,0.32,0.38,0.36,3.76,162.64
14,77,86,3709,47,2.94,1.24,48,3.0,1.26,76,4.75,2.65,0.39,0.34,0.39,0.45,3.93,161.96
15,65,73,3509,37,3.7,1.95,38,3.8,1.87,61,6.1,3.6,0.3,0.28,0.32,0.32,0.2,143.4
16,827,1045,48509,410,4.14,1.56,407,4.11,1.69,790,7.98,3.66,0.33,0.33,0.35,0.33,4.51,168.73
17,400,454,18688,221,3.68,1.92,215,3.58,1.49,377,6.28,2.88,0.34,0.35,0.33,0.32,2.68,163.26
