id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,91,5477,7158293,77,3.5,2.24,71,3.23,1.9,88,4.0,3.7,1.0,1.0,0.43,0.36,2.84,137.11
1,94,40412,44299350,75,2.59,1.52,72,2.48,1.5,86,2.97,1.97,1.0,1.0,0.45,0.38,0.38,149.65
2,68,15160,13479560,56,2.8,1.28,55,2.75,1.29,66,3.3,2.27,0.97,0.95,0.44,0.38,1.31,140.49
3,63,796,171297,45,2.25,1.48,42,2.1,1.33,52,2.6,2.04,1.0,1.0,0.48,0.36,0.29,137.71
4,91,6039,6414990,64,3.2,0.95,64,3.2,1.11,77,3.85,1.42,0.94,0.94,0.4,0.38,0.85,160.89
7,122,21606,24376256,95,3.28,1.62,89,3.07,1.41,110,3.79,3.14,0.95,0.96,0.41,0.34,4.87,152.53
8,78,11717,9727902,55,3.06,1.21,50,2.78,1.06,70,3.89,2.47,0.96,0.94,0.41,0.29,1.79,150.43
9,88,284,66970,54,3.6,1.18,57,3.8,0.86,64,4.27,1.58,0.98,0.98,0.35,0.32,1.42,195.73
10,184,11468,11786873,108,4.15,2.51,97,3.73,1.37,146,5.62,4.03,0.9,0.87,0.38,0.35,9.97,184.14
11,117,2581,2540964,84,4.2,1.44,71,3.55,1.28,85,4.25,1.52,1.0,1.0,0.33,0.24,2.74,187.5
14,73,12689,16442953,51,2.43,1.16,47,2.24,0.89,65,3.1,2.61,1.0,1.0,0.51,0.48,0.56,161.81
15,70,954,885942,55,2.5,1.65,51,2.32,1.43,67,3.05,1.99,0.99,0.99,0.55,0.48,1.35,153.17
16,124,688,254728,102,3.0,1.15,103,3.03,1.34,116,3.41,1.74,0.99,0.97,0.48,0.42,1.33,169.34
17,171,5299,2926976,132,3.47,2.3,111,2.92,1.0,157,4.13,3.37,0.95,0.95,0.51,0.43,10.95,153.52
18,114,20341,20238710,93,2.91,1.67,91,2.84,1.61,108,3.38,2.25,0.99,0.99,0.48,0.39,5.48,163.23
21,107,10973,8322424,87,3.48,1.39,88,3.52,1.33,104,4.16,2.9,0.98,0.98,0.4,0.37,0.39,173.38
22,107,1932,1870097,86,3.44,1.47,83,3.32,1.28,97,3.88,1.99,0.96,0.97,0.48,0.47,2.85,161.5
23,75,462,181587,57,3.0,1.53,53,2.79,1.32,68,3.58,2.87,0.96,0.97,0.43,0.35,0.08,165.11
24,187,4994,4352904,120,3.75,2.11,97,3.03,1.4,164,5.12,3.7,0.82,0.8,0.48,0.45,24.33,151.46
25,94,1488,1207712,78,3.12,1.3,74,2.96,1.21,88,3.52,1.53,0.98,0.97,0.54,0.54,3.08,159.45
28,143,11535,12750386,95,3.8,2.12,82,3.28,1.51,126,5.04,4.59,0.98,0.93,0.42,0.37,5.95,163.5
