id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1566,24032,3677774,816,5.79,2.78,1534,10.88,5.27,891,6.32,3.41,1.0,1.0,0.43,0.55,4.81,80.19
1,2249,27949,6646151,791,5.49,2.43,2025,14.06,21.46,893,6.2,2.96,0.98,0.99,0.43,0.56,3.86,82.94
2,1687,71484,55117041,861,6.02,2.76,1543,10.79,4.3,976,6.83,3.76,0.99,0.99,0.42,0.54,4.61,84.78
3,2115,32988,4999676,993,6.9,2.59,2007,13.94,5.32,1128,7.83,3.3,0.99,0.99,0.42,0.55,3.57,76.57
4,2500,41828,6269807,1039,7.27,2.89,2345,16.4,5.69,1171,8.19,3.41,0.99,0.99,0.43,0.55,3.46,84.76
5,1236,15349,4957003,730,5.7,2.44,1116,8.72,6.81,897,7.01,3.41,0.94,0.95,0.47,0.55,3.59,102.66
6,1317,13375,2370487,817,6.38,2.64,1256,9.81,9.78,938,7.33,3.2,0.96,0.96,0.47,0.55,3.66,96.11
7,781,8238,1270867,523,4.67,2.26,680,6.07,3.93,603,5.38,2.74,0.9,0.91,0.46,0.55,4.81,87.33
8,1006,17723,11005391,608,5.43,2.73,827,7.38,4.94,725,6.47,3.66,0.94,0.94,0.47,0.56,2.87,122.44
9,2662,62789,42645989,834,5.79,2.27,2338,16.24,4.91,1018,7.07,2.99,1.0,1.0,0.45,0.58,3.27,104.52
10,2094,18301,2718716,744,5.24,2.35,1841,12.96,5.33,850,5.99,2.78,0.98,0.99,0.46,0.58,3.9,108.7
11,2526,23268,3402181,887,6.2,2.55,2213,15.48,5.15,993,6.94,3.32,0.99,0.99,0.41,0.54,3.24,101.17
12,2736,27421,4265301,833,5.78,2.17,2475,17.19,5.94,961,6.67,2.83,0.99,1.0,0.41,0.54,3.64,91.43
13,1165,11802,2277402,559,5.32,2.28,1107,10.54,7.19,648,6.17,2.83,0.96,0.97,0.48,0.57,4.02,95.97
14,976,8967,1437497,480,4.36,2.17,914,8.31,5.18,533,4.85,2.37,0.93,0.93,0.46,0.55,3.89,95.13
15,2427,26071,3876475,796,5.53,2.28,2338,16.24,5.3,862,5.99,2.53,0.99,1.0,0.41,0.54,3.98,77.66
16,2707,28712,4671326,865,6.01,2.71,2604,18.08,6.1,960,6.67,3.02,0.99,1.0,0.44,0.58,3.71,78.37
17,3148,34570,5523082,1004,6.97,3.14,2973,20.65,6.33,1142,7.93,3.86,0.99,0.99,0.43,0.56,3.38,71.55
18,3023,35317,5266310,823,5.72,2.26,2926,20.32,6.03,911,6.33,2.86,1.0,1.0,0.41,0.54,3.5,69.6
19,3428,40138,6365527,902,6.26,4.03,3259,22.63,6.84,990,6.88,4.81,1.0,1.0,0.42,0.57,3.78,68.98
20,2321,28418,7898731,797,5.99,2.59,2223,16.71,10.46,928,6.98,3.82,0.98,0.98,0.48,0.58,3.73,79.81
21,843,11370,1804638,593,5.07,2.28,780,6.67,3.98,695,5.94,2.91,0.92,0.93,0.48,0.56,2.89,93.62
22,960,12353,2677563,635,5.29,2.5,847,7.06,6.89,747,6.22,3.09,0.91,0.92,0.49,0.56,2.84,100.34
23,2235,43861,25037553,835,6.14,2.77,2121,15.6,11.14,915,6.73,3.3,0.98,0.99,0.47,0.54,4.19,80.33
24,3117,34444,5288287,780,5.42,2.16,3013,20.92,7.82,852,5.92,2.56,0.99,1.0,0.43,0.55,3.17,69.61
25,1623,18334,4378647,683,5.14,2.01,1556,11.7,6.22,787,5.92,2.57,0.97,0.97,0.44,0.55,2.98,93.32
26,747,8084,2832565,510,4.32,1.87,696,5.9,5.83,577,4.89,2.17,0.93,0.94,0.54,0.63,2.75,96.14
27,638,6324,1096049,485,4.25,1.99,623,5.46,2.95,546,4.79,2.21,0.93,0.93,0.49,0.56,2.8,105.85
28,720,6469,1073072,485,4.45,2.31,659,6.05,5.36,533,4.89,2.77,0.9,0.9,0.45,0.51,3.28,110.88
29,1785,18871,3036955,740,5.25,2.31,1716,12.17,4.6,816,5.79,2.65,0.99,0.99,0.43,0.55,4.82,80.01
30,782,7462,1433758,562,5.16,2.47,710,6.51,3.47,653,5.99,3.05,0.96,0.97,0.48,0.55,2.29,90.65
31,947,10818,4211510,643,5.5,2.26,845,7.22,3.67,720,6.15,2.75,0.96,0.97,0.52,0.59,3.14,100.62
32,819,7750,2001607,579,5.36,1.78,727,6.73,2.74,649,6.01,2.11,0.97,0.97,0.48,0.56,1.66,135.63
33,1338,15120,2579178,675,6.14,2.71,1199,10.9,13.92,754,6.85,3.28,0.96,0.96,0.47,0.55,1.63,125.38
34,772,8807,3539272,483,5.62,2.67,619,7.2,4.71,554,6.44,3.91,0.92,0.92,0.41,0.49,1.94,142.1
35,1408,13549,2157812,635,6.05,2.85,1289,12.28,8.72,717,6.83,3.54,0.94,0.93,0.41,0.51,2.86,108.72
36,3608,43715,6311165,919,6.38,2.23,3382,23.49,8.0,988,6.86,2.7,1.0,1.0,0.41,0.55,3.52,102.55
37,4292,51794,7469648,1059,7.35,2.46,3988,27.69,7.79,1181,8.2,3.29,0.99,1.0,0.41,0.55,3.45,77.34
38,3962,59851,21723973,867,6.02,2.41,3615,25.1,7.8,991,6.88,3.33,0.99,1.0,0.41,0.53,3.26,77.93
39,4184,43717,6214536,939,6.52,3.2,3839,26.66,10.78,1029,7.15,3.89,1.0,1.0,0.42,0.55,3.27,83.3
40,4375,50904,7190718,838,5.82,2.58,4001,27.78,8.21,935,6.49,3.23,1.0,1.0,0.44,0.57,2.9,77.97
41,5114,56020,8085751,757,5.26,2.1,4762,33.07,38.37,808,5.61,2.44,1.0,1.0,0.45,0.58,2.58,78.63
42,1816,18360,2730383,594,5.5,2.44,1588,14.7,14.85,685,6.34,3.28,0.93,0.93,0.44,0.54,1.94,128.85
43,1600,120516,111700120,872,6.76,2.71,1106,8.57,6.39,1019,7.9,3.68,0.93,0.94,0.47,0.51,4.07,133.89
44,913,16815,10041774,658,5.18,2.09,792,6.24,3.01,722,5.69,2.38,0.95,0.96,0.48,0.54,3.98,113.92
45,1204,23172,15727072,638,4.87,2.25,866,6.61,3.55,743,5.67,3.19,0.97,0.98,0.51,0.57,5.82,87.01
46,1204,16713,4590735,645,5.0,2.51,1140,8.84,4.84,717,5.56,3.03,0.99,0.99,0.46,0.55,4.76,82.78
47,1068,12687,2902359,671,5.64,2.41,1006,8.45,5.59,785,6.6,3.26,0.97,0.98,0.49,0.55,4.46,96.01
48,1221,8853,1476195,715,5.91,2.18,897,7.41,3.74,789,6.52,2.53,0.98,0.98,0.5,0.59,2.49,155.61
49,1179,10697,1648909,671,5.5,2.42,969,7.94,6.45,723,5.93,2.62,0.97,0.97,0.43,0.53,4.56,136.96
50,1618,19681,5730439,879,6.42,2.17,1354,9.88,4.67,1002,7.31,2.76,0.98,0.99,0.43,0.52,6.7,126.4
51,3591,61160,14736161,1021,7.09,2.32,3430,23.82,16.55,1175,8.16,3.1,0.99,1.0,0.42,0.54,6.46,67.56
52,2806,44747,7262296,927,6.44,2.32,2607,18.1,7.1,1083,7.52,3.26,1.0,1.0,0.42,0.56,4.25,86.6
53,2460,41446,6011877,829,5.76,2.21,2406,16.71,7.21,962,6.68,2.71,1.0,1.0,0.42,0.56,4.19,74.23
54,3094,42704,7233676,861,6.11,2.39,2972,21.08,8.76,1078,7.65,3.27,0.99,1.0,0.44,0.56,4.99,69.69
55,2896,45765,9789221,767,5.44,2.87,2806,19.9,7.62,911,6.46,3.72,1.0,1.0,0.42,0.55,5.02,69.62
