id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,762,346743,422802733,313,6.26,1.96,179,3.58,1.25,620,12.4,5.65,0.9,0.89,0.35,0.22,29.91,146.04
1,506,223808,201659612,210,7.5,5.74,97,3.46,1.64,425,15.18,12.32,0.81,0.82,0.38,0.3,39.68,139.99
2,608,189307,215578696,229,7.9,3.11,119,4.1,1.7,481,16.59,9.16,0.99,0.99,0.37,0.2,29.44,149.54
3,76,5278,5346903,20,4.0,2.0,15,3.0,1.22,60,12.0,14.68,1.0,1.0,0.47,0.27,27.28,126.87
6,76,1106,411581,45,5.62,2.83,41,5.12,1.81,64,8.0,5.86,0.91,0.97,0.53,0.46,29.0,154.95
14,20,554,214240,14,3.5,1.73,11,2.75,0.96,20,5.0,1.83,0.66,0.62,0.68,0.71,13.86,75.36
15,209,3079,1511032,142,4.3,1.63,122,3.7,1.4,191,5.79,2.41,0.76,0.73,0.49,0.43,11.12,100.27
16,127,5966,5399566,65,4.64,1.55,56,4.0,1.52,102,7.29,2.95,0.94,0.89,0.49,0.39,22.34,98.53
17,157,3136,1454110,87,5.12,2.64,91,5.35,2.94,127,7.47,3.76,0.82,0.83,0.48,0.41,15.5,100.08
18,227,5475,2971841,148,4.35,1.97,134,3.94,1.56,202,5.94,3.45,0.84,0.84,0.48,0.43,13.12,108.42
21,72,1397,524323,35,4.38,1.92,37,4.62,2.13,53,6.62,2.13,0.78,0.78,0.58,0.51,18.51,100.26
22,161,13677,14874767,111,4.27,1.91,97,3.73,1.56,148,5.69,3.08,0.71,0.68,0.54,0.56,5.64,108.59
23,44,335,83390,39,4.88,1.64,34,4.25,1.04,40,5.0,1.6,0.94,0.91,0.48,0.41,4.62,110.48
24,44,123,9574,23,3.83,1.47,22,3.67,1.37,42,7.0,2.28,0.33,0.34,0.44,0.42,19.24,158.15
28,61,2854,1976095,36,4.5,2.2,31,3.88,1.55,46,5.75,2.96,0.72,0.65,0.59,0.49,13.25,102.2
29,388,42749,36754787,87,4.83,1.42,83,4.61,1.38,287,15.94,7.21,0.75,0.83,0.43,0.31,7.46,142.54
30,136,15049,14713282,73,5.21,1.89,63,4.5,2.14,107,7.64,3.71,0.87,0.86,0.49,0.33,5.81,95.53
31,95,9440,7801942,28,3.5,2.07,26,3.25,1.49,54,6.75,3.77,1.0,1.0,0.28,0.13,2.82,90.26
32,110,4097,2081823,63,4.2,1.86,53,3.53,1.51,86,5.73,2.49,0.92,0.89,0.57,0.43,8.44,95.91
