id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,11505,15830,598856,1068,7.42,2.43,606,4.21,1.84,10952,76.06,19.03,0.04,0.04,0.49,0.49,6.42,240.24
1,10648,14719,555170,985,6.84,2.19,552,3.83,2.17,10144,70.44,15.66,0.04,0.04,0.49,0.49,6.55,241.15
2,12600,17138,646998,1069,7.42,1.96,615,4.27,1.9,11961,83.06,18.91,0.04,0.04,0.49,0.49,6.58,240.77
3,12310,16539,618101,1009,7.01,1.98,567,3.94,1.79,11683,81.13,13.88,0.03,0.04,0.5,0.49,6.16,241.54
4,12615,16877,629914,1094,7.6,2.37,644,4.47,1.83,11926,82.82,12.86,0.04,0.05,0.49,0.49,5.63,242.38
5,13702,18279,689526,1057,7.34,2.69,593,4.12,1.73,12841,89.17,16.46,0.03,0.04,0.49,0.49,6.36,241.84
6,15739,20986,787200,1114,7.74,2.3,602,4.18,1.84,14813,102.87,14.47,0.03,0.03,0.5,0.5,6.12,241.73
7,12444,16441,626594,1014,7.04,2.03,542,3.76,1.72,11793,81.9,15.89,0.03,0.03,0.5,0.5,6.81,240.64
8,12007,15324,599104,1043,7.24,2.28,614,4.26,1.77,11245,78.09,15.75,0.05,0.06,0.49,0.48,5.85,239.93
9,10209,13052,493937,1079,7.49,2.0,735,5.1,1.7,9567,66.44,10.1,0.07,0.08,0.49,0.48,5.7,242.05
10,10684,13670,512124,1113,7.73,2.01,728,5.06,1.77,10072,69.94,11.4,0.07,0.07,0.48,0.48,6.2,242.93
11,11406,14565,546346,1224,8.5,1.78,766,5.32,1.95,10711,74.38,10.7,0.07,0.08,0.48,0.48,6.26,242.64
12,12226,15687,586715,1142,7.93,1.93,687,4.77,1.79,11524,80.03,13.82,0.06,0.07,0.49,0.48,6.15,243.45
13,13400,17245,637973,1074,7.46,2.0,587,4.08,1.77,12757,88.59,12.9,0.04,0.04,0.49,0.49,6.75,244.02
14,11312,14552,548618,962,6.68,2.05,493,3.42,1.82,10799,74.99,17.65,0.03,0.03,0.49,0.49,6.53,241.61
15,11960,15559,605724,1023,7.1,2.14,581,4.03,1.76,11361,78.9,14.84,0.04,0.04,0.49,0.49,6.31,240.14
16,12287,15780,608768,1020,7.08,1.9,594,4.12,1.81,11642,80.85,17.66,0.04,0.04,0.49,0.49,6.13,239.87
17,13837,17886,689137,1056,7.33,2.06,601,4.17,1.8,13115,91.08,17.0,0.03,0.04,0.49,0.49,6.64,240.69
18,13761,17904,666175,1089,7.56,1.93,604,4.19,1.75,13025,90.45,16.52,0.03,0.04,0.49,0.49,6.13,242.65
19,15416,20604,771653,1145,7.95,2.38,657,4.56,2.13,14467,100.47,15.51,0.03,0.04,0.49,0.49,6.39,241.79
20,14786,19716,772988,1054,7.64,2.21,593,4.3,1.88,13971,101.24,13.06,0.03,0.03,0.5,0.5,5.95,238.71
21,12877,17160,654172,1027,7.13,2.41,569,3.95,1.71,12186,84.62,17.31,0.03,0.04,0.49,0.49,6.21,240.94
22,12369,16352,618430,1068,7.42,2.4,632,4.39,2.03,11695,81.22,15.5,0.04,0.04,0.49,0.49,6.5,241.31
23,12973,17491,657971,1093,7.59,4.9,583,4.05,1.93,12322,85.57,15.24,0.04,0.04,0.49,0.48,6.6,241.15
24,11998,16153,607765,1022,7.1,2.31,557,3.87,1.8,11465,79.62,17.91,0.04,0.04,0.49,0.49,6.66,241.53
25,11501,15609,582895,987,6.85,1.68,542,3.76,1.56,10963,76.13,13.66,0.04,0.04,0.49,0.49,6.85,242.07
26,12404,16394,602527,1008,7.0,1.92,573,3.98,1.84,11818,82.07,15.1,0.03,0.04,0.49,0.49,6.45,243.51
27,14803,20103,745091,1043,7.24,1.67,591,4.1,1.55,13970,97.01,12.66,0.03,0.04,0.49,0.48,6.96,243.1
28,12871,17559,662144,1047,7.27,2.8,588,4.08,1.8,12219,84.85,18.5,0.04,0.04,0.49,0.49,7.42,242.2
29,12863,17381,652395,1050,7.29,2.17,610,4.24,1.71,12196,84.69,18.19,0.04,0.04,0.49,0.49,6.75,242.29
30,13027,17399,653508,1067,7.41,2.19,605,4.2,1.7,12415,86.22,16.16,0.04,0.04,0.5,0.5,6.79,242.16
31,12636,17487,657772,1057,7.34,1.93,612,4.25,1.93,11972,83.14,18.32,0.03,0.04,0.49,0.49,7.86,241.7
32,13128,23292,857185,1092,7.58,2.47,623,4.33,1.9,12344,85.72,15.12,0.03,0.03,0.48,0.48,9.4,243.21
33,14818,26811,1018632,1118,7.76,2.42,651,4.52,1.71,13761,95.56,14.93,0.03,0.03,0.49,0.49,9.97,240.92
34,15228,20713,774582,1174,8.15,2.64,718,4.99,1.95,14291,99.24,13.36,0.04,0.04,0.49,0.49,7.15,242.91
