id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,12,25,1434,11,3.67,1.15,11,3.67,1.15,12,4.0,1.73,0.9,0.84,0.36,0.29,7.26,129.61
55,9,21,1060,7,2.33,0.58,9,3.0,0.0,8,2.67,0.58,1.0,1.0,0.67,0.69,21.1,120.44
56,16,36,2536,14,3.5,2.08,15,3.75,1.71,14,3.5,2.08,1.0,1.0,0.48,0.54,4.82,130.01
58,6,20,1796,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.36,0.4,2.8,75.22
59,17,43,2470,14,2.8,1.1,16,3.2,0.84,16,3.2,1.3,1.0,1.0,0.33,0.3,11.06,133.58
60,16,40,2126,10,2.0,0.71,14,2.8,1.3,14,2.8,1.3,1.0,1.0,0.48,0.5,14.2,130.21
62,9,13,524,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,0.93,0.95,0.16,0.17,0.02,231.3
63,11,30,2168,10,2.0,1.22,11,2.2,1.3,11,2.2,1.3,1.0,1.0,0.56,0.65,9.0,117.63
64,9,23,1125,8,2.67,1.15,9,3.0,1.0,9,3.0,1.0,0.96,0.97,0.6,0.62,16.56,160.56
65,14,42,2336,11,2.75,0.5,14,3.5,1.29,11,2.75,0.5,1.0,1.0,0.32,0.36,8.46,107.65
66,9,29,2102,8,2.67,1.15,9,3.0,1.0,8,2.67,1.15,0.95,0.91,0.49,0.4,25.07,124.33
67,10,18,1135,9,2.25,1.89,10,2.5,1.91,10,2.5,1.91,0.92,0.87,0.63,0.62,11.47,114.55
70,19,33,1680,16,3.2,0.84,19,3.8,0.84,19,3.8,0.84,1.0,1.0,0.43,0.48,8.22,170.01
71,20,75,4829,7,2.33,0.58,17,5.67,2.31,7,2.33,0.58,1.0,1.0,0.35,0.3,25.33,111.34
72,10,23,1411,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,0.92,0.92,0.39,0.41,5.26,120.33
73,18,81,3476,13,3.25,1.71,17,4.25,0.96,17,4.25,0.96,1.0,1.0,0.4,0.42,33.36,151.74
74,17,35,1948,16,3.2,0.45,17,3.4,0.55,16,3.2,0.45,1.0,1.0,0.5,0.56,7.74,171.72
76,30,68,4319,20,2.86,1.07,27,3.86,1.77,25,3.57,1.9,1.0,1.0,0.36,0.38,6.77,169.11
77,22,42,1812,20,3.33,1.37,21,3.5,1.64,21,3.5,1.64,1.0,1.0,0.3,0.33,6.64,173.32
78,12,22,1147,9,3.0,1.0,12,4.0,1.73,12,4.0,1.73,1.0,1.0,0.45,0.47,7.4,122.44
79,28,54,3035,23,4.6,2.3,27,5.4,2.97,25,5.0,2.45,0.99,0.97,0.43,0.5,4.21,162.11
80,11,24,1445,9,3.0,2.0,10,3.33,2.08,9,3.0,2.0,1.0,1.0,0.52,0.54,8.53,122.78
82,16,22,1012,13,3.25,2.63,15,3.75,2.63,14,3.5,2.89,1.0,1.0,0.51,0.52,7.93,106.16
83,5,8,348,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.57,0.62,15.82,122.84
84,26,74,4796,19,2.71,1.25,25,3.57,2.15,23,3.29,2.36,1.0,1.0,0.31,0.27,10.0,141.85
86,25,60,3666,13,3.25,0.5,21,5.25,1.5,13,3.25,0.5,0.98,0.96,0.28,0.24,13.98,132.18
87,5,18,1075,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.68,0.66,39.63,81.62
88,27,84,5251,18,3.0,2.1,21,3.5,2.81,19,3.17,2.48,1.0,1.0,0.34,0.34,8.63,139.87
89,12,32,1917,8,2.67,0.58,11,3.67,1.15,8,2.67,0.58,0.78,0.76,0.41,0.37,16.85,100.47
90,8,22,1180,6,3.0,0.0,8,4.0,0.0,6,3.0,0.0,1.0,1.0,0.24,0.26,7.73,158.62
91,22,40,2096,18,3.0,1.26,22,3.67,1.63,21,3.5,1.52,0.88,0.87,0.52,0.55,16.92,136.02
92,7,11,528,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.48,0.5,7.54,148.58
93,22,38,1627,21,3.0,1.53,21,3.0,1.53,21,3.0,1.53,0.98,0.97,0.24,0.27,1.61,184.48
94,9,20,1068,7,2.33,1.53,9,3.0,2.65,8,2.67,2.08,1.0,1.0,0.75,0.78,32.49,121.78
95,33,80,4143,24,4.8,2.28,31,6.2,2.95,24,4.8,2.28,1.0,1.0,0.27,0.32,4.51,149.98
96,21,67,3940,13,3.25,1.89,18,4.5,4.36,14,3.5,2.38,0.98,0.99,0.44,0.42,11.54,132.1
97,19,36,1686,16,4.0,2.16,18,4.5,2.38,18,4.5,2.38,1.0,1.0,0.4,0.42,7.24,151.07
98,6,19,953,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.32,0.34,17.84,105.5
99,21,47,2630,15,3.0,1.0,20,4.0,1.58,15,3.0,1.0,0.99,0.99,0.52,0.54,20.4,136.83
100,10,18,1373,9,3.0,2.65,10,3.33,3.21,9,3.0,2.65,1.0,1.0,0.59,0.52,0.0,114.86
101,62,80,3499,9,2.25,0.96,10,2.5,0.58,9,2.25,0.96,1.0,1.0,0.44,0.44,21.45,168.48
102,13,13,576,7,3.5,0.71,10,5.0,1.41,9,4.5,0.71,1.0,1.0,0.16,0.17,0.0,205.38
103,8,20,1277,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.57,0.61,12.72,171.0
105,6,9,432,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.5,0.52,10.52,186.67
106,17,47,3514,9,3.0,1.0,16,5.33,2.31,10,3.33,1.53,0.95,0.92,0.51,0.37,24.44,96.14
107,8,11,580,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.54,0.55,0.48,129.83
108,35,74,3942,24,3.43,1.27,32,4.57,1.72,28,4.0,1.41,1.0,1.0,0.25,0.26,7.77,165.95
109,15,50,2385,12,3.0,0.82,15,3.75,2.22,12,3.0,0.82,1.0,1.0,0.18,0.19,11.96,168.02
110,11,26,1563,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.45,0.45,7.71,175.0
111,43,134,8707,18,3.6,1.14,42,8.4,5.68,20,4.0,0.71,0.98,0.98,0.42,0.41,14.73,116.86
112,16,29,1292,9,3.0,1.0,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.41,0.43,16.9,195.38
113,10,33,1935,8,2.0,0.82,10,2.5,0.58,8,2.0,0.82,1.0,1.0,0.45,0.42,23.99,112.54
