id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,712,149427,139296930,315,5.94,2.58,201,3.79,1.52,603,11.38,5.41,0.88,0.9,0.39,0.33,71.27,136.7
1,501,197338,208560996,240,4.71,2.05,171,3.35,1.32,435,8.53,4.87,0.88,0.89,0.42,0.35,79.57,138.0
2,577,195726,154811681,266,4.84,2.42,207,3.76,1.54,518,9.42,5.59,0.94,0.95,0.43,0.39,57.88,138.54
3,628,67488,64952547,290,6.17,3.0,175,3.72,1.87,544,11.57,6.33,0.9,0.9,0.42,0.31,64.13,138.39
7,784,699814,838355433,369,6.96,3.65,221,4.17,1.61,650,12.26,7.22,0.94,0.94,0.4,0.28,57.39,133.51
8,662,448328,449133822,332,5.93,2.89,206,3.68,1.85,559,9.98,6.0,0.98,0.98,0.45,0.35,59.01,135.05
9,604,154232,112543623,290,5.47,2.35,239,4.51,1.53,478,9.02,3.99,0.93,0.94,0.48,0.41,38.98,168.12
14,670,135669,63998660,322,5.96,3.1,191,3.54,1.82,582,10.78,7.29,0.87,0.88,0.48,0.37,80.3,137.64
15,609,123695,101703638,266,5.12,2.6,179,3.44,1.26,548,10.54,6.1,0.93,0.93,0.4,0.32,73.1,141.96
16,663,102531,80976777,310,5.85,2.72,226,4.26,1.58,548,10.34,4.42,0.9,0.93,0.45,0.37,50.08,141.86
17,769,243122,137769895,322,7.16,3.77,183,4.07,1.44,652,14.49,7.66,0.88,0.89,0.4,0.32,51.22,136.68
21,648,344646,238622227,296,5.38,2.19,218,3.96,1.62,542,9.85,4.65,0.92,0.92,0.46,0.42,66.14,144.84
22,811,676356,686655404,380,6.79,3.45,218,3.89,1.92,708,12.64,6.88,0.96,0.96,0.29,0.21,78.14,135.02
23,685,350335,258075589,329,6.45,3.49,205,4.02,1.94,591,11.59,6.22,0.93,0.95,0.43,0.36,71.17,136.05
24,583,36494,26371303,256,5.69,2.87,185,4.11,1.3,500,11.11,6.1,0.95,0.96,0.43,0.35,62.04,139.15
28,862,1045325,1079136259,372,6.76,3.03,272,4.95,1.94,690,12.55,6.22,0.91,0.92,0.43,0.36,57.85,136.31
29,427,236635,270993142,234,6.32,2.4,163,4.41,1.71,375,10.14,4.63,0.86,0.87,0.42,0.32,63.15,140.54
30,617,255033,244902115,303,5.72,3.11,226,4.26,1.46,537,10.13,8.33,0.89,0.89,0.44,0.37,72.36,142.52
31,441,150738,131589791,206,5.28,2.43,157,4.03,1.75,377,9.67,5.69,0.91,0.92,0.47,0.41,52.06,134.89
35,704,111164,93644681,360,6.67,2.68,239,4.43,1.61,591,10.94,5.95,0.93,0.93,0.41,0.3,54.59,136.79
