id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,69,74,7414,63,3.0,1.45,69,3.29,1.68,66,3.14,1.62,0.44,0.31,0.44,0.51,0.01,129.73
1,61,109,14983,50,2.78,1.22,53,2.94,1.35,57,3.17,1.34,0.44,0.28,0.4,0.49,0.41,123.43
2,52,67,5169,50,3.12,1.41,51,3.19,1.47,51,3.19,1.42,0.54,0.38,0.38,0.51,1.35,144.05
3,81,297,18202,72,3.0,1.82,76,3.17,1.95,78,3.25,2.03,0.54,0.4,0.47,0.6,0.58,133.1
4,137,150,8656,104,4.16,1.4,115,4.6,1.53,120,4.8,1.73,0.67,0.55,0.24,0.38,0.5,164.33
5,83,89,5590,72,3.79,1.84,72,3.79,1.87,75,3.95,1.99,0.58,0.43,0.3,0.46,0.0,151.69
6,73,76,7461,70,2.8,1.26,72,2.88,1.24,72,2.88,1.27,0.47,0.28,0.43,0.65,0.04,122.89
7,81,88,5555,74,3.36,1.53,77,3.5,1.68,79,3.59,1.47,0.53,0.38,0.36,0.51,0.13,135.81
8,113,121,6967,76,3.17,1.34,82,3.42,1.53,86,3.58,1.59,0.57,0.44,0.39,0.51,0.08,146.94
9,88,90,4982,50,3.12,1.15,63,3.94,1.61,65,4.06,1.53,0.71,0.57,0.26,0.4,0.0,188.32
10,134,154,7900,75,3.75,1.16,83,4.15,1.39,89,4.45,1.76,0.71,0.6,0.24,0.35,0.99,196.93
11,100,108,6723,67,3.19,1.29,67,3.19,1.21,71,3.38,1.4,0.62,0.49,0.34,0.47,0.02,180.42
12,115,118,7327,82,3.57,1.27,87,3.78,1.48,91,3.96,1.46,0.68,0.49,0.24,0.4,0.0,180.76
13,56,63,4313,54,3.0,1.53,54,3.0,1.61,56,3.11,1.6,0.45,0.33,0.43,0.54,0.14,136.52
14,55,56,4148,50,2.63,0.96,51,2.68,1.11,51,2.68,1.0,0.49,0.34,0.43,0.6,0.03,138.88
15,87,124,7930,73,2.81,0.98,77,2.96,1.25,84,3.23,1.34,0.46,0.34,0.43,0.52,3.22,133.09
16,132,172,11697,98,3.38,1.74,106,3.66,2.14,120,4.14,2.03,0.49,0.36,0.38,0.51,2.33,133.31
17,94,98,7462,84,3.65,1.56,90,3.91,1.93,92,4.0,1.78,0.61,0.45,0.36,0.51,0.02,155.25
18,56,57,3748,50,2.63,1.34,53,2.79,1.55,54,2.84,1.38,0.5,0.35,0.42,0.6,0.01,135.95
19,78,79,5848,75,3.0,1.08,76,3.04,1.17,75,3.0,1.08,0.57,0.4,0.39,0.54,0.0,133.91
20,174,3997,5643884,121,3.56,1.62,124,3.65,1.67,161,4.74,2.44,0.42,0.32,0.37,0.45,2.65,112.97
21,73,78,4012,67,3.05,1.62,72,3.27,1.75,71,3.23,1.74,0.52,0.44,0.43,0.51,0.62,137.18
22,90,103,6015,69,3.0,1.04,73,3.17,1.11,72,3.13,1.18,0.51,0.41,0.35,0.44,1.31,133.68
23,91,100,6973,83,2.77,1.57,86,2.87,1.59,86,2.87,1.63,0.46,0.37,0.48,0.59,0.42,129.29
24,95,117,8659,84,2.55,1.5,85,2.58,1.56,93,2.82,1.67,0.35,0.25,0.53,0.63,0.25,109.57
25,80,83,4829,70,3.33,1.68,79,3.76,1.79,78,3.71,1.79,0.58,0.49,0.35,0.44,0.01,146.63
