id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,198,6443,4584869,90,5.0,1.97,62,3.44,1.42,142,7.89,4.74,0.99,1.0,0.57,0.5,11.16,116.41
1,98,3583,2414876,74,3.36,1.56,63,2.86,0.99,85,3.86,2.47,0.93,0.93,0.52,0.42,8.18,121.27
2,47,714,244870,34,3.4,1.9,23,2.3,0.82,44,4.4,2.22,0.78,0.76,0.51,0.42,5.75,103.45
3,48,346,109618,42,3.82,1.17,42,3.82,1.33,46,4.18,1.47,0.85,0.82,0.41,0.44,2.13,147.1
7,87,4332,4100521,60,3.75,1.95,57,3.56,1.41,81,5.06,3.07,0.94,0.92,0.57,0.52,5.91,102.99
8,198,8001,4800823,117,4.18,2.42,82,2.93,1.7,178,6.36,6.74,0.99,0.99,0.51,0.44,21.38,137.31
9,50,7104,645449,31,4.43,0.79,26,3.71,1.25,41,5.86,1.21,0.93,0.84,0.65,0.66,2.88,159.71
10,161,2864,1726537,101,5.05,3.02,79,3.95,1.47,129,6.45,4.22,0.81,0.77,0.54,0.49,10.35,160.55
14,151,13327,4331414,100,4.17,2.91,76,3.17,1.46,126,5.25,4.41,0.87,0.85,0.55,0.47,12.35,129.33
15,685,42151,35956403,244,6.59,2.82,131,3.54,1.39,453,12.24,5.2,0.96,0.98,0.48,0.32,37.48,128.19
16,90,36430,29893273,63,6.3,4.3,37,3.7,0.95,81,8.1,6.31,0.78,0.8,0.48,0.42,15.44,129.31
17,184,4244,1963104,105,3.89,1.93,82,3.04,1.43,163,6.04,3.68,0.93,0.93,0.63,0.54,12.54,107.33
18,24,238,66780,19,2.71,1.98,18,2.57,1.72,22,3.14,2.91,0.95,0.92,0.6,0.53,11.9,118.94
21,68,2741,2046883,28,4.67,3.14,18,3.0,2.45,48,8.0,7.51,0.89,0.84,0.49,0.35,9.38,92.96
22,285,19246,14279637,144,4.36,2.06,102,3.09,1.18,236,7.15,4.28,0.99,0.99,0.49,0.36,30.32,144.05
23,213,10254,2969539,126,4.34,1.8,101,3.48,1.3,189,6.52,3.68,0.9,0.88,0.54,0.48,13.48,97.2
24,121,2330,1275321,86,3.44,1.53,74,2.96,1.34,104,4.16,1.95,0.93,0.92,0.5,0.46,15.87,102.46
28,54,865,356697,39,3.25,1.6,33,2.75,1.42,47,3.92,2.54,0.85,0.84,0.55,0.48,18.9,124.57
29,97,2134,1516856,82,6.83,7.18,45,3.75,1.6,95,7.92,8.12,0.91,0.89,0.49,0.35,9.66,106.98
30,85,10653,11844923,50,4.17,1.9,33,2.75,1.54,71,5.92,3.42,0.94,0.93,0.42,0.33,53.09,106.92
31,58,1183,613183,48,3.2,1.78,37,2.47,1.06,53,3.53,1.81,0.95,0.95,0.48,0.44,9.55,113.75
35,126,26132,30067374,78,3.39,1.62,60,2.61,1.2,112,4.87,2.51,0.85,0.82,0.43,0.36,14.7,129.7
36,97,2258,852633,69,3.45,1.54,58,2.9,1.33,85,4.25,1.92,0.98,0.99,0.59,0.46,11.18,114.81
37,160,5804,4397993,105,4.38,2.68,76,3.17,1.74,147,6.12,4.72,0.9,0.91,0.57,0.45,9.92,108.92
38,107,1480,709012,72,4.0,1.88,56,3.11,1.02,100,5.56,3.31,0.87,0.85,0.42,0.35,5.45,112.6
42,84,2294,1802934,55,3.67,1.05,46,3.07,0.96,63,4.2,1.21,0.82,0.76,0.52,0.41,8.4,137.33
43,107,1624,529671,74,3.36,1.43,74,3.36,1.33,87,3.95,1.5,0.6,0.59,0.47,0.43,10.37,125.1
44,47,2144,1072345,31,3.44,1.59,28,3.11,1.76,42,4.67,2.5,0.95,0.94,0.69,0.54,8.88,97.3
49,38,453,170892,31,3.88,1.46,26,3.25,1.58,37,4.62,2.0,0.99,1.0,0.42,0.31,7.06,108.39
50,100,3263,2606467,66,3.88,1.45,57,3.35,1.22,81,4.76,2.86,0.93,0.9,0.49,0.49,5.36,137.5
51,20,155,33280,17,2.43,0.98,16,2.29,0.95,18,2.57,0.98,0.85,0.86,0.65,0.63,2.53,95.99
52,61,1551,336088,45,3.21,1.19,42,3.0,1.52,57,4.07,1.94,0.97,0.96,0.57,0.47,4.91,116.34
56,143,6740,3785401,112,3.2,1.13,100,2.86,1.24,136,3.89,1.64,0.99,0.99,0.5,0.53,31.8,143.33
57,100,6770,5710944,66,3.3,1.69,59,2.95,1.28,81,4.05,1.99,0.93,0.91,0.52,0.45,7.35,126.74
58,85,4521,3717187,59,3.93,2.28,40,2.67,1.05,72,4.8,2.88,0.66,0.66,0.46,0.37,8.12,105.63
59,161,29025,26823794,82,4.1,1.86,50,2.5,1.28,135,6.75,4.58,0.87,0.88,0.46,0.36,8.16,87.85
63,244,10119,7969341,134,4.79,3.14,76,2.71,1.49,217,7.75,6.49,0.93,0.93,0.42,0.38,27.05,136.64
64,155,16056,15684329,96,4.17,1.92,74,3.22,1.65,136,5.91,3.03,0.85,0.83,0.6,0.54,14.37,85.65
65,76,3574,3420652,59,3.69,1.25,54,3.38,1.02,74,4.62,2.58,0.98,0.99,0.52,0.45,8.98,126.7
66,114,2710,970734,32,2.91,1.58,30,2.73,1.49,81,7.36,4.06,1.0,1.0,0.57,0.47,4.59,116.59
70,23,194,36111,20,2.5,0.93,23,2.88,1.13,23,2.88,1.13,1.0,1.0,0.56,0.54,17.34,133.82
71,11,194,57252,9,2.25,0.96,9,2.25,0.5,11,2.75,0.5,1.0,1.0,0.34,0.39,14.29,107.0
126,177,3554,2031903,107,3.82,1.7,88,3.14,1.24,144,5.14,2.63,0.71,0.69,0.49,0.47,9.18,109.74
127,102,5896,5000979,59,4.21,2.26,40,2.86,1.23,82,5.86,3.23,0.99,0.99,0.44,0.32,39.23,134.85
128,82,2212,1300351,50,4.17,1.99,34,2.83,1.27,65,5.42,2.78,0.91,0.91,0.36,0.29,10.43,125.42
129,40,1531,779513,28,3.11,0.93,26,2.89,1.05,37,4.11,2.15,0.85,0.81,0.66,0.56,9.19,90.64
133,113,11303,7484743,67,2.31,1.42,55,1.9,0.72,101,3.48,2.32,0.89,0.87,0.52,0.43,21.9,91.94
134,104,2079,729316,71,2.73,1.46,54,2.08,1.02,93,3.58,2.5,0.76,0.76,0.56,0.48,14.22,89.01
135,128,3532,1013413,89,3.71,1.65,58,2.42,1.1,118,4.92,2.47,0.9,0.9,0.49,0.39,17.3,85.43
136,203,38616,35396144,95,3.8,2.27,65,2.6,1.35,180,7.2,4.13,0.87,0.86,0.55,0.46,58.4,132.75
140,28,817,433330,23,2.56,1.33,18,2.0,0.87,26,2.89,1.54,0.76,0.72,0.68,0.61,2.79,76.45
141,10,33,6694,10,2.5,1.29,9,2.25,1.26,10,2.5,1.29,0.73,0.75,0.47,0.54,0.86,122.19
142,57,1409,521722,44,2.93,1.44,44,2.93,1.53,49,3.27,1.44,0.66,0.69,0.6,0.51,30.32,121.46
143,119,3157,1478950,89,3.18,1.83,64,2.29,1.12,103,3.68,2.16,0.92,0.9,0.52,0.42,12.48,107.32
147,82,51256,60611963,48,3.2,1.61,40,2.67,1.23,64,4.27,2.4,0.46,0.44,0.5,0.47,17.12,113.28
148,84,5459,4707422,59,3.69,2.3,48,3.0,1.67,73,4.56,3.18,0.83,0.84,0.56,0.56,5.85,90.07
149,56,1115,348449,41,4.1,2.08,26,2.6,1.26,55,5.5,2.95,1.0,1.0,0.48,0.42,42.7,85.03
150,75,1682,620668,36,2.57,1.4,35,2.5,1.34,65,4.64,2.76,0.99,0.98,0.61,0.54,10.6,88.83
154,62,1793,526161,24,2.18,1.25,19,1.73,1.01,46,4.18,1.99,0.99,1.0,0.5,0.44,47.87,65.53
155,199,8890,6297689,114,4.22,2.75,57,2.11,1.01,171,6.33,5.16,0.92,0.91,0.49,0.43,60.42,121.17
156,134,3727,3313402,75,3.57,1.63,57,2.71,1.19,107,5.1,3.35,0.87,0.84,0.56,0.55,29.27,114.28
157,96,4955,1259345,67,3.05,1.21,52,2.36,0.9,88,4.0,2.02,0.89,0.89,0.48,0.35,14.55,99.33
161,52,4706,3546856,31,3.1,2.38,23,2.3,1.25,47,4.7,5.42,0.78,0.79,0.7,0.68,32.01,96.64
162,74,3195,1026992,57,4.38,5.45,33,2.54,1.13,71,5.46,7.25,0.83,0.82,0.64,0.59,10.31,83.23
163,63,794,273619,47,2.14,0.94,42,1.91,1.11,60,2.73,1.16,0.89,0.86,0.48,0.45,41.07,95.75
164,317,119059,72329431,168,5.79,3.54,134,4.62,3.94,235,8.1,6.26,0.79,0.8,0.51,0.45,20.67,76.82
168,119,8574,5646093,79,6.08,4.31,46,3.54,0.97,99,7.62,4.89,0.8,0.79,0.5,0.42,39.67,133.23
169,152,5999,3405864,73,6.08,2.97,38,3.17,1.7,98,8.17,5.84,0.94,0.9,0.5,0.38,37.3,118.97
170,80,2423,1484614,28,4.0,2.58,18,2.57,1.13,56,8.0,6.98,1.0,1.0,0.54,0.45,29.4,102.76
171,42,766,256459,32,3.56,1.59,28,3.11,1.45,40,4.44,2.3,0.99,0.98,0.55,0.52,17.28,91.65
176,96,2688,1622872,58,2.9,1.37,49,2.45,1.05,80,4.0,2.25,0.78,0.77,0.51,0.47,10.48,119.95
177,861,25862,16789945,297,6.91,2.89,143,3.33,1.3,519,12.07,4.88,0.94,0.93,0.46,0.36,19.12,82.52
178,47,745,360704,37,3.36,2.38,28,2.55,1.37,44,4.0,3.07,1.0,1.0,0.53,0.41,18.36,115.12
182,155,3244,1270490,108,3.38,2.2,85,2.66,1.33,136,4.25,3.52,0.95,0.94,0.55,0.48,15.15,95.16
183,75,76227,86021726,54,3.6,1.76,45,3.0,1.51,69,4.6,2.75,0.85,0.83,0.52,0.42,21.75,92.27
184,221,34062,9598257,135,4.66,1.67,107,3.69,1.11,180,6.21,3.81,0.81,0.82,0.6,0.49,20.17,141.82
185,31,1219,388812,21,2.62,1.41,20,2.5,1.41,29,3.62,2.39,0.99,0.99,0.74,0.7,10.73,88.09
189,67,1474,946573,48,3.43,1.5,36,2.57,1.09,59,4.21,2.26,0.86,0.84,0.53,0.5,9.27,113.96
190,62,1813,1059483,46,2.71,0.99,41,2.41,1.33,59,3.47,1.87,0.9,0.87,0.61,0.57,13.52,94.8
191,37,541,235650,25,3.57,1.62,18,2.57,0.98,29,4.14,2.54,0.99,0.99,0.5,0.37,3.55,120.83
192,71,1794,834027,44,2.75,1.29,36,2.25,1.0,63,3.94,2.89,0.73,0.69,0.56,0.51,7.93,100.63
196,7,35,7433,6,1.5,0.58,7,1.75,0.5,7,1.75,0.5,1.0,1.0,0.69,0.63,1.78,60.12
197,58,25914,1821943,41,3.15,1.41,26,2.0,1.0,55,4.23,2.35,0.81,0.8,0.7,0.56,10.55,77.66
198,244,6124,3381192,133,4.59,1.97,73,2.52,1.21,211,7.28,3.45,0.97,0.95,0.49,0.34,45.42,126.17
199,53,1633,1257068,45,2.65,1.17,40,2.35,1.06,51,3.0,1.06,0.99,0.99,0.64,0.57,9.46,113.8
203,28,2093,1476009,21,3.5,1.38,15,2.5,1.52,27,4.5,1.38,0.94,0.95,0.54,0.42,10.88,97.37
204,51,2117,1473742,36,2.77,1.64,31,2.38,1.12,44,3.38,2.02,0.53,0.53,0.59,0.52,5.68,95.67
206,16,472,302097,12,4.0,0.0,13,4.33,0.58,15,5.0,1.0,0.81,0.7,0.39,0.27,8.39,129.61
211,185,5367,2705124,95,4.52,2.56,55,2.62,1.07,146,6.95,4.71,0.99,0.98,0.57,0.53,41.69,120.06
213,60,727,266155,35,4.38,3.7,22,2.75,1.16,52,6.5,6.37,0.98,0.96,0.62,0.57,55.6,151.52
218,52,5563,4328316,31,3.44,1.51,27,3.0,1.32,45,5.0,2.92,0.7,0.72,0.53,0.48,2.98,94.27
219,25,963,255548,11,2.75,2.22,7,1.75,0.96,22,5.5,5.26,0.67,0.59,0.66,0.58,5.53,64.26
220,23,278,86532,18,3.0,2.28,13,2.17,1.47,21,3.5,2.26,0.97,0.96,0.62,0.62,8.89,115.56
