id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,712,45030,47182980,457,4.66,1.9,392,4.0,1.88,594,6.06,3.18,0.92,0.92,0.51,0.41,8.67,111.66
1,290,5956,3087913,217,3.88,1.68,189,3.38,1.64,262,4.68,2.22,0.95,0.94,0.5,0.45,16.32,122.2
2,804,31008,24267607,434,7.89,3.58,338,6.15,2.84,656,11.93,5.94,0.9,0.91,0.39,0.31,24.39,118.58
3,247,4470,1701741,153,4.37,2.18,121,3.46,1.22,221,6.31,4.03,0.92,0.91,0.51,0.45,19.64,119.53
6,155,5220,539155,44,6.29,1.89,39,5.57,1.9,73,10.43,3.82,0.97,0.98,0.54,0.33,0.32,113.25
7,133,2311,1095366,72,4.5,2.39,60,3.75,1.57,107,6.69,4.61,0.92,0.88,0.57,0.57,8.03,86.14
8,608,20705,15497117,263,5.6,2.63,180,3.83,1.65,449,9.55,6.07,0.87,0.83,0.48,0.44,10.62,106.34
9,455,21307,17041448,215,4.89,2.0,171,3.89,1.22,341,7.75,3.4,0.85,0.83,0.4,0.37,38.0,168.84
10,180,3906,3138762,115,4.11,1.55,115,4.11,1.64,145,5.18,2.31,0.96,0.97,0.6,0.64,10.54,134.23
14,49,704,229702,41,3.15,1.07,38,2.92,1.26,45,3.46,1.2,1.0,1.0,0.5,0.4,11.68,125.66
15,78,1793,883746,60,3.0,1.62,54,2.7,1.59,69,3.45,1.76,0.94,0.92,0.62,0.58,29.89,117.02
16,220,8496,4434416,115,6.05,2.01,68,3.58,1.5,186,9.79,5.44,0.94,0.93,0.47,0.3,24.93,129.36
17,203,4074,2423618,92,3.29,2.0,85,3.04,1.97,163,5.82,3.15,0.95,0.94,0.48,0.41,40.57,122.58
18,139,1564,511679,67,3.72,1.78,69,3.83,1.86,103,5.72,2.11,0.85,0.84,0.48,0.45,5.79,103.89
21,361,40211,39826445,205,6.03,3.47,98,2.88,2.03,324,9.53,6.11,0.86,0.83,0.43,0.3,83.48,125.67
22,234,44997,59794851,134,3.94,2.1,104,3.06,1.32,196,5.76,4.1,0.9,0.88,0.52,0.46,9.32,107.59
23,317,20311,21668380,203,3.69,1.48,169,3.07,1.43,277,5.04,2.52,0.78,0.75,0.46,0.42,19.17,110.03
24,414,48943,45996791,273,4.01,1.98,227,3.34,1.63,353,5.19,2.73,0.77,0.74,0.52,0.47,16.75,105.74
28,174,25402,29082479,105,3.09,1.44,102,3.0,1.37,148,4.35,1.92,0.72,0.72,0.49,0.47,43.84,104.41
29,86,5128,4763357,64,3.2,1.54,66,3.3,1.56,84,4.2,1.74,0.77,0.72,0.48,0.46,9.2,108.16
30,83,1717,750412,66,2.87,1.18,55,2.39,0.94,75,3.26,1.45,0.74,0.7,0.5,0.52,23.52,105.93
32,83,1466,760061,68,3.4,1.85,59,2.95,1.43,78,3.9,2.02,0.84,0.81,0.36,0.37,12.24,103.34
35,192,4677,2690806,100,5.0,2.32,63,3.15,2.11,149,7.45,4.21,0.88,0.86,0.48,0.36,12.75,104.16
36,129,3477,2205837,76,4.0,2.21,64,3.37,1.95,111,5.84,3.69,0.9,0.87,0.51,0.46,25.77,92.79
37,124,1985,915225,71,3.23,1.15,55,2.5,1.06,108,4.91,3.12,0.92,0.9,0.55,0.45,30.34,100.0
38,511,90181,86263373,176,5.18,2.1,102,3.0,1.23,357,10.5,5.32,0.84,0.82,0.48,0.4,45.08,131.62
42,606,45422,37864824,291,6.47,2.28,199,4.42,1.75,394,8.76,4.08,0.84,0.83,0.46,0.37,28.74,139.19
43,300,21030,15948523,189,4.72,4.24,128,3.2,1.34,261,6.52,7.61,0.8,0.79,0.5,0.44,17.31,118.96
44,486,11613,5715341,151,4.31,2.75,102,2.91,1.54,259,7.4,6.3,0.79,0.75,0.5,0.43,10.44,99.76
45,220,4594,1834408,91,4.79,2.37,56,2.95,1.35,154,8.11,4.98,0.97,0.96,0.47,0.36,16.2,94.86
49,669,51784,51778483,321,5.18,2.04,244,3.94,1.89,490,7.9,4.37,0.79,0.73,0.43,0.35,19.12,134.71
50,1267,115416,102631842,614,5.43,2.34,439,3.88,1.64,938,8.3,5.05,0.73,0.6,0.43,0.4,6.91,138.11
51,1049,344077,365804192,629,5.38,2.22,515,4.4,1.76,917,7.84,3.97,0.76,0.72,0.48,0.4,10.3,118.33
