id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
185,811,91252,37084577,373,9.82,6.86,213,5.61,2.68,635,16.71,13.92,0.92,0.93,0.52,0.41,33.23,122.44
186,1366,169575,76893533,670,8.93,4.97,448,5.97,2.69,1056,14.08,9.39,0.91,0.92,0.54,0.43,37.22,114.77
187,318,12935,4682959,208,3.92,3.15,183,3.45,1.67,264,4.98,4.53,0.97,0.97,0.65,0.62,46.26,112.52
188,2208,112257,51212888,455,6.59,4.96,350,5.07,2.94,744,10.78,10.34,0.89,0.89,0.55,0.5,36.64,104.83
189,399,48199,48097613,212,4.82,3.77,157,3.57,1.82,290,6.59,8.34,0.97,0.97,0.61,0.55,33.84,126.3
190,427,79894,80166179,212,6.24,4.48,150,4.41,2.06,319,9.38,8.5,0.98,0.98,0.56,0.44,45.32,109.04
191,143,10448,9759574,79,3.16,2.03,70,2.8,1.38,94,3.76,3.35,0.98,0.98,0.7,0.71,70.68,98.43
192,195,11836,11162108,120,3.75,3.11,101,3.16,1.39,144,4.5,4.56,0.97,0.96,0.63,0.63,53.16,101.76
193,342,54572,48699023,160,4.57,3.23,140,4.0,1.89,236,6.74,6.08,0.93,0.96,0.56,0.5,29.77,86.51
194,74,294,24906,66,3.0,1.45,67,3.05,1.43,69,3.14,1.52,0.93,0.9,0.67,0.68,38.46,102.94
195,120,619,46000,102,2.68,1.51,113,2.97,1.44,112,2.95,1.45,0.95,0.94,0.73,0.76,77.49,120.13
196,316,18278,14684758,166,4.15,4.43,122,3.05,1.68,233,5.82,7.49,0.94,0.94,0.7,0.66,63.96,100.45
197,84,884,262757,64,2.37,2.69,63,2.33,1.24,74,2.74,3.02,0.95,0.96,0.79,0.81,86.33,110.03
198,173,2736,1228394,116,3.62,3.25,104,3.25,1.48,146,4.56,5.27,0.96,0.95,0.65,0.65,47.83,126.13
199,456,20925,13365784,258,4.61,3.48,223,3.98,1.75,353,6.3,6.99,0.98,0.98,0.62,0.6,32.21,121.88
200,739,71347,22340733,339,6.52,4.18,264,5.08,2.07,494,9.5,7.17,0.86,0.89,0.5,0.41,28.58,117.34
201,275,4037,1656170,176,3.83,3.49,158,3.43,1.46,234,5.09,6.14,0.97,0.96,0.51,0.55,44.33,117.73
