id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,19,43,2237,12,3.0,0.82,16,4.0,1.41,16,4.0,1.41,1.0,1.0,0.46,0.48,18.66,133.38
54,19,45,2644,15,3.0,1.22,18,3.6,1.67,16,3.2,1.3,0.95,0.91,0.4,0.42,5.21,150.05
55,13,29,1655,10,3.33,0.58,13,4.33,1.15,11,3.67,0.58,1.0,1.0,0.56,0.57,15.45,138.51
56,5,12,608,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.76,0.8,25.91,138.42
58,9,11,508,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.94,0.95,0.45,0.44,0.02,114.53
59,6,21,1229,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.88,0.91,24.55,111.94
60,9,31,2499,5,1.25,0.5,8,2.0,1.41,8,2.0,1.41,1.0,1.0,0.82,0.74,19.32,60.86
63,6,15,1107,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.56,0.61,11.58,156.66
64,27,83,5108,21,2.62,1.06,27,3.38,2.26,22,2.75,1.28,1.0,1.0,0.3,0.28,14.93,161.17
65,29,77,3687,24,3.0,2.0,29,3.62,2.39,24,3.0,2.0,1.0,1.0,0.4,0.44,7.04,157.37
66,8,18,924,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.25,0.24,8.78,176.75
67,11,19,1109,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,0.89,0.82,0.38,0.35,12.11,97.3
68,20,41,2189,17,2.83,0.98,19,3.17,1.17,18,3.0,1.26,1.0,1.0,0.24,0.24,4.33,166.88
69,13,29,1819,12,2.4,0.55,13,2.6,0.89,13,2.6,0.89,0.98,0.99,0.35,0.39,0.12,116.62
70,7,11,480,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.29,0.32,0.38,199.83
71,6,13,640,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.57,0.58,21.06,152.17
72,32,88,5544,24,3.43,1.13,30,4.29,2.21,26,3.71,1.7,0.98,0.98,0.32,0.33,9.86,146.64
73,15,39,2241,14,3.5,3.11,15,3.75,3.59,14,3.5,3.11,1.0,1.0,0.35,0.39,21.3,131.43
74,19,49,3910,14,3.5,1.0,19,4.75,2.5,19,4.75,2.5,0.92,0.87,0.29,0.28,2.98,124.98
75,25,74,4362,18,3.0,0.89,25,4.17,1.94,19,3.17,0.98,1.0,1.0,0.24,0.22,9.6,149.48
76,14,19,917,12,4.0,1.73,14,4.67,2.08,14,4.67,2.08,1.0,1.0,0.25,0.25,0.57,162.18
77,37,80,4757,30,4.29,1.5,34,4.86,1.86,32,4.57,1.51,0.96,0.96,0.29,0.31,7.87,152.94
78,27,76,4922,24,3.0,1.6,27,3.38,1.51,26,3.25,1.67,1.0,1.0,0.32,0.31,14.23,129.74
79,29,68,3229,20,3.33,1.86,26,4.33,3.67,21,3.5,2.07,0.98,0.97,0.29,0.28,4.23,185.77
80,14,40,3112,12,4.0,1.73,14,4.67,2.31,12,4.0,1.73,0.97,0.99,0.34,0.37,4.79,130.33
82,28,60,3572,23,2.88,1.25,28,3.5,1.41,26,3.25,1.39,1.0,1.0,0.4,0.37,7.57,148.62
83,18,32,1356,17,2.83,1.17,18,3.0,1.41,18,3.0,1.41,0.97,0.98,0.3,0.33,5.28,192.38
84,13,16,665,10,3.33,1.15,13,4.33,2.08,13,4.33,2.08,0.94,0.96,0.39,0.42,10.55,141.34
85,23,47,2709,19,3.8,1.3,22,4.4,1.67,20,4.0,1.58,0.97,0.92,0.32,0.29,8.3,165.94
86,7,21,1346,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.25,0.2,8.39,162.95
87,21,54,3061,13,3.25,2.06,18,4.5,2.38,14,3.5,1.73,1.0,1.0,0.51,0.5,7.26,116.61
88,15,35,1906,8,2.0,0.82,12,3.0,0.82,9,2.25,0.96,1.0,1.0,0.55,0.53,10.04,135.75
89,25,64,3718,7,2.33,0.58,23,7.67,5.13,7,2.33,0.58,0.99,0.99,0.19,0.18,6.99,117.92
91,4,11,524,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.49,0.52,16.2,153.75
92,10,22,1048,8,2.67,1.15,9,3.0,1.0,8,2.67,1.15,0.83,0.89,0.56,0.66,15.52,171.44
94,14,28,1841,9,4.5,2.12,13,6.5,4.95,9,4.5,2.12,1.0,1.0,0.32,0.25,0.71,174.52
95,48,109,5462,24,3.0,0.76,45,5.62,3.46,30,3.75,1.39,0.98,0.98,0.25,0.27,12.72,133.85
97,21,64,3841,16,3.2,0.84,19,3.8,1.3,16,3.2,0.84,1.0,1.0,0.25,0.26,9.42,182.17
98,4,19,1016,4,1.33,0.58,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.56,0.54,42.19,87.0
100,21,66,4032,8,2.67,0.58,21,7.0,6.08,9,3.0,1.0,0.94,0.91,0.26,0.22,4.25,169.18
101,17,34,1780,11,2.2,1.3,12,2.4,1.14,11,2.2,1.3,1.0,1.0,0.41,0.41,18.99,114.11
102,191,212,8845,35,4.38,1.51,43,5.38,1.77,40,5.0,1.69,1.0,1.0,0.16,0.18,2.33,229.68
103,52,79,3915,30,3.0,1.15,46,4.6,1.96,43,4.3,1.64,0.99,0.97,0.4,0.44,7.8,195.15
105,19,47,2725,13,4.33,1.15,19,6.33,2.31,13,4.33,1.15,1.0,1.0,0.43,0.43,16.65,135.11
106,22,59,4012,18,2.57,1.13,21,3.0,1.0,19,2.71,1.11,0.97,0.96,0.52,0.52,16.77,111.14
107,9,24,1361,6,2.0,1.0,9,3.0,1.73,6,2.0,1.0,1.0,1.0,0.59,0.56,15.63,88.83
108,17,43,3131,13,4.33,2.52,15,5.0,3.61,13,4.33,2.52,1.0,1.0,0.41,0.49,1.27,173.41
109,39,100,5494,24,3.0,1.2,33,4.12,2.59,26,3.25,1.28,0.98,0.97,0.38,0.39,10.49,150.95
110,21,65,4067,15,2.5,1.05,19,3.17,1.83,18,3.0,1.79,1.0,1.0,0.3,0.3,8.23,163.42
111,41,107,6385,27,3.0,1.32,40,4.44,2.65,30,3.33,1.58,0.93,0.94,0.41,0.44,7.66,119.96
113,24,63,3425,19,3.17,1.72,21,3.5,1.87,21,3.5,1.87,0.96,0.94,0.23,0.22,14.43,139.05
114,6,18,946,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.19,0.14,13.34,230.0
115,7,15,951,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,0.96,0.95,0.3,0.26,7.1,102.0
116,12,28,1671,11,2.2,0.84,12,2.4,0.55,12,2.4,0.55,0.86,0.86,0.56,0.56,13.68,116.87
117,8,26,1610,7,2.33,1.15,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.64,0.72,21.56,103.0
118,34,82,4822,21,3.0,1.41,34,4.86,2.12,28,4.0,2.31,1.0,1.0,0.47,0.44,17.19,168.69
119,9,41,2735,6,2.0,0.0,9,3.0,1.0,6,2.0,0.0,1.0,1.0,0.41,0.35,31.65,100.11
120,13,37,2755,11,2.75,0.96,13,3.25,1.26,12,3.0,1.41,0.98,0.99,0.46,0.5,4.61,119.55
121,8,23,1750,4,2.0,1.41,8,4.0,2.83,6,3.0,1.41,1.0,1.0,0.58,0.68,1.29,71.34
122,11,21,1314,8,2.0,0.82,10,2.5,0.58,9,2.25,0.5,1.0,1.0,0.48,0.5,0.83,91.79
123,16,34,2051,15,3.0,1.22,16,3.2,1.3,16,3.2,1.3,1.0,1.0,0.63,0.66,13.9,106.83
124,10,29,1902,9,2.25,1.26,10,2.5,1.29,10,2.5,1.29,0.94,0.93,0.38,0.38,9.12,92.25
125,20,29,1631,11,3.67,1.53,13,4.33,2.08,12,4.0,2.0,1.0,1.0,0.4,0.45,3.88,128.49
126,29,64,4191,18,3.6,1.14,22,4.4,1.52,19,3.8,1.48,1.0,1.0,0.49,0.48,10.74,175.74
127,14,27,1230,11,2.75,1.26,12,3.0,1.41,12,3.0,1.41,0.98,0.98,0.54,0.55,9.22,147.9
128,16,30,1383,10,3.33,1.53,11,3.67,2.08,11,3.67,2.08,1.0,1.0,0.33,0.32,10.89,176.07
129,21,71,4721,14,2.8,1.92,21,4.2,1.64,14,2.8,1.92,0.99,1.0,0.33,0.31,11.74,87.05
130,7,13,645,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.93,0.93,0.62,0.68,18.44,194.96
131,13,38,2713,9,1.8,0.84,13,2.6,2.07,9,1.8,0.84,1.0,1.0,0.43,0.38,4.91,82.97
132,4,12,1071,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.25,0.2,0.5,149.5
133,5,10,569,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.62,0.62,1.14,81.5
135,21,50,2790,15,2.5,1.38,21,3.5,2.17,15,2.5,1.38,0.99,1.0,0.47,0.46,16.04,108.57
136,20,57,3789,10,2.5,1.91,18,4.5,2.38,11,2.75,2.06,0.75,0.75,0.54,0.49,15.96,140.32
137,37,134,10961,15,3.75,0.96,36,9.0,6.68,15,3.75,0.96,1.0,1.0,0.47,0.46,11.54,110.96
139,7,15,818,5,2.5,0.71,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.22,0.24,1.84,89.66
140,19,56,3361,12,2.0,1.1,18,3.0,2.61,14,2.33,1.21,0.99,0.99,0.77,0.76,18.06,83.14
141,12,37,2631,10,2.5,1.29,12,3.0,1.83,10,2.5,1.29,1.0,1.0,0.51,0.46,26.45,114.15
142,8,24,1525,6,2.0,1.0,7,2.33,1.15,7,2.33,1.15,0.98,0.97,0.51,0.56,7.62,96.64
143,10,26,1700,8,2.67,0.58,10,3.33,0.58,8,2.67,0.58,1.0,1.0,0.39,0.35,7.54,120.75
145,11,29,1689,6,2.0,1.73,10,3.33,2.08,6,2.0,1.73,0.92,0.93,0.69,0.67,18.01,91.89
147,8,16,776,8,2.67,2.08,8,2.67,2.08,8,2.67,2.08,1.0,1.0,0.58,0.61,25.38,147.1
149,17,50,3446,8,2.0,0.82,17,4.25,2.22,10,2.5,1.73,1.0,1.0,0.6,0.57,16.45,108.93
150,15,41,2744,12,2.4,1.14,15,3.0,1.87,13,2.6,1.52,0.96,0.86,0.5,0.43,13.32,142.54
151,18,38,1920,15,2.14,0.9,17,2.43,0.53,17,2.43,0.53,1.0,1.0,0.35,0.37,8.46,142.89
152,44,53,2425,12,4.0,2.65,12,4.0,2.65,12,4.0,2.65,0.97,0.97,0.15,0.18,2.43,230.16
153,52,74,3974,13,2.6,1.14,14,2.8,1.3,14,2.8,1.3,1.0,1.0,0.23,0.21,4.46,191.53
154,7,9,787,6,1.5,0.58,7,1.75,0.96,7,1.75,0.96,0.88,0.77,0.68,0.58,0.01,115.5
156,6,16,733,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.29,0.3,13.08,151.17
157,21,65,3704,8,2.0,0.0,19,4.75,2.63,10,2.5,0.58,1.0,1.0,0.4,0.39,15.98,98.16
158,11,39,2236,4,2.0,1.41,11,5.5,6.36,5,2.5,2.12,1.0,1.0,0.63,0.6,0.41,62.45
161,21,50,2933,12,4.0,1.0,21,7.0,4.0,14,4.67,2.08,1.0,1.0,0.39,0.4,9.9,163.25
162,10,29,2239,6,2.0,1.0,10,3.33,2.31,7,2.33,0.58,1.0,1.0,0.5,0.41,19.43,111.72
163,28,67,4204,19,3.17,1.47,27,4.5,1.87,21,3.5,1.64,0.97,0.97,0.41,0.38,16.1,146.3
