id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,458,112986,115713894,232,8.0,2.89,136,4.69,1.77,363,12.52,6.03,0.88,0.84,0.5,0.38,27.51,104.43
3,1090,183156,199535182,686,6.53,3.89,414,3.94,1.86,930,8.86,6.76,0.94,0.94,0.49,0.36,20.21,110.76
4,253,53904,38212253,125,5.95,3.17,89,4.24,1.81,184,8.76,7.6,0.97,0.96,0.49,0.37,50.57,130.16
5,343,20033,21613670,233,6.13,2.81,171,4.5,1.62,285,7.5,4.88,0.95,0.93,0.5,0.41,7.71,119.68
6,586,63485,49355920,368,6.46,3.07,265,4.65,1.72,492,8.63,5.6,0.96,0.96,0.47,0.37,43.01,113.83
8,447,33086,28382300,215,8.27,3.33,129,4.96,1.71,347,13.35,6.61,0.88,0.87,0.48,0.29,28.05,131.28
9,351,21903,17310449,178,5.56,3.05,142,4.44,1.56,255,7.97,4.81,0.82,0.78,0.45,0.37,11.48,150.57
10,717,37497,37255428,423,6.04,2.34,312,4.46,1.44,549,7.84,3.76,0.91,0.91,0.43,0.32,10.62,152.17
11,198,1963,1050878,125,5.21,1.96,92,3.83,1.69,141,5.88,2.35,0.93,0.9,0.44,0.37,4.51,165.28
13,8714,2452453,1555110268,3181,70.69,95.78,7602,168.93,271.81,6873,152.73,229.53,0.84,0.82,0.44,0.28,13.43,98.75
14,585,65061,74735028,376,7.67,1.89,246,5.02,2.01,500,10.2,4.04,0.87,0.86,0.43,0.28,11.28,100.69
17,305,102721,39094562,115,5.75,3.4,84,4.2,1.88,166,8.3,6.74,0.98,0.97,0.54,0.46,15.29,88.09
18,42,4965,427547,30,6.0,1.0,23,4.6,1.14,36,7.2,1.79,0.97,0.95,0.44,0.3,12.45,116.17
19,10733,19548150,20502786820,3382,55.44,68.21,7860,128.85,214.89,6486,106.33,153.7,0.8,0.81,0.51,0.48,18.75,94.13
20,211,3797,1772765,139,5.56,2.35,105,4.2,1.53,182,7.28,4.6,0.95,0.95,0.43,0.33,13.8,119.93
24,120,120953,27987598,70,5.38,3.2,32,2.46,1.2,90,6.92,4.72,1.0,1.0,0.56,0.43,40.21,100.08
25,14623,3261672,2568465154,1543,140.27,46.82,13792,1253.82,1027.45,2246,204.18,71.12,0.5,0.48,0.44,0.4,17.1,82.07
26,512,95642,103383332,298,5.62,2.4,211,3.98,1.67,398,7.51,4.61,0.84,0.85,0.46,0.35,28.28,108.67
27,8691,17416816,17677278893,2497,48.02,77.48,6384,122.77,217.29,5604,107.77,180.46,0.9,0.86,0.55,0.56,23.67,94.09
