id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
99,37,887,928393,20,2.0,0.67,21,2.1,0.99,26,2.6,1.51,0.99,1.0,0.45,0.39,5.35,124.14
100,137,9462,9904877,91,3.25,1.78,78,2.79,1.4,120,4.29,3.35,0.99,0.98,0.54,0.44,30.27,147.74
101,85,2327,2057317,53,3.12,1.5,49,2.88,1.58,73,4.29,2.87,1.0,1.0,0.61,0.53,25.31,152.2
102,40,1133,1186738,22,3.14,1.77,24,3.43,1.99,31,4.43,3.21,1.0,1.0,0.47,0.42,3.25,160.37
105,112,29853,36118615,28,4.67,1.75,27,4.5,1.52,46,7.67,6.41,0.87,0.93,0.24,0.19,1.96,198.13
106,380,63369,88745482,137,8.06,4.87,68,4.0,1.17,188,11.06,6.81,0.93,0.97,0.32,0.22,15.23,188.81
107,136,6142,5705311,68,4.86,1.92,39,2.79,1.19,113,8.07,3.87,0.93,0.92,0.43,0.29,24.2,120.81
120,140,9694,10175987,46,5.11,3.52,27,3.0,1.41,97,10.78,9.2,0.98,0.99,0.5,0.36,19.75,140.84
122,176,12267,10664725,90,5.62,3.91,34,2.12,1.31,143,8.94,6.83,0.99,0.99,0.48,0.3,45.91,117.49
129,106,3989,3695502,52,3.25,1.65,33,2.06,0.85,85,5.31,5.13,1.0,1.0,0.48,0.35,24.58,131.34
134,91,4992,3589565,44,8.8,4.02,16,3.2,1.1,81,16.2,11.54,0.99,1.0,0.54,0.39,34.39,118.67
135,136,8096,6330199,63,3.71,3.0,34,2.0,0.87,111,6.53,6.44,1.0,1.0,0.43,0.29,22.63,120.71
137,192,8403,5650819,83,5.19,5.13,40,2.5,1.51,152,9.5,10.85,0.97,0.98,0.56,0.45,47.89,117.26
142,73,12345,13986244,25,4.17,3.6,16,2.67,1.63,53,8.83,6.88,1.0,1.0,0.51,0.3,57.81,123.88
143,24,652,659065,11,2.75,1.71,8,2.0,1.41,19,4.75,4.5,1.0,1.0,0.29,0.08,21.19,123.09
144,99,4071,3618265,68,3.4,1.54,52,2.6,0.82,92,4.6,3.55,0.98,0.97,0.48,0.34,25.36,145.58
145,60,695,371121,40,2.67,1.45,35,2.33,1.29,45,3.0,1.77,1.0,1.0,0.46,0.35,13.09,138.76
146,71,887,473537,53,2.79,1.27,46,2.42,1.17,57,3.0,1.37,0.98,0.97,0.5,0.42,47.38,147.91
147,74,784,372942,44,3.14,1.56,49,3.5,1.87,53,3.79,2.22,1.0,1.0,0.54,0.48,18.67,149.26
148,48,4050,4690462,39,2.6,1.59,37,2.47,1.46,40,2.67,1.76,1.0,1.0,0.47,0.42,26.39,150.69
149,68,1431,1557733,43,2.69,1.35,44,2.75,2.21,50,3.12,2.13,1.0,1.0,0.51,0.39,10.22,146.91
150,46,459,173339,37,3.7,1.57,31,3.1,1.2,42,4.2,1.81,0.99,0.99,0.59,0.59,41.08,126.32
151,118,13934,14753527,69,5.31,2.9,40,3.08,1.12,95,7.31,4.99,1.0,1.0,0.46,0.39,22.69,145.61
156,38,10458,10464979,9,4.5,3.54,5,2.5,2.12,19,9.5,7.78,1.0,1.0,0.3,0.06,41.91,116.52
157,93,9514,10839844,47,5.22,3.03,31,3.44,1.51,78,8.67,5.48,1.0,1.0,0.46,0.35,24.9,127.35
165,174,6083,3818151,72,12.0,5.06,21,3.5,0.84,134,22.33,9.27,1.0,1.0,0.44,0.21,27.78,120.27
183,614,36877,42685699,150,5.36,3.25,108,3.86,1.48,218,7.79,6.36,0.87,0.92,0.4,0.36,13.56,201.77
184,188,4704,3022364,102,6.0,2.81,63,3.71,1.76,140,8.24,4.28,0.99,1.0,0.44,0.36,22.57,166.64
185,98,15676,18371991,27,3.86,1.57,18,2.57,0.98,63,9.0,6.48,1.0,1.0,0.44,0.27,42.71,130.93
186,172,5655,4734736,90,5.29,2.78,53,3.12,1.17,136,8.0,4.69,0.99,0.98,0.59,0.45,63.55,132.12
197,220,16723,18338127,98,5.44,3.82,53,2.94,1.35,162,9.0,7.67,0.9,0.84,0.45,0.29,22.72,119.14
198,83,1612,819643,47,4.7,2.98,26,2.6,1.43,68,6.8,5.47,0.99,1.0,0.44,0.29,50.16,110.79
199,317,12475,11435652,155,5.34,3.45,79,2.72,1.36,257,8.86,7.05,0.98,0.97,0.42,0.31,53.74,122.82
213,203,23819,24323311,82,5.47,3.46,44,2.93,0.88,135,9.0,9.17,0.98,0.98,0.45,0.32,31.23,129.21
214,249,11093,12443144,111,5.05,3.73,67,3.05,1.21,194,8.82,8.04,0.98,0.98,0.48,0.35,32.2,120.0
221,311,26564,27531164,118,8.43,4.82,39,2.79,0.8,211,15.07,10.94,0.98,0.94,0.4,0.26,40.1,124.0
225,781,41973,47202947,206,7.1,4.73,100,3.45,1.02,342,11.79,8.8,0.88,0.93,0.42,0.37,17.73,193.89
226,251,17671,17178696,139,3.56,3.05,79,2.03,1.04,213,5.46,5.5,1.0,1.0,0.68,0.56,36.99,132.93
227,208,5864,2840476,118,4.54,3.35,53,2.04,0.92,178,6.85,5.95,0.94,0.92,0.64,0.56,34.33,132.8
239,421,116393,74758110,166,7.55,4.96,76,3.45,1.14,328,14.91,10.01,0.84,0.82,0.55,0.4,61.37,125.86
240,197,6877,5616567,84,4.0,2.83,50,2.38,1.12,152,7.24,7.63,0.94,0.92,0.59,0.49,71.62,136.54
241,177,7781,7466787,86,4.3,2.13,65,3.25,1.33,125,6.25,5.29,0.95,0.94,0.6,0.57,46.18,152.25
247,322,17226,20792309,105,5.25,3.04,71,3.55,1.36,156,7.8,5.67,0.92,0.97,0.38,0.33,25.69,185.57
248,100,1865,747301,40,5.71,5.09,18,2.57,1.13,76,10.86,7.6,0.94,0.93,0.4,0.26,28.45,107.04
249,272,17518,18655409,129,5.38,4.73,41,1.71,0.95,206,8.58,9.36,0.95,0.93,0.48,0.39,60.28,115.07
253,225,14922,15361861,74,4.93,3.01,49,3.27,0.7,111,7.4,6.09,0.86,0.9,0.39,0.34,19.14,196.33
254,157,6403,6837678,55,4.23,2.09,37,2.85,1.07,78,6.0,4.53,0.83,0.9,0.43,0.39,12.9,195.05
255,239,7980,3287942,100,4.55,4.23,42,1.91,0.92,206,9.36,9.34,0.93,0.92,0.6,0.44,81.32,119.14
261,568,16410,13166578,136,7.56,6.13,60,3.33,1.28,250,13.89,13.37,0.86,0.9,0.35,0.26,17.4,191.98
262,221,9171,7770181,102,4.64,4.26,50,2.27,0.88,162,7.36,8.15,0.94,0.93,0.48,0.39,34.54,131.03
