id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1021,1534,144213,411,3.84,1.82,399,3.73,1.93,984,9.2,4.87,0.32,0.36,0.33,0.32,5.85,193.16
1,1358,1931,150801,414,3.26,1.43,397,3.13,1.69,1316,10.36,4.56,0.23,0.27,0.33,0.34,5.08,192.37
2,1768,2444,206102,474,3.51,1.68,459,3.4,1.78,1701,12.6,5.21,0.19,0.23,0.31,0.32,6.05,193.86
3,803,1222,133448,339,3.53,1.41,327,3.41,1.46,770,8.02,3.63,0.32,0.37,0.35,0.36,5.37,191.33
4,1705,2305,157871,527,4.12,1.43,529,4.13,1.61,1586,12.39,4.81,0.29,0.33,0.29,0.3,4.12,197.7
5,1131,1560,131980,414,3.87,1.5,430,4.02,1.86,1068,9.98,4.13,0.31,0.34,0.3,0.32,3.73,191.75
6,1762,2419,170841,501,3.77,1.49,508,3.82,1.79,1676,12.6,5.1,0.24,0.27,0.29,0.31,5.71,191.26
7,865,1386,146828,338,3.31,1.41,330,3.24,1.54,831,8.15,4.06,0.3,0.34,0.35,0.34,5.67,183.67
8,1866,3281,237877,553,4.01,1.24,514,3.72,1.3,1674,12.13,5.42,0.29,0.33,0.3,0.31,3.9,201.58
9,848,1092,87071,339,3.73,1.39,396,4.35,1.5,665,7.31,3.61,0.56,0.58,0.23,0.23,2.25,213.59
10,515,1096,313898,216,3.48,1.2,235,3.79,1.42,398,6.42,3.36,0.59,0.6,0.28,0.28,7.23,212.53
11,1503,1960,136089,546,4.3,1.45,539,4.24,1.48,1239,9.76,3.62,0.42,0.46,0.27,0.28,3.47,209.28
12,1059,1438,127951,431,3.88,1.35,416,3.75,1.32,910,8.2,3.65,0.42,0.45,0.27,0.29,3.91,205.96
13,947,3008,1436875,351,3.38,1.48,351,3.38,1.72,912,8.77,4.04,0.28,0.31,0.31,0.32,5.24,200.3
14,799,1391,183657,300,3.23,1.34,371,3.99,7.38,700,7.53,3.62,0.35,0.42,0.35,0.34,5.73,189.38
15,802,1369,199778,301,3.34,1.52,288,3.2,1.73,764,8.49,4.71,0.31,0.35,0.36,0.36,8.04,189.62
16,1093,1802,249433,406,3.69,1.55,413,3.75,1.89,1023,9.3,4.24,0.33,0.38,0.3,0.31,4.44,198.55
17,1736,2461,217662,506,3.86,1.53,489,3.73,1.68,1666,12.72,5.35,0.27,0.33,0.32,0.34,4.94,198.21
18,525,1486,582735,264,3.67,1.56,263,3.65,1.56,502,6.97,3.42,0.49,0.55,0.38,0.39,9.82,193.59
19,1827,2809,330478,470,3.56,1.6,483,3.66,2.36,1735,13.14,5.59,0.24,0.29,0.33,0.35,5.19,194.72
20,1597,99025,131887296,438,3.62,1.6,437,3.61,1.81,1513,12.5,5.22,0.28,0.33,0.33,0.34,5.38,186.02
21,1233,96205,131572661,436,3.82,1.82,430,3.77,1.98,1122,9.84,4.64,0.32,0.35,0.3,0.32,5.99,192.77
22,1231,1888,223950,403,3.44,1.48,396,3.38,1.62,1188,10.15,4.53,0.28,0.33,0.34,0.36,6.01,190.59
23,1063,1589,154169,401,3.55,2.77,359,3.18,1.76,1028,9.1,4.71,0.29,0.34,0.33,0.35,5.57,187.39
24,1551,2430,219406,417,3.16,1.47,401,3.04,1.5,1508,11.42,5.11,0.24,0.3,0.32,0.33,9.33,195.96
25,1568,2266,208240,456,3.35,1.36,436,3.21,1.37,1496,11.0,3.97,0.24,0.33,0.32,0.35,5.93,190.03
26,826,1398,259650,333,3.43,1.4,325,3.35,1.49,787,8.11,3.42,0.34,0.38,0.32,0.33,5.07,192.52
27,1519,2343,268569,436,3.49,1.63,412,3.3,1.66,1457,11.66,5.18,0.23,0.29,0.35,0.35,6.55,188.64
28,568,939,143680,260,3.42,1.41,259,3.41,1.51,540,7.11,3.68,0.39,0.44,0.38,0.39,4.98,182.14
29,1469,2404,299749,439,3.4,1.39,440,3.41,1.61,1405,10.89,4.63,0.26,0.31,0.34,0.35,6.33,186.41
30,1225,2514,598391,440,3.7,4.31,388,3.26,1.69,1166,9.8,6.24,0.29,0.34,0.32,0.33,6.82,192.09
31,903,1524,243926,361,3.72,1.49,328,3.38,1.45,843,8.69,4.2,0.31,0.36,0.36,0.38,5.72,188.74
32,1162,2007,261884,471,4.32,1.81,459,4.21,1.91,1074,9.85,4.35,0.34,0.39,0.32,0.32,8.57,201.15
33,1279,3737,2340443,464,4.03,1.49,445,3.87,1.61,1196,10.4,4.41,0.3,0.35,0.32,0.32,7.0,197.39
34,1422,2124,254561,487,4.13,1.68,469,3.97,1.75,1338,11.34,5.14,0.29,0.34,0.31,0.31,5.33,197.42
35,1483,2358,299630,444,3.61,1.44,434,3.53,1.48,1406,11.43,4.73,0.27,0.32,0.32,0.34,4.03,190.43
36,1449,2379,301019,407,3.31,1.51,389,3.16,1.48,1369,11.13,5.06,0.24,0.27,0.33,0.35,5.19,185.98
37,1290,2464,360142,446,3.88,1.74,429,3.73,1.9,1207,10.5,4.29,0.3,0.34,0.3,0.3,5.49,198.7
38,2428,3569,409140,580,4.23,1.52,527,3.85,1.66,2287,16.69,7.31,0.23,0.29,0.3,0.32,4.93,198.75
39,2100,3034,256670,582,4.51,1.57,522,4.05,1.7,1969,15.26,5.85,0.23,0.27,0.3,0.32,3.92,197.61
40,1735,2523,386127,582,4.51,1.72,529,4.1,1.8,1628,12.62,5.54,0.27,0.31,0.32,0.32,4.66,191.68
41,1829,2986,358634,526,4.11,1.73,507,3.96,1.78,1726,13.48,5.61,0.26,0.32,0.3,0.31,4.47,198.1
42,2046,2756,313925,544,4.18,1.54,506,3.89,1.5,1874,14.42,7.21,0.25,0.29,0.31,0.32,3.74,201.05
43,1349,2107,213603,444,3.83,1.69,403,3.47,1.6,1260,10.86,5.55,0.27,0.33,0.32,0.34,4.59,200.07
44,1115,1639,208937,444,4.04,1.65,407,3.7,1.69,1043,9.48,4.1,0.33,0.38,0.31,0.31,4.42,197.8
45,890,1802,243619,368,3.61,1.39,332,3.25,1.37,840,8.24,4.01,0.31,0.36,0.35,0.37,5.51,201.04
46,926,2022,432512,391,3.76,1.51,370,3.56,1.6,850,8.17,3.98,0.33,0.38,0.34,0.36,4.87,184.74
47,1058,2011,267195,378,3.74,1.53,356,3.52,1.61,996,9.86,4.65,0.3,0.35,0.3,0.3,6.38,202.96
48,1199,1914,219959,413,4.35,1.29,411,4.33,1.57,930,9.79,3.67,0.45,0.47,0.25,0.27,2.53,208.19
49,1476,2214,229633,446,3.84,1.42,440,3.79,1.63,1304,11.24,4.09,0.33,0.38,0.28,0.29,4.39,201.63
50,1638,3365,1142648,532,4.4,1.57,508,4.2,1.73,1492,12.33,6.24,0.37,0.42,0.3,0.31,4.33,202.13
51,1162,2333,635691,419,4.03,1.86,410,3.94,1.94,1099,10.57,4.87,0.32,0.37,0.3,0.3,4.68,200.3
52,1965,3039,352559,526,3.84,1.69,553,4.04,6.13,1751,12.78,5.43,0.26,0.3,0.32,0.32,4.15,194.33
53,1661,2491,333944,488,3.94,1.74,471,3.8,2.03,1494,12.05,5.18,0.28,0.33,0.31,0.33,4.22,200.47
54,1707,2359,337362,549,4.61,1.58,534,4.49,1.71,1552,13.04,5.53,0.33,0.38,0.27,0.28,3.87,211.23
55,1586,2130,243344,533,4.8,1.75,516,4.65,1.94,1373,12.37,5.66,0.36,0.41,0.27,0.26,3.52,208.87
56,1416,2436,639330,482,4.08,1.51,473,4.01,1.62,1238,10.49,4.68,0.36,0.41,0.29,0.3,4.64,206.08
57,1371,2477,988572,457,4.12,1.44,426,3.84,1.4,1201,10.82,4.61,0.37,0.42,0.25,0.26,4.17,207.54
58,1803,2502,270691,579,4.67,1.64,532,4.29,1.7,1591,12.83,5.02,0.33,0.39,0.29,0.3,4.32,207.89
59,739,1663,670862,322,3.93,1.49,297,3.62,1.38,623,7.6,4.43,0.46,0.48,0.33,0.34,4.33,195.55
60,2005,3257,854727,549,4.1,1.69,507,3.78,1.75,1790,13.36,5.4,0.25,0.3,0.31,0.3,4.8,194.81
61,2086,2959,441432,554,4.54,1.53,533,4.37,1.74,1810,14.84,5.68,0.34,0.4,0.25,0.26,3.46,204.29
62,1612,2572,427405,478,4.05,1.58,453,3.84,1.64,1496,12.68,5.74,0.28,0.33,0.32,0.33,5.31,192.66
63,1591,2829,936744,535,4.42,1.64,519,4.29,1.83,1382,11.42,5.01,0.35,0.39,0.27,0.27,4.51,204.06
64,1144,4226,2731243,419,4.19,1.65,371,3.71,1.73,1017,10.17,4.54,0.31,0.35,0.32,0.33,5.39,197.67
65,1933,2813,362081,549,4.16,1.6,514,3.89,1.79,1809,13.7,6.26,0.26,0.32,0.33,0.35,4.38,188.19
66,2294,3282,352183,544,4.0,1.58,552,4.06,3.67,2136,15.71,6.34,0.22,0.27,0.31,0.32,5.5,198.73
67,1775,2567,291518,555,4.17,1.75,528,3.97,1.7,1676,12.6,5.43,0.28,0.34,0.33,0.35,4.31,194.89
68,1389,2115,436037,485,4.41,1.74,466,4.24,1.76,1286,11.69,6.5,0.34,0.39,0.29,0.29,5.61,199.0
69,1735,2555,280135,526,4.35,1.55,498,4.12,1.49,1623,13.41,6.27,0.3,0.36,0.29,0.29,5.5,197.67
70,1954,8503,7931018,523,4.39,1.84,491,4.13,1.79,1811,15.22,7.76,0.27,0.33,0.32,0.34,5.72,197.95
71,1456,2094,246314,481,4.15,1.48,467,4.03,1.51,1356,11.69,6.1,0.32,0.36,0.31,0.32,6.17,194.92
72,1677,2262,212930,471,3.92,1.71,457,3.81,1.78,1558,12.98,7.03,0.27,0.34,0.28,0.31,4.95,204.07
73,1667,2380,387416,560,4.55,1.9,540,4.39,1.88,1527,12.41,5.52,0.3,0.34,0.29,0.29,4.39,201.7
74,1097,1771,203893,406,4.95,1.74,380,4.63,1.68,968,11.8,8.05,0.41,0.44,0.32,0.32,5.84,199.44
75,1929,2778,297149,544,4.32,2.04,504,4.0,1.87,1803,14.31,6.93,0.25,0.3,0.33,0.33,6.41,199.51
76,1883,2656,269858,473,3.64,1.64,447,3.44,1.63,1764,13.57,7.16,0.22,0.28,0.33,0.33,5.72,194.8
77,2695,4204,561547,549,4.19,1.5,492,3.76,1.39,2546,19.44,8.74,0.17,0.22,0.32,0.32,4.97,206.17
78,2573,3665,294449,568,4.12,1.61,521,3.78,1.69,2430,17.61,7.83,0.19,0.24,0.35,0.35,5.92,197.87
79,1285,2075,313829,422,3.84,1.72,400,3.64,2.05,1199,10.9,5.37,0.27,0.31,0.32,0.32,4.87,198.95
80,1819,2688,295169,462,3.58,1.49,431,3.34,1.51,1719,13.33,6.11,0.22,0.27,0.33,0.34,5.37,191.37
81,1100,1777,245588,380,3.49,1.63,340,3.12,1.7,1061,9.73,4.92,0.26,0.3,0.42,0.42,6.18,175.14
