id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,893,251704,188171872,429,5.96,2.65,250,3.47,1.57,733,10.18,5.45,0.9,0.9,0.5,0.31,25.4,85.54
3,982,365133,364151265,520,5.91,2.89,329,3.74,1.82,827,9.4,5.58,0.86,0.86,0.48,0.3,21.48,93.43
4,727,135007,101977755,380,6.55,2.7,273,4.71,1.69,570,9.83,4.89,0.9,0.88,0.52,0.36,15.27,109.27
5,1222,365044,345733876,530,6.54,2.91,350,4.32,1.74,959,11.84,7.0,0.84,0.85,0.44,0.23,22.88,92.9
6,1506,760923,723633056,756,6.52,3.43,545,4.7,1.67,1184,10.21,7.1,0.86,0.86,0.47,0.3,18.21,101.54
7,856,159531,146763183,389,5.33,2.4,224,3.07,1.43,694,9.51,6.06,0.87,0.85,0.52,0.35,15.98,86.09
8,990,97682,75369877,481,5.8,2.77,330,3.98,1.67,786,9.47,6.42,0.89,0.89,0.49,0.34,12.89,111.91
9,231,96985,12404581,124,4.59,1.93,130,4.81,1.64,179,6.63,3.47,0.94,0.93,0.68,0.65,7.66,161.63
11,149,2055,1144956,49,5.44,2.6,41,4.56,2.35,88,9.78,5.38,0.97,0.92,0.56,0.49,9.51,114.07
13,66,2634,1950805,36,4.5,2.45,24,3.0,1.31,56,7.0,2.56,0.9,0.86,0.51,0.47,20.3,86.47
14,61,1074,422156,34,5.67,2.34,25,4.17,0.98,47,7.83,4.4,0.78,0.73,0.48,0.32,10.42,109.83
15,62,2701,2092248,36,4.5,1.77,31,3.88,2.1,51,6.38,2.62,0.8,0.82,0.48,0.33,20.82,82.95
16,96,3243,2319081,56,4.67,1.67,45,3.75,2.01,87,7.25,2.83,0.88,0.85,0.49,0.4,18.85,100.15
17,114,1065,464271,60,6.0,1.63,52,5.2,1.75,85,8.5,2.46,0.87,0.86,0.39,0.33,6.78,116.66
18,238,5266,2898468,116,9.67,11.86,55,4.58,2.27,169,14.08,15.5,0.87,0.82,0.43,0.35,10.74,91.52
80,7,10,460,6,2.0,1.73,6,2.0,1.73,6,2.0,1.73,1.0,1.0,0.73,0.73,21.1,96.2
151,126,7664,7881089,65,3.82,2.48,53,3.12,1.54,104,6.12,5.56,0.88,0.86,0.59,0.5,15.84,93.3
154,312,27421,25713662,183,5.08,2.5,111,3.08,1.76,276,7.67,4.3,0.82,0.8,0.46,0.31,13.99,103.49
155,51,2175,911314,41,3.15,2.03,31,2.38,1.26,50,3.85,2.73,0.95,0.95,0.71,0.52,11.74,89.46
190,16,22,1008,16,2.67,1.03,16,2.67,1.03,16,2.67,1.03,1.0,1.0,0.42,0.42,5.3,113.04
199,4,6,320,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.38,0.29,0.25,50.0
201,9,66,20552,6,3.0,1.41,3,1.5,0.71,8,4.0,2.83,1.0,1.0,0.6,0.54,11.95,104.22
202,7,148,58077,4,2.0,1.41,6,3.0,1.41,7,3.5,0.71,1.0,1.0,0.4,0.24,3.88,88.79
