id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8,761,27083,14319118,284,5.92,2.86,189,3.94,1.36,568,11.83,9.35,0.94,0.94,0.49,0.41,23.31,144.95
9,879,35437,22135763,366,7.32,3.33,263,5.26,2.0,623,12.46,6.53,0.91,0.91,0.41,0.33,12.23,162.82
10,839,24999,14748522,325,6.63,2.56,251,5.12,1.41,582,11.88,6.47,0.94,0.95,0.37,0.28,16.23,165.4
11,670,36346,28526179,305,6.63,3.47,248,5.39,1.68,510,11.09,6.72,0.93,0.92,0.51,0.43,24.45,164.85
14,905,78430,74803970,325,6.37,4.72,178,3.49,1.69,670,13.14,10.6,0.98,0.98,0.48,0.47,27.9,145.79
15,825,72505,70029412,279,5.58,2.35,207,4.14,1.81,677,13.54,8.02,0.95,0.95,0.55,0.56,25.77,136.37
16,484,56595,53373874,163,6.52,2.2,115,4.6,1.63,370,14.8,6.22,0.9,0.88,0.52,0.45,16.05,143.42
17,1011,106332,103280811,358,7.16,3.38,281,5.62,1.86,757,15.14,9.04,0.95,0.95,0.48,0.47,22.34,152.71
18,712,19443,10289322,261,5.55,2.83,215,4.57,2.09,523,11.13,5.96,0.96,0.97,0.51,0.45,33.02,143.35
21,919,27688,18433063,315,7.0,2.2,232,5.16,1.87,651,14.47,7.09,0.92,0.92,0.41,0.33,22.69,141.33
22,681,26887,16354434,283,6.58,4.07,213,4.95,2.01,541,12.58,7.71,0.94,0.93,0.49,0.39,21.91,140.39
23,542,19475,12032110,198,6.0,2.89,159,4.82,2.17,414,12.55,7.2,0.92,0.93,0.48,0.42,22.12,138.42
24,693,11648,6411625,281,5.62,3.48,218,4.36,1.92,576,11.52,8.38,0.93,0.93,0.51,0.42,29.75,140.31
25,663,22707,12049277,269,5.98,4.02,221,4.91,1.77,526,11.69,9.73,0.95,0.95,0.51,0.45,32.11,141.86
28,792,31058,22134120,284,5.57,2.45,213,4.18,1.94,583,11.43,7.16,0.95,0.98,0.45,0.4,32.94,147.4
29,665,18272,11841348,265,5.52,2.16,223,4.65,2.05,493,10.27,5.58,0.9,0.89,0.51,0.42,27.98,141.85
30,190,5527,4731457,51,5.1,2.73,32,3.2,1.87,141,14.1,8.91,0.95,0.97,0.4,0.32,20.02,123.41
31,774,24506,17331310,296,6.04,3.22,208,4.24,1.85,614,12.53,8.68,0.91,0.91,0.46,0.39,23.07,141.6
32,499,15161,7051980,230,5.9,4.42,158,4.05,1.72,412,10.56,11.97,0.87,0.84,0.54,0.48,33.76,139.4
35,801,32603,20450978,299,6.36,4.06,198,4.21,1.77,645,13.72,12.93,0.93,0.92,0.5,0.41,32.58,134.86
36,858,30358,17777511,311,6.1,2.83,213,4.18,1.71,705,13.82,6.71,0.85,0.86,0.45,0.37,27.25,135.1
37,651,44348,49014565,253,5.38,2.76,193,4.11,1.2,503,10.7,7.86,0.92,0.94,0.44,0.37,23.19,134.87
38,939,28109,21252976,286,5.72,2.67,214,4.28,1.87,599,11.98,7.82,0.91,0.91,0.46,0.36,19.15,161.59
42,827,29883,28329087,333,6.66,3.12,241,4.82,1.78,631,12.62,7.27,0.93,0.92,0.42,0.34,14.85,149.2
43,484,15090,6004837,210,4.57,2.18,205,4.46,2.01,388,8.43,5.26,0.92,0.91,0.52,0.47,31.17,139.83
46,472,14164,8711092,185,4.74,1.97,153,3.92,1.75,375,9.62,6.67,0.88,0.9,0.46,0.4,31.59,135.13
51,641,30192,31182292,261,5.33,2.07,246,5.02,1.7,520,10.61,6.89,0.93,0.93,0.46,0.39,23.3,147.82
52,1018,28492,19040269,363,7.12,5.89,231,4.53,1.62,801,15.71,16.9,0.91,0.91,0.53,0.42,30.02,135.82
53,512,14012,9244485,221,5.02,2.91,174,3.95,1.84,429,9.75,6.85,0.89,0.88,0.46,0.4,43.25,144.35
56,800,21395,15200682,383,7.37,4.03,246,4.73,2.02,670,12.88,8.39,0.95,0.95,0.46,0.36,21.11,139.99
57,320,17529,13131300,153,4.94,2.38,118,3.81,2.01,269,8.68,5.39,0.95,0.95,0.49,0.41,24.33,155.79
58,452,8390,3509240,207,4.6,2.39,178,3.96,2.22,361,8.02,5.44,0.96,0.96,0.52,0.46,29.1,139.11
59,630,20548,19500382,271,5.77,3.53,187,3.98,1.52,458,9.74,7.11,0.94,0.95,0.44,0.38,21.4,162.03
60,494,15383,7621829,194,5.24,1.98,159,4.3,1.6,388,10.49,6.47,0.91,0.91,0.46,0.38,31.75,139.66
63,709,20430,14260910,298,6.48,2.6,236,5.13,1.61,516,11.22,6.37,0.9,0.9,0.43,0.36,20.71,150.47
64,663,12800,5794033,307,6.4,2.62,254,5.29,1.99,526,10.96,5.43,0.9,0.91,0.49,0.38,30.86,165.21
65,697,68114,86336469,289,5.67,3.38,215,4.22,1.83,529,10.37,7.66,0.96,0.96,0.43,0.34,22.36,138.17
66,460,27647,31361072,157,6.28,2.61,112,4.48,2.16,372,14.88,9.6,0.93,0.94,0.5,0.41,16.93,129.1
67,600,30141,22234940,230,5.35,2.0,159,3.7,1.83,480,11.16,5.23,0.94,0.95,0.47,0.36,37.09,132.57
70,659,22504,15195536,263,6.26,2.61,190,4.52,1.38,534,12.71,8.19,0.85,0.88,0.51,0.41,33.8,140.16
71,618,12257,7330429,204,6.18,2.28,138,4.18,1.57,465,14.09,8.27,0.96,0.97,0.49,0.37,20.84,140.2
72,370,8847,6971962,144,6.55,2.5,113,5.14,2.1,311,14.14,9.7,0.93,0.92,0.4,0.29,12.0,129.14
85,416,5132,2198163,228,5.07,2.17,200,4.44,1.57,340,7.56,4.16,0.94,0.93,0.43,0.35,27.04,162.21
86,500,16994,17116683,250,5.1,2.13,204,4.16,1.74,419,8.55,5.44,0.93,0.94,0.43,0.35,21.44,152.25
87,565,16286,8476919,247,5.26,3.21,185,3.94,1.57,456,9.7,7.99,0.97,0.97,0.43,0.34,20.96,149.09
88,351,6286,3025206,148,6.17,3.81,91,3.79,1.25,293,12.21,8.29,0.88,0.88,0.44,0.35,23.88,146.82
91,509,13517,9366521,238,5.41,2.35,169,3.84,1.64,428,9.73,6.08,0.92,0.91,0.44,0.35,19.9,141.63
93,794,51344,61392545,320,6.96,3.5,231,5.02,1.48,596,12.96,8.04,0.9,0.91,0.44,0.38,19.95,144.0
94,502,25866,21524051,205,5.39,2.14,165,4.34,1.81,409,10.76,7.25,0.93,0.93,0.41,0.29,22.7,147.71
95,583,25884,16666546,260,5.65,2.07,234,5.09,1.75,483,10.5,5.44,0.9,0.9,0.49,0.43,30.66,149.42
98,499,21524,11909757,223,5.19,2.42,166,3.86,1.67,397,9.23,5.56,0.93,0.94,0.44,0.31,13.5,139.42
99,554,12548,8921138,262,5.46,2.66,210,4.38,1.59,480,10.0,7.3,0.93,0.92,0.48,0.4,16.01,147.04
100,560,25713,22146071,215,4.67,2.12,163,3.54,1.44,458,9.96,6.12,0.93,0.93,0.4,0.31,19.45,140.79
