id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,541,736,32102,292,3.36,1.68,280,3.22,1.73,527,6.06,2.92,0.27,0.27,0.38,0.37,4.83,169.05
1,332,378,15686,203,3.33,1.34,199,3.26,1.34,313,5.13,2.42,0.42,0.44,0.35,0.32,1.87,165.31
2,574,723,29197,268,3.19,1.28,249,2.96,1.43,543,6.46,3.86,0.28,0.29,0.38,0.36,5.46,163.19
3,2088,2816,112404,627,4.45,1.5,453,3.21,1.56,1983,14.06,6.14,0.14,0.15,0.43,0.42,5.59,168.81
4,815,1027,44794,470,4.16,1.47,464,4.11,1.51,699,6.19,2.97,0.46,0.49,0.28,0.26,2.09,186.89
5,1787,2262,86012,595,4.28,1.5,490,3.53,1.61,1597,11.49,5.33,0.23,0.25,0.4,0.39,3.83,174.88
6,1907,2574,103692,621,4.34,1.56,456,3.19,1.42,1806,12.63,5.73,0.15,0.16,0.44,0.42,5.43,162.79
7,602,773,32687,346,3.26,1.38,294,2.77,1.37,580,5.47,2.47,0.27,0.27,0.38,0.36,4.33,162.91
8,348,394,16208,143,2.98,1.08,155,3.23,1.24,275,5.73,2.57,0.41,0.43,0.35,0.33,3.19,166.7
9,1044,1215,50328,414,3.8,1.3,441,4.05,1.31,851,7.81,3.32,0.44,0.45,0.28,0.28,3.32,194.09
10,1462,1805,74192,463,3.48,1.19,487,3.66,1.3,1206,9.07,3.46,0.36,0.37,0.33,0.32,3.05,190.17
11,1237,1488,59367,449,3.65,1.32,434,3.53,1.27,1015,8.25,3.63,0.37,0.38,0.31,0.29,2.77,190.29
12,1326,1603,65108,458,3.75,1.63,411,3.37,1.44,1153,9.45,4.1,0.3,0.31,0.35,0.34,3.15,181.26
13,316,391,15943,165,2.66,1.23,159,2.56,1.18,300,4.84,2.79,0.27,0.28,0.4,0.37,4.17,159.68
14,883,1111,45276,330,2.77,1.38,289,2.43,1.31,846,7.11,4.46,0.16,0.16,0.43,0.42,5.15,159.38
15,648,823,34490,255,2.71,1.12,230,2.45,1.18,615,6.54,3.34,0.19,0.2,0.42,0.41,4.49,161.45
16,726,880,36463,348,3.28,1.63,326,3.08,1.53,687,6.48,3.64,0.26,0.28,0.41,0.39,6.5,160.17
17,1320,1521,58487,421,3.17,1.46,388,2.92,1.47,1238,9.31,4.15,0.17,0.19,0.42,0.4,7.87,156.12
18,148,177,7541,92,2.97,1.17,93,3.0,1.29,141,4.55,1.69,0.37,0.39,0.33,0.31,3.91,168.14
19,470,615,26993,228,3.0,1.29,226,2.97,1.24,448,5.89,3.52,0.27,0.28,0.44,0.42,5.34,144.7
20,652,819,36146,314,3.53,1.48,309,3.47,1.5,626,7.03,3.58,0.3,0.31,0.36,0.34,3.48,157.16
21,681,911,34499,263,3.25,1.45,240,2.96,1.42,577,7.12,3.59,0.25,0.27,0.39,0.38,4.92,168.08
22,1026,1326,54576,411,3.57,1.62,358,3.11,1.56,981,8.53,4.38,0.21,0.21,0.39,0.38,6.29,164.25
23,1226,1580,63299,467,3.8,2.9,385,3.13,1.4,1165,9.47,5.85,0.21,0.22,0.41,0.39,5.89,168.55
24,1219,1601,62516,453,3.46,1.36,349,2.66,1.26,1173,8.95,4.53,0.16,0.18,0.41,0.4,5.21,165.6
