id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,175,1607,1000223,143,3.86,1.78,155,4.19,2.15,159,4.3,1.96,0.72,0.7,0.43,0.44,1.88,151.84
1,98,1475,614161,88,3.03,1.74,86,2.97,1.84,95,3.28,1.87,0.75,0.73,0.5,0.49,4.29,142.93
2,208,962,250145,156,3.71,1.29,158,3.76,1.66,184,4.38,1.86,0.73,0.7,0.41,0.39,3.32,156.73
3,193,641,220992,146,3.17,1.69,150,3.26,1.82,182,3.96,2.18,0.61,0.58,0.46,0.46,3.72,141.07
4,258,1329,528821,186,3.72,1.46,206,4.12,1.94,228,4.56,2.09,0.87,0.85,0.44,0.38,1.17,174.07
5,363,2037,1025629,243,3.98,1.65,254,4.16,1.78,290,4.75,2.07,0.77,0.77,0.44,0.41,2.67,154.55
6,250,1869,1013911,228,4.0,1.5,232,4.07,1.65,245,4.3,1.78,0.9,0.89,0.49,0.47,3.12,153.12
7,143,835,327120,132,3.22,1.59,134,3.27,1.57,140,3.41,1.63,0.76,0.76,0.46,0.43,3.24,147.98
8,179,605,172631,135,3.86,1.31,145,4.14,1.61,156,4.46,1.77,0.85,0.84,0.46,0.49,2.69,171.71
9,117,331,66258,63,3.5,1.2,77,4.28,1.36,79,4.39,1.5,0.94,0.95,0.4,0.42,1.92,205.75
10,163,611,300626,109,4.36,1.38,121,4.84,1.75,123,4.92,1.8,0.9,0.87,0.37,0.39,0.26,191.84
11,163,433,106810,118,3.93,1.55,119,3.97,1.56,120,4.0,1.6,0.82,0.8,0.39,0.4,0.45,203.92
12,173,1324,1226454,118,3.93,1.39,118,3.93,1.36,134,4.47,1.72,0.76,0.73,0.4,0.42,1.92,184.21
13,156,12978,17496582,129,3.58,1.95,127,3.53,1.93,151,4.19,2.66,0.74,0.73,0.51,0.48,3.58,153.05
14,133,888,627617,110,3.33,1.57,116,3.52,1.66,119,3.61,1.75,0.79,0.77,0.47,0.45,4.23,161.54
15,127,1002,519462,108,4.15,1.97,112,4.31,2.22,122,4.69,2.38,0.78,0.79,0.45,0.41,4.58,161.7
16,171,909,402779,146,3.56,1.52,153,3.73,1.78,165,4.02,1.85,0.76,0.75,0.46,0.46,2.85,168.13
17,113,530,122880,96,3.69,1.23,99,3.81,1.47,103,3.96,1.37,0.9,0.9,0.52,0.53,2.84,177.05
18,162,7303,8861209,140,3.68,1.54,142,3.74,1.57,154,4.05,1.61,0.8,0.79,0.48,0.47,1.86,158.8
19,208,1878,1250054,177,4.02,1.72,179,4.07,1.74,197,4.48,1.86,0.84,0.83,0.42,0.4,1.91,153.89
20,155,941,705661,137,4.03,1.91,139,4.09,1.9,151,4.44,2.16,0.76,0.75,0.45,0.46,4.19,156.73
21,124,1068,654561,103,3.68,1.25,107,3.82,1.49,113,4.04,1.37,0.87,0.88,0.48,0.41,2.72,152.64
22,148,897,513991,114,3.68,1.51,123,3.97,1.83,130,4.19,1.82,0.87,0.86,0.39,0.36,5.37,153.62
23,163,733,289103,146,3.48,1.38,148,3.52,1.53,156,3.71,1.66,0.78,0.77,0.44,0.44,2.47,159.07
24,222,1949,1399857,175,3.57,1.99,195,3.98,2.45,216,4.41,2.56,0.85,0.85,0.55,0.54,2.11,141.57
25,580,1547,406073,462,3.82,1.43,526,4.35,1.69,533,4.4,1.74,0.88,0.86,0.42,0.42,1.18,154.45
26,528,2438,1570305,408,3.34,1.38,481,3.94,1.98,485,3.98,1.84,0.92,0.9,0.5,0.49,0.56,155.97
27,660,5107,4892748,532,4.0,1.49,602,4.53,1.73,629,4.73,1.87,0.91,0.9,0.47,0.46,1.14,146.87
28,661,4048,3302204,510,3.98,1.81,562,4.39,1.91,602,4.7,2.26,0.86,0.83,0.46,0.44,0.8,146.1
29,622,1948,663147,514,4.15,1.73,572,4.61,1.95,583,4.7,2.03,0.9,0.88,0.39,0.36,0.41,160.19
30,623,2313,940220,506,3.98,1.7,547,4.31,1.83,588,4.63,2.08,0.85,0.81,0.48,0.45,0.64,138.84
31,666,2788,1278252,553,4.25,1.75,603,4.64,2.02,630,4.85,2.15,0.92,0.9,0.44,0.42,2.15,157.04
32,745,3033,770697,594,4.75,1.87,652,5.22,2.19,670,5.36,2.29,0.92,0.9,0.4,0.37,11.08,152.52
33,789,4136,1452762,636,4.85,1.67,714,5.45,1.97,731,5.58,2.06,0.91,0.89,0.45,0.42,13.16,154.4
34,704,4960,3210290,546,4.37,1.92,607,4.86,2.08,637,5.1,2.26,0.93,0.92,0.44,0.42,15.93,152.77
35,720,3511,1440990,523,4.15,1.77,603,4.79,2.39,668,5.3,2.6,0.86,0.84,0.45,0.42,6.89,145.38
36,747,33790,46160374,543,4.21,1.84,596,4.62,2.08,631,4.89,2.52,0.86,0.84,0.47,0.45,0.65,144.57
37,637,2963,1620010,521,4.01,1.74,575,4.42,1.87,601,4.62,2.02,0.9,0.88,0.45,0.42,0.56,149.11
38,552,2855,1253154,463,3.83,1.63,492,4.07,1.72,514,4.25,1.78,0.92,0.89,0.5,0.49,2.91,150.21
39,837,9122,8857964,642,4.83,1.69,689,5.18,1.95,736,5.53,2.2,0.9,0.87,0.42,0.4,0.53,153.76
40,739,3407,1731798,607,4.53,1.96,664,4.96,2.13,689,5.14,2.29,0.93,0.91,0.45,0.44,0.55,153.22
41,807,3310,1652185,640,5.0,2.05,704,5.5,2.24,725,5.66,2.33,0.93,0.89,0.46,0.45,0.47,155.83
42,757,2642,1190944,580,4.53,1.73,618,4.83,1.93,639,4.99,2.0,0.92,0.9,0.4,0.4,0.44,166.97
43,648,2615,1083932,497,4.04,1.8,539,4.38,1.79,575,4.67,1.95,0.91,0.87,0.49,0.48,0.22,153.92
44,718,2744,1075484,557,4.28,1.88,614,4.72,2.18,625,4.81,2.05,0.9,0.88,0.4,0.37,0.6,159.39
45,646,3150,1625129,527,4.09,1.78,555,4.3,1.87,609,4.72,2.24,0.85,0.83,0.45,0.44,0.76,153.83
46,469,2909,2173596,421,3.57,1.59,438,3.71,1.69,451,3.82,1.77,0.95,0.92,0.5,0.49,0.74,151.38
47,558,2482,1119710,462,3.79,1.68,501,4.11,1.84,523,4.29,1.93,0.92,0.88,0.46,0.43,0.68,150.54
48,920,3019,1299601,520,4.3,1.38,571,4.72,1.56,589,4.87,1.65,0.93,0.9,0.32,0.32,0.47,196.67
49,790,3006,1676029,543,4.49,1.71,579,4.79,1.79,605,5.0,1.94,0.93,0.9,0.36,0.37,0.79,180.86
50,769,2830,1410678,571,4.57,1.82,634,5.07,2.22,647,5.18,2.14,0.93,0.91,0.4,0.42,0.24,170.56
51,654,3188,1810131,519,4.12,1.65,592,4.7,2.12,609,4.83,2.13,0.93,0.91,0.42,0.4,0.44,165.59
52,673,3321,1979510,517,4.1,1.87,556,4.41,2.02,575,4.56,2.07,0.92,0.88,0.44,0.43,0.56,168.3
53,656,3177,1731157,501,4.25,1.47,532,4.51,1.57,562,4.76,1.71,0.92,0.89,0.43,0.43,0.59,176.78
54,640,3754,3194488,480,4.21,1.73,520,4.56,1.91,532,4.67,1.99,0.92,0.88,0.4,0.4,0.57,180.13
55,772,2092,750710,532,4.67,1.82,591,5.18,2.14,601,5.27,2.22,0.95,0.93,0.33,0.31,0.51,188.1
56,792,3631,2815259,583,4.78,1.7,635,5.2,2.07,655,5.37,2.06,0.91,0.88,0.38,0.38,0.22,175.32
57,760,2709,1206003,541,4.66,1.82,575,4.96,2.12,594,5.12,2.19,0.92,0.9,0.42,0.41,0.72,180.44
58,594,4573,4325187,428,3.79,1.5,456,4.04,1.7,469,4.15,1.75,0.94,0.93,0.4,0.37,0.45,173.05
59,583,1553,629027,425,3.76,1.55,442,3.91,1.55,459,4.06,1.63,0.91,0.88,0.39,0.37,0.21,175.6
60,680,2739,1618499,455,4.06,1.77,480,4.29,1.9,495,4.42,2.01,0.91,0.88,0.43,0.42,1.35,165.89
61,819,3234,1759309,532,4.59,1.62,546,4.71,1.71,573,4.94,1.89,0.9,0.87,0.35,0.35,0.57,183.55
62,683,6760,7072409,551,4.37,1.54,594,4.71,1.83,620,4.92,1.83,0.94,0.9,0.43,0.42,0.77,157.43
63,725,4065,2778374,521,4.53,1.72,557,4.84,1.86,573,4.98,2.03,0.91,0.88,0.42,0.43,1.71,168.87
64,826,3563,2190685,573,4.74,2.06,620,5.12,2.3,642,5.31,2.37,0.9,0.86,0.4,0.4,1.07,170.96
65,668,2638,1186288,532,4.06,1.65,575,4.39,1.82,602,4.6,2.1,0.9,0.87,0.47,0.46,0.6,152.34
66,590,3680,2908087,499,3.87,1.66,530,4.11,1.79,541,4.19,1.9,0.95,0.93,0.41,0.37,1.18,163.36
67,590,6373,5136804,477,3.98,1.72,507,4.22,1.82,523,4.36,1.94,0.96,0.93,0.45,0.43,9.88,165.85
68,780,6049,4121582,630,4.74,1.64,667,5.02,1.77,681,5.12,1.81,0.96,0.95,0.41,0.39,6.09,174.1
69,642,4925,2360441,523,4.25,1.62,564,4.59,1.9,580,4.72,2.03,0.91,0.89,0.46,0.44,9.96,164.4
70,684,3228,1309808,563,4.36,1.8,589,4.57,2.0,606,4.7,2.03,0.91,0.88,0.46,0.44,2.62,162.3
71,536,3058,1690500,451,3.89,1.68,473,4.08,1.82,483,4.16,1.92,0.94,0.92,0.47,0.46,2.92,165.3
