id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
135,4,29,7908,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.45,0.76,0.6,86.0
139,8,42,6128,5,2.5,0.71,8,4.0,1.41,6,3.0,0.0,0.92,0.68,0.55,0.44,0.39,89.36
161,9,16,1814,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.93,0.94,0.61,0.67,0.08,149.07
171,5,14,6763,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.62,0.62,0.24,103.0
172,5,20,1402,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.54,0.48,3.88,112.58
180,4,42,14919,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.98,1.0,0.66,0.91,0.74,152.75
184,15,43,8088,11,2.75,1.5,11,2.75,1.5,11,2.75,1.5,0.98,1.0,0.51,0.64,0.27,146.96
185,9,25,6439,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,0.97,1.0,0.48,0.61,0.18,130.62
186,25,56,17518,21,3.5,0.55,25,4.17,0.98,25,4.17,0.98,0.98,0.99,0.48,0.66,0.1,186.61
187,16,52,4202,11,3.67,0.58,16,5.33,1.53,15,5.0,1.0,0.98,0.99,0.43,0.43,0.19,158.28
190,18,61,18183,16,2.67,1.21,18,3.0,1.67,17,2.83,1.47,0.99,1.0,0.61,0.8,0.27,120.34
191,7,24,2670,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.48,0.56,0.14,169.54
195,10,17,1855,7,3.5,0.71,10,5.0,2.83,10,5.0,2.83,0.92,0.94,0.56,0.77,0.15,191.45
212,14,65,11635,10,5.0,2.83,14,7.0,1.41,10,5.0,2.83,0.97,0.99,0.42,0.78,0.28,131.35
215,5,40,5425,3,1.5,0.71,5,2.5,2.12,4,2.0,1.41,0.98,0.99,0.57,0.66,0.58,57.12
216,16,72,9765,10,2.5,1.73,15,3.75,0.96,11,2.75,1.5,1.0,1.0,0.52,0.67,0.26,117.56
217,10,47,13909,7,3.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.38,0.85,0.08,169.12
221,7,26,2223,6,2.0,1.0,7,2.33,1.53,6,2.0,1.0,1.0,1.0,0.48,0.41,1.35,89.33
222,10,54,11392,9,3.0,1.0,10,3.33,0.58,9,3.0,1.0,0.97,1.0,0.49,0.57,0.62,152.03
247,9,28,1314,6,3.0,1.41,9,4.5,2.12,7,3.5,0.71,0.98,0.93,0.22,0.21,8.72,148.17
253,6,13,611,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.41,0.45,1.76,154.0
256,6,30,7053,3,1.5,0.71,6,3.0,1.41,5,2.5,0.71,0.96,0.98,0.43,0.56,0.2,178.5
262,13,45,8640,10,3.33,1.53,13,4.33,2.31,12,4.0,2.65,0.98,1.0,0.45,0.45,0.19,149.14
263,7,45,10413,2,1.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.61,0.71,0.41,144.95
264,7,18,2482,6,2.0,1.0,7,2.33,1.15,7,2.33,1.15,0.98,0.99,0.56,0.65,0.2,124.0
267,5,11,490,3,1.5,2.12,5,2.5,0.71,5,2.5,0.71,0.93,0.91,0.48,0.46,0.12,186.84
268,9,12,1689,7,3.5,0.71,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.38,0.59,0.06,150.33
269,13,34,3931,7,2.33,1.15,13,4.33,2.52,13,4.33,2.52,1.0,1.0,0.37,0.46,0.51,138.92
270,10,22,1269,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,0.97,0.98,0.27,0.23,0.12,171.0
271,8,12,504,6,3.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.17,0.17,0.02,249.25
272,14,34,2156,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.43,0.43,3.01,169.54
273,14,38,3053,9,4.5,3.54,13,6.5,3.54,9,4.5,3.54,0.97,0.98,0.24,0.17,0.05,149.32
276,6,37,4269,4,1.33,0.58,6,2.0,0.0,4,1.33,0.58,1.0,1.0,0.45,0.43,0.89,92.5
277,9,33,2888,5,2.5,0.71,9,4.5,2.12,7,3.5,0.71,0.97,0.98,0.19,0.16,0.55,157.83
