id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1285,19094,3281685,946,6.62,2.84,1244,8.7,4.47,1073,7.5,3.47,0.98,0.98,0.49,0.53,3.23,112.01
1,1105,218440,201324686,812,5.76,2.75,1045,7.41,5.0,891,6.32,3.28,0.97,0.97,0.53,0.57,3.49,103.46
2,1156,14129,2352368,874,6.2,2.79,1082,7.67,4.02,996,7.06,3.33,0.97,0.97,0.52,0.55,2.31,107.36
3,1370,73597,74985740,1013,7.18,2.63,1320,9.36,4.54,1128,8.0,3.23,0.99,0.99,0.51,0.54,3.22,104.44
4,1466,154678,138535224,1032,7.37,2.62,1298,9.27,3.72,1180,8.43,2.93,0.98,0.99,0.5,0.54,3.29,125.68
5,1476,20660,3417985,1033,7.22,3.22,1360,9.51,5.0,1160,8.11,3.92,0.99,0.99,0.52,0.56,2.39,109.2
6,1552,22938,3794437,1111,7.77,2.88,1501,10.5,5.03,1283,8.97,3.76,0.99,0.99,0.53,0.57,3.54,94.64
7,1143,123968,17821526,846,6.0,2.46,1076,7.63,3.6,957,6.79,2.96,0.95,0.95,0.51,0.55,2.78,98.68
8,1490,60061,65243307,937,6.6,2.24,1290,9.08,3.5,1136,8.0,2.82,0.99,0.98,0.49,0.54,2.82,121.31
9,1383,114635,109072691,828,5.87,2.33,1114,7.9,3.34,1049,7.44,3.0,0.98,0.98,0.51,0.55,2.11,141.69
10,1556,11293,1725926,807,5.72,2.37,1228,8.71,6.72,941,6.67,2.91,0.99,0.98,0.46,0.51,1.78,147.26
11,1666,12351,1914333,932,6.56,2.42,1333,9.39,6.03,1027,7.23,2.85,0.98,0.97,0.51,0.56,1.86,143.91
12,1692,14354,2228410,883,6.31,2.07,1376,9.83,7.05,986,7.04,2.52,0.97,0.97,0.49,0.54,2.82,135.48
13,1305,15526,2518637,876,6.21,2.36,1222,8.67,4.8,986,6.99,2.91,0.99,0.98,0.5,0.54,2.87,110.67
14,1581,184049,23675904,908,6.35,2.59,1507,10.54,6.48,1022,7.15,3.16,0.99,0.99,0.51,0.54,3.18,101.82
15,1173,61881,68475733,833,5.95,2.42,1120,8.0,3.99,967,6.91,3.06,0.98,0.98,0.52,0.57,2.19,106.37
16,1461,159331,30782482,956,6.69,3.1,1362,9.52,5.99,1176,8.22,4.4,0.98,0.98,0.5,0.55,2.73,107.98
