id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3162,5236,1404296,470,4.31,1.87,506,4.64,2.07,636,5.83,2.59,0.73,0.77,0.45,0.45,13.24,164.28
1,429,1857,553466,338,3.93,1.45,352,4.09,1.61,399,4.64,2.16,0.86,0.87,0.45,0.45,16.87,156.09
2,714,4290,3677342,453,4.19,1.74,487,4.51,1.97,661,6.12,3.08,0.72,0.75,0.45,0.44,8.84,171.04
3,565,11142,8326510,420,4.33,1.97,464,4.78,2.17,512,5.28,2.37,0.85,0.87,0.44,0.43,4.25,158.92
4,1059,23640,24745024,635,5.12,1.85,674,5.44,2.15,928,7.48,3.15,0.69,0.73,0.39,0.4,4.0,183.89
5,889,2209,474315,533,4.76,1.82,580,5.18,2.09,791,7.06,3.68,0.72,0.77,0.38,0.37,3.28,169.48
6,1357,3465,758147,700,5.19,1.7,717,5.31,1.76,1261,9.34,4.08,0.64,0.72,0.44,0.44,4.13,169.48
7,1316,15602,10402115,536,4.16,1.73,830,6.43,14.62,971,7.53,3.58,0.55,0.6,0.42,0.43,4.86,162.64
8,999,2919,1084523,509,4.24,1.57,560,4.67,1.78,836,6.97,3.05,0.67,0.71,0.38,0.38,3.37,177.02
9,757,2636,1491958,412,4.04,1.43,470,4.61,1.55,574,5.63,2.25,0.79,0.82,0.3,0.31,1.85,206.49
10,855,2022,510809,456,4.04,1.45,500,4.42,1.84,656,5.81,2.52,0.72,0.75,0.38,0.38,9.93,198.02
11,461,6124,3980505,285,4.32,1.46,306,4.64,2.05,332,5.03,1.95,0.89,0.9,0.45,0.47,12.48,189.84
12,552,2126,337263,358,4.42,1.72,376,4.64,1.98,433,5.35,2.73,0.87,0.88,0.44,0.45,12.29,187.38
13,434,3269,930835,263,3.55,1.53,400,5.41,7.93,290,3.92,1.76,0.94,0.94,0.51,0.5,17.34,156.04
14,562,3106,1057234,393,3.97,1.63,402,4.06,1.86,530,5.35,2.33,0.77,0.8,0.46,0.48,15.62,168.81
15,767,3144,1366958,437,3.87,1.62,424,3.75,1.67,735,6.5,3.36,0.59,0.65,0.48,0.48,8.48,178.42
16,411,1972,551788,318,4.13,1.81,382,4.96,2.74,360,4.68,2.19,0.95,0.94,0.48,0.51,8.36,174.05
17,385,5382,4336662,323,4.09,1.71,364,4.61,2.43,353,4.47,1.99,0.95,0.95,0.49,0.54,15.44,162.94
18,332,2256,683235,275,3.82,1.79,308,4.28,2.26,299,4.15,1.92,0.94,0.94,0.52,0.51,16.98,149.6
19,629,3101,838726,410,4.06,1.67,477,4.72,2.51,545,5.4,2.86,0.85,0.87,0.5,0.47,14.27,156.99
20,497,2642,554000,393,4.42,1.99,430,4.83,2.32,452,5.08,2.66,0.88,0.89,0.48,0.49,14.05,153.12
21,537,3010,541926,380,4.18,1.43,412,4.53,1.73,450,4.95,2.08,0.88,0.9,0.45,0.45,19.6,165.76
22,1110,3640,708066,530,4.31,1.64,558,4.54,1.96,1030,8.37,4.05,0.58,0.64,0.44,0.44,11.72,174.0
23,830,3533,980819,441,3.94,1.69,461,4.12,1.91,780,6.96,3.96,0.64,0.71,0.45,0.45,12.95,171.21
24,861,6264,3242995,489,3.91,1.61,503,4.02,1.74,828,6.62,3.41,0.66,0.72,0.47,0.45,15.12,170.33
25,793,4934,1908455,438,3.74,1.52,452,3.86,1.68,739,6.32,3.39,0.62,0.67,0.45,0.45,15.88,169.41
26,737,3938,784441,441,4.05,1.57,455,4.17,1.65,686,6.29,2.53,0.7,0.76,0.48,0.48,19.27,167.39
27,607,9272,5909953,354,3.89,1.86,496,5.45,5.35,434,4.77,2.53,0.9,0.92,0.51,0.51,19.64,152.23
28,488,10704,7791278,323,3.55,1.66,369,4.05,2.26,413,4.54,2.68,0.85,0.87,0.51,0.5,17.96,151.69
29,1211,3972,711465,548,4.25,1.77,571,4.43,2.32,1112,8.62,4.64,0.61,0.67,0.44,0.41,10.16,164.76
30,1061,5718,3036086,493,4.01,1.58,540,4.39,2.18,963,7.83,3.96,0.59,0.66,0.47,0.47,8.65,166.96
31,3683,8827,1717135,479,4.06,1.61,3192,27.05,244.84,824,6.98,3.19,0.65,0.73,0.45,0.45,7.57,168.1
32,1264,6822,3677465,612,4.67,1.82,665,5.08,2.74,1070,8.17,3.83,0.57,0.63,0.41,0.42,7.24,175.94
33,772,2102,464002,506,4.48,1.59,567,5.02,2.3,671,5.94,2.56,0.77,0.82,0.47,0.51,4.26,175.45
34,551,2469,1060050,374,4.16,1.79,447,4.97,3.06,443,4.92,2.3,0.89,0.91,0.44,0.45,3.17,168.26
35,939,6238,4426154,504,4.03,1.63,532,4.26,1.95,850,6.8,3.42,0.63,0.69,0.46,0.47,6.16,168.76
36,1015,5196,2310351,545,4.19,1.97,627,4.82,3.69,900,6.92,3.76,0.66,0.71,0.45,0.45,4.86,172.29
37,619,1828,432944,384,4.04,1.85,424,4.46,2.39,517,5.44,3.07,0.78,0.81,0.48,0.49,3.79,170.48
38,1228,26993,24893701,588,4.7,1.7,852,6.82,5.18,907,7.26,3.06,0.73,0.79,0.47,0.47,5.45,172.18
39,842,2889,827760,471,4.62,1.95,545,5.34,3.15,664,6.51,3.53,0.74,0.77,0.46,0.49,3.97,169.33
40,1379,8221,5935202,599,4.5,1.62,608,4.57,1.78,1244,9.35,4.52,0.57,0.65,0.42,0.42,4.41,171.8
41,527,2111,803666,370,4.02,1.75,373,4.05,1.81,475,5.16,3.23,0.84,0.87,0.43,0.42,2.56,165.98
42,633,6046,4511518,408,4.25,1.63,418,4.35,1.91,519,5.41,2.58,0.81,0.85,0.44,0.49,3.99,179.99
43,712,4558,2828422,421,4.09,1.73,478,4.64,5.42,579,5.62,2.86,0.75,0.79,0.43,0.46,5.76,162.22
44,679,3797,2139867,400,4.08,1.82,428,4.37,1.98,585,5.97,3.88,0.79,0.83,0.45,0.47,5.22,170.91
45,869,5224,3422897,510,4.21,1.7,521,4.31,1.85,781,6.45,3.33,0.7,0.77,0.45,0.46,7.98,172.05
46,528,3885,925873,380,3.84,1.67,401,4.05,1.77,465,4.7,2.72,0.9,0.92,0.5,0.49,24.26,158.6
47,1014,4343,836002,538,4.27,1.69,525,4.17,1.8,930,7.38,4.0,0.69,0.75,0.47,0.47,11.17,170.73
48,671,3193,1561023,358,4.26,1.34,382,4.55,1.47,447,5.32,2.11,0.88,0.89,0.38,0.42,5.91,189.2
49,945,3376,732872,504,4.24,1.57,495,4.16,1.68,761,6.39,2.94,0.67,0.72,0.37,0.38,6.75,188.94
50,937,7357,4949638,579,4.95,1.87,611,5.22,2.21,777,6.64,2.79,0.75,0.79,0.35,0.35,3.99,187.47
51,953,3004,852536,544,4.39,1.88,569,4.59,2.02,893,7.2,3.89,0.66,0.73,0.47,0.49,5.25,172.17
52,821,2555,810560,466,4.24,1.83,502,4.56,2.14,664,6.04,3.16,0.78,0.83,0.42,0.44,3.08,178.25
53,573,6051,3436059,384,4.0,1.61,414,4.31,1.84,456,4.75,2.07,0.89,0.91,0.4,0.42,8.83,166.61
54,671,1741,511031,397,4.51,1.72,429,4.88,1.97,534,6.07,2.42,0.78,0.81,0.34,0.35,1.87,183.69
55,802,2692,879069,487,4.82,2.02,569,5.63,2.8,597,5.91,2.67,0.88,0.9,0.41,0.48,4.04,181.68
56,935,6850,4225644,559,4.95,2.1,613,5.42,2.67,743,6.58,3.7,0.81,0.84,0.46,0.48,4.91,176.83
57,683,7428,5422313,424,4.37,1.62,493,5.08,2.69,488,5.03,2.12,0.92,0.93,0.43,0.46,7.1,184.63
58,946,2810,671960,586,5.05,1.77,650,5.6,2.31,729,6.28,3.06,0.88,0.9,0.43,0.43,6.17,184.0
59,1095,4016,1664477,588,5.03,1.75,583,4.98,2.05,898,7.68,3.19,0.68,0.75,0.42,0.43,8.74,184.65
60,1317,8840,4606789,667,5.05,1.95,756,5.73,2.68,1044,7.91,4.07,0.75,0.82,0.49,0.5,13.22,175.94
61,1126,5059,1819379,645,5.24,1.54,749,6.09,2.24,758,6.16,2.34,0.92,0.93,0.43,0.46,7.18,186.13
62,1743,5254,703418,784,5.64,2.23,839,6.04,2.66,1516,10.91,5.38,0.63,0.7,0.47,0.45,7.82,175.6
63,1625,5221,1373243,773,5.6,1.77,805,5.83,2.23,1329,9.63,3.97,0.66,0.71,0.44,0.46,5.95,180.39
64,971,5397,2021610,559,4.7,1.82,637,5.35,2.57,768,6.45,3.51,0.83,0.86,0.49,0.51,10.86,168.68
65,882,5252,2825310,559,4.66,1.76,645,5.38,2.69,747,6.22,3.04,0.83,0.87,0.46,0.47,5.57,169.25
66,621,3248,1779563,465,4.39,1.67,519,4.9,2.19,539,5.08,2.26,0.94,0.94,0.46,0.46,3.93,162.76
67,1138,3679,1695300,626,4.89,1.77,665,5.2,2.0,1025,8.01,4.14,0.68,0.75,0.43,0.45,3.97,176.13
68,1558,4693,944723,790,5.77,1.81,842,6.15,2.36,1404,10.25,4.29,0.63,0.67,0.43,0.43,8.41,176.89
69,1537,5974,781765,789,5.89,2.08,854,6.37,2.5,1331,9.93,4.51,0.71,0.77,0.48,0.46,10.73,186.47
70,821,8807,1082591,565,5.18,1.79,684,6.28,3.12,641,5.88,2.28,0.93,0.95,0.5,0.5,17.08,166.6
71,1517,6653,1577025,724,5.4,2.0,744,5.55,2.33,1352,10.09,5.05,0.65,0.72,0.48,0.51,12.01,187.49
72,979,5448,1017963,558,4.89,2.11,654,5.74,3.49,790,6.93,3.41,0.82,0.87,0.5,0.48,18.04,171.33
73,1122,5725,911503,689,5.74,2.41,759,6.32,2.89,981,8.18,3.71,0.78,0.82,0.5,0.52,14.75,178.21
74,920,6718,2168189,614,5.69,2.03,757,7.01,3.19,707,6.55,2.67,0.95,0.94,0.51,0.51,18.64,176.01
75,604,5753,1009880,468,4.93,1.98,540,5.68,2.87,490,5.16,2.0,0.97,0.97,0.56,0.55,29.47,167.51
76,607,4111,636264,393,4.23,1.91,424,4.56,2.13,534,5.74,3.71,0.83,0.85,0.54,0.5,22.72,162.87
77,1281,5466,967695,670,5.15,1.87,694,5.34,2.56,1127,8.67,4.2,0.72,0.79,0.49,0.5,14.92,173.09
78,1568,6460,843370,731,5.18,2.08,807,5.72,2.56,1379,9.78,5.2,0.68,0.73,0.49,0.46,14.09,174.83
79,586,3834,901518,402,4.37,1.5,489,5.32,2.31,488,5.3,2.7,0.92,0.93,0.53,0.53,19.11,167.04
80,660,4783,719081,458,4.16,1.85,498,4.53,2.25,597,5.43,2.78,0.83,0.85,0.55,0.54,26.76,151.59
81,524,5422,1800241,386,3.78,1.67,434,4.25,1.96,452,4.43,2.07,0.89,0.89,0.59,0.61,35.04,140.39
82,990,5724,734958,516,4.26,1.75,549,4.54,2.14,898,7.42,4.65,0.73,0.8,0.56,0.53,20.14,163.81
83,1236,4944,699712,559,4.33,1.69,558,4.33,1.86,1160,8.99,4.75,0.6,0.68,0.48,0.47,11.39,174.54
84,885,5408,534149,565,4.52,1.77,603,4.82,1.96,771,6.17,2.88,0.79,0.82,0.51,0.51,18.44,172.78
85,493,23748,23136920,315,4.14,1.64,334,4.39,2.05,394,5.18,3.1,0.89,0.92,0.47,0.51,18.5,185.47
86,633,3650,902164,394,3.94,1.58,404,4.04,1.69,525,5.25,2.94,0.78,0.82,0.43,0.4,12.64,188.99
87,724,11261,8184587,408,4.0,1.66,404,3.96,1.69,615,6.03,3.07,0.66,0.71,0.46,0.49,11.88,187.1
88,560,7381,5009310,362,3.81,1.36,367,3.86,1.41,457,4.81,1.89,0.78,0.8,0.46,0.49,15.15,180.42
89,685,1889,439058,382,4.39,1.72,394,4.53,1.9,497,5.71,2.57,0.76,0.82,0.39,0.41,3.92,178.53
90,618,2464,439034,373,3.73,1.44,397,3.97,1.84,552,5.52,2.8,0.71,0.75,0.43,0.44,11.48,169.9
91,727,7634,4433721,404,3.74,1.76,430,3.98,2.46,648,6.0,3.0,0.6,0.66,0.42,0.43,12.18,174.03
92,400,4536,2567130,288,3.84,1.91,293,3.91,1.91,355,4.73,2.67,0.86,0.88,0.44,0.42,25.03,174.16
93,533,1806,526959,392,3.88,1.77,414,4.1,1.87,498,4.93,2.31,0.77,0.8,0.44,0.46,3.52,179.13
94,692,1865,424640,449,4.63,1.86,468,4.82,2.11,617,6.36,3.6,0.78,0.81,0.39,0.4,4.41,176.85
95,518,22141,23339389,401,4.27,1.74,434,4.62,2.02,444,4.72,2.21,0.95,0.96,0.43,0.47,5.83,168.18
96,489,1875,529390,355,4.28,1.44,394,4.75,2.08,419,5.05,2.35,0.92,0.94,0.36,0.39,3.77,178.82
97,650,2228,782717,421,4.01,1.57,458,4.36,1.82,573,5.46,2.47,0.73,0.76,0.38,0.42,4.32,180.49
98,650,1441,263510,371,3.53,1.45,393,3.74,1.66,598,5.7,2.86,0.62,0.67,0.38,0.39,4.61,180.33
99,677,1927,379802,378,3.78,1.82,406,4.06,2.21,589,5.89,4.79,0.75,0.79,0.46,0.5,6.43,166.94
100,838,2384,835172,476,4.03,1.63,558,4.73,3.13,719,6.09,2.99,0.65,0.7,0.5,0.52,4.65,169.41
101,949,3160,1191681,535,4.08,1.78,586,4.47,2.1,863,6.59,3.33,0.67,0.74,0.48,0.49,6.9,171.3
102,1154,6444,3734687,568,4.77,1.72,705,5.92,2.41,1003,8.43,3.6,0.65,0.71,0.4,0.4,4.82,185.54
103,962,1800,300308,495,4.34,1.41,669,5.87,2.34,781,6.85,3.03,0.73,0.76,0.36,0.37,3.07,199.25
104,986,1943,366381,523,4.84,1.51,712,6.59,2.06,800,7.41,2.52,0.78,0.81,0.31,0.34,3.36,205.53
105,518,2593,1327776,347,3.69,1.55,407,4.33,2.4,432,4.6,2.32,0.81,0.84,0.47,0.52,4.71,167.29
106,696,2370,783173,465,4.15,1.87,549,4.9,2.6,601,5.37,2.97,0.83,0.87,0.47,0.53,3.37,160.72
107,572,1698,400938,381,3.74,1.63,418,4.1,1.77,515,5.05,2.57,0.75,0.8,0.43,0.42,4.07,173.81
108,647,3561,2171661,441,4.16,1.79,470,4.43,2.04,576,5.43,2.78,0.81,0.84,0.4,0.43,6.68,177.81
109,736,16079,17047874,492,4.51,1.76,523,4.8,1.93,661,6.06,3.55,0.78,0.83,0.37,0.4,4.24,177.59
110,1179,3504,980511,686,5.49,2.09,798,6.38,3.11,989,7.91,5.61,0.81,0.86,0.49,0.52,4.87,164.75
111,749,5267,2823848,536,4.79,2.09,629,5.62,2.76,608,5.43,2.66,0.93,0.92,0.5,0.54,4.41,144.81
112,732,3065,1138828,531,4.46,1.87,587,4.93,2.18,604,5.08,2.7,0.93,0.95,0.49,0.5,5.08,156.43
113,909,3383,1062555,626,4.89,1.93,649,5.07,2.16,824,6.44,2.85,0.77,0.83,0.46,0.47,6.38,157.28
114,464,3312,1364124,375,3.91,1.54,403,4.2,1.83,401,4.18,1.78,0.95,0.96,0.5,0.54,15.78,153.68
115,1024,5436,1022573,541,4.19,1.93,581,4.5,2.55,908,7.04,4.07,0.71,0.77,0.53,0.51,17.92,154.35
116,507,7526,4384847,356,3.52,1.87,389,3.85,2.02,448,4.44,2.84,0.84,0.87,0.52,0.56,21.84,145.02
117,934,4845,779655,467,3.54,1.7,484,3.67,1.85,859,6.51,3.55,0.65,0.72,0.5,0.52,21.5,150.67
