id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,178,29321,35283957,107,4.12,2.01,75,2.88,1.31,162,6.23,3.57,0.95,0.97,0.48,0.33,23.67,124.91
1,119,4002,3082394,84,3.82,2.22,62,2.82,1.53,110,5.0,3.89,0.99,0.99,0.51,0.39,19.69,134.09
2,269,47874,55746120,156,5.38,4.0,97,3.34,1.52,223,7.69,7.94,0.95,0.95,0.42,0.29,27.68,128.61
3,275,36156,37506100,163,5.62,4.59,103,3.55,1.48,238,8.21,7.62,0.97,0.96,0.41,0.28,19.06,140.24
8,296,12569,10278460,172,5.38,3.13,102,3.19,1.2,248,7.75,5.44,0.96,0.97,0.38,0.21,26.38,138.74
9,209,4752,3001458,111,4.62,2.48,93,3.88,1.42,156,6.5,4.47,1.0,1.0,0.43,0.31,21.59,182.44
10,159,1989,768754,98,4.26,1.84,90,3.91,1.65,130,5.65,2.67,1.0,1.0,0.45,0.34,20.01,169.02
11,277,23758,24222618,175,5.3,2.49,135,4.09,1.49,212,6.42,3.32,0.97,0.97,0.49,0.35,22.61,178.85
14,282,33563,34329129,162,5.23,3.28,94,3.03,1.14,228,7.35,5.55,0.97,0.97,0.44,0.31,39.34,135.31
15,357,62684,74810653,197,5.47,2.31,114,3.17,1.21,293,8.14,4.64,0.98,0.99,0.44,0.28,35.19,126.68
16,281,26641,25098404,169,5.28,2.77,108,3.38,1.31,245,7.66,5.2,0.96,0.94,0.45,0.28,39.88,136.3
17,471,38620,37032741,279,6.98,5.75,147,3.68,1.47,408,10.2,8.97,0.99,0.99,0.41,0.26,32.09,134.5
21,318,16321,12084567,209,6.15,3.66,115,3.38,1.72,285,8.38,5.79,0.97,0.96,0.45,0.33,35.11,130.58
22,447,20783,13798343,265,6.79,3.32,132,3.38,1.31,393,10.08,5.98,0.91,0.89,0.45,0.29,41.49,121.9
23,328,41956,39941018,186,6.64,4.78,88,3.14,1.35,282,10.07,8.73,0.95,0.95,0.44,0.3,33.86,133.72
24,321,30896,29634694,191,6.82,3.65,81,2.89,1.2,283,10.11,6.21,0.96,0.96,0.42,0.26,43.81,129.4
25,409,45563,48522689,170,7.08,4.22,67,2.79,1.14,312,13.0,8.74,0.9,0.88,0.42,0.25,44.77,109.22
28,280,50093,63056868,153,6.12,2.33,81,3.24,1.67,198,7.92,3.39,0.83,0.79,0.39,0.26,39.38,125.76
29,176,8259,6819848,109,6.41,3.91,56,3.29,0.99,152,8.94,5.63,0.98,1.0,0.38,0.19,34.47,133.41
30,286,50548,53515371,160,5.52,2.4,105,3.62,1.21,230,7.93,4.25,0.97,0.95,0.36,0.22,28.67,132.41
31,260,13301,11828852,146,6.35,3.42,73,3.17,1.44,211,9.17,6.35,0.97,0.98,0.44,0.3,28.22,121.05
32,248,14501,11489188,143,6.5,3.69,90,4.09,1.11,198,9.0,6.17,0.95,0.95,0.42,0.24,28.56,148.14
35,275,27577,22618456,153,6.38,3.72,73,3.04,1.2,223,9.29,5.69,0.98,0.98,0.41,0.24,50.02,122.83
36,117,2792,1973916,74,4.93,1.67,55,3.67,1.05,99,6.6,3.29,0.96,0.98,0.45,0.27,19.87,134.37
38,391,118131,115907829,225,5.92,3.35,131,3.45,1.22,325,8.55,6.18,0.97,0.97,0.37,0.2,25.51,127.94
42,209,10820,10391998,124,5.39,3.39,86,3.74,1.48,166,7.22,6.22,0.99,0.98,0.35,0.18,15.97,167.42
43,330,38822,40419102,189,5.4,2.74,119,3.4,1.01,267,7.63,4.61,0.98,0.98,0.41,0.25,20.34,134.05
44,222,17379,17247741,113,5.14,2.82,69,3.14,1.28,158,7.18,4.62,1.0,1.0,0.41,0.27,19.54,128.22
45,238,18007,17629136,123,4.24,1.86,80,2.76,1.09,185,6.38,3.87,0.97,0.96,0.42,0.29,32.19,126.72
46,308,16165,14361149,154,6.42,5.4,73,3.04,1.08,247,10.29,10.69,0.96,0.96,0.41,0.22,29.37,122.4
49,307,18245,18727075,167,5.06,2.29,114,3.45,1.79,242,7.33,4.5,0.96,0.95,0.37,0.25,38.42,145.73
50,303,8325,6281379,192,6.19,3.2,121,3.9,1.64,235,7.58,4.51,0.97,0.96,0.46,0.33,24.99,156.05
51,241,23572,26910290,146,4.87,2.43,108,3.6,1.38,198,6.6,3.53,0.97,0.98,0.52,0.41,13.7,143.42
52,426,15782,11352004,232,6.44,4.21,128,3.56,1.52,367,10.19,7.71,0.95,0.94,0.44,0.25,28.64,120.47
53,427,173895,249685423,243,5.52,3.22,156,3.55,1.78,328,7.45,5.79,0.98,0.98,0.4,0.28,19.39,130.86
65,335,31233,31972384,189,4.5,2.59,128,3.05,1.29,272,6.48,4.58,0.95,0.94,0.44,0.32,22.71,123.53
66,231,35790,40806649,110,4.58,2.43,78,3.25,1.62,171,7.12,5.61,0.95,0.95,0.4,0.26,11.94,132.35
67,240,4204,2297267,149,4.26,2.62,108,3.09,1.31,205,5.86,4.38,0.97,0.97,0.46,0.33,13.63,142.59
70,356,29622,29818277,154,4.67,2.48,111,3.36,1.43,246,7.45,6.79,0.99,1.0,0.48,0.36,23.8,136.73
71,489,29565,27734216,241,5.6,3.23,133,3.09,1.04,380,8.84,6.22,0.95,0.96,0.47,0.34,22.79,132.0
72,317,17425,16680196,121,6.05,2.72,71,3.55,1.15,200,10.0,6.7,0.98,0.97,0.42,0.24,19.59,133.77
73,333,12762,11187647,184,4.49,3.46,136,3.32,1.86,274,6.68,6.31,0.98,0.99,0.46,0.32,12.86,138.88
74,260,29100,30528064,135,5.4,3.76,88,3.52,1.33,208,8.32,7.6,0.94,0.96,0.44,0.28,44.31,142.12
85,216,8872,7827036,123,4.92,3.0,84,3.36,1.19,170,6.8,5.63,0.97,0.96,0.45,0.38,19.75,150.06
86,336,26314,26627401,154,5.5,3.04,96,3.43,1.5,221,7.89,5.29,0.99,0.99,0.43,0.29,25.4,159.5
87,285,5088,3530593,175,4.61,2.58,133,3.5,1.2,226,5.95,3.49,0.97,0.97,0.46,0.34,11.67,155.06
88,225,17395,17911811,139,4.96,3.06,94,3.36,1.54,179,6.39,4.86,0.93,0.92,0.42,0.29,25.67,140.71
91,299,14887,13647263,166,4.88,2.85,101,2.97,1.29,257,7.56,6.37,0.95,0.94,0.47,0.32,24.43,144.96
93,319,116206,144816942,190,5.94,3.05,132,4.12,1.52,260,8.12,4.4,0.97,0.99,0.36,0.22,31.4,149.69
94,251,6659,3243163,161,5.19,2.21,117,3.77,1.45,218,7.03,3.61,0.97,0.96,0.42,0.32,26.45,159.37
95,342,31857,33702748,173,5.24,2.98,122,3.7,1.36,266,8.06,5.84,0.99,0.99,0.39,0.25,23.75,140.78
98,239,17415,19623163,112,4.31,1.91,85,3.27,1.25,159,6.12,3.96,0.96,0.96,0.39,0.29,22.02,144.51
99,229,6636,4316554,152,4.34,2.25,107,3.06,1.16,195,5.57,3.56,0.99,0.99,0.43,0.29,19.72,134.2
100,377,29447,32089257,160,5.0,2.0,113,3.53,0.98,238,7.44,5.36,0.99,0.99,0.4,0.27,23.34,143.19
101,256,26852,28958956,164,4.32,2.71,97,2.55,1.25,219,5.76,4.06,0.96,0.95,0.44,0.27,24.82,132.62
102,324,15809,9851138,198,5.82,3.68,108,3.18,1.27,282,8.29,5.63,0.96,0.96,0.44,0.32,45.88,147.29
105,241,30358,33203010,135,5.19,2.8,97,3.73,1.76,197,7.58,5.38,1.0,1.0,0.42,0.28,32.95,138.18
106,309,18698,15478173,178,5.39,4.42,102,3.09,1.4,259,7.85,7.19,0.96,0.98,0.45,0.31,23.67,132.95
107,636,132477,136621634,158,4.51,2.56,110,3.14,1.33,241,6.89,4.68,1.0,1.0,0.5,0.36,28.84,141.41
108,290,16958,15352565,169,4.97,3.46,96,2.82,1.36,251,7.38,5.72,0.98,0.98,0.48,0.32,40.19,133.84
109,314,41366,43507814,152,5.24,3.04,104,3.59,1.52,215,7.41,5.12,0.98,0.98,0.39,0.24,28.91,144.43
112,231,30130,33984032,89,5.24,3.23,56,3.29,1.16,162,9.53,7.34,0.99,0.99,0.4,0.26,27.07,119.9
113,208,11677,9252166,111,5.55,3.27,65,3.25,1.55,159,7.95,5.9,0.97,0.97,0.35,0.2,20.78,129.3
114,272,88242,99927690,119,5.41,3.29,67,3.05,0.95,193,8.77,5.43,0.99,0.99,0.38,0.25,39.55,141.12
119,282,26054,28157351,149,5.14,3.1,83,2.86,1.36,223,7.69,5.96,0.99,0.99,0.39,0.21,29.73,128.9
121,296,31794,30309304,139,4.79,3.61,75,2.59,1.12,227,7.83,7.36,0.99,0.97,0.43,0.21,24.06,127.42
122,395,12611,8342644,217,4.34,2.88,134,2.68,1.38,300,6.0,4.45,0.99,0.98,0.48,0.33,37.5,124.36
123,126,5333,4995600,67,3.72,2.3,36,2.0,0.69,89,4.94,3.39,0.98,0.99,0.46,0.28,35.52,125.43
126,370,26103,22772616,212,4.93,3.4,120,2.79,1.17,277,6.44,4.75,0.98,0.98,0.51,0.36,22.17,147.02
127,239,4309,2237948,154,5.31,3.02,96,3.31,1.2,192,6.62,3.96,0.97,0.96,0.46,0.31,14.55,149.71
128,312,41593,49763657,152,4.75,2.76,99,3.09,1.35,208,6.5,4.98,0.99,0.99,0.42,0.31,26.77,153.84
