id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,41,1175,1050124,27,3.86,1.35,29,4.14,1.57,37,5.29,1.5,0.8,0.74,0.52,0.48,9.41,125.0
1,34,124,35381,33,3.0,1.34,34,3.09,1.45,34,3.09,1.45,0.92,0.87,0.54,0.5,1.96,116.19
3,68,723,493967,59,3.11,1.88,56,2.95,1.31,64,3.37,2.45,0.85,0.81,0.53,0.51,6.25,114.97
6,207,3803,2066854,132,5.74,3.31,78,3.39,1.03,173,7.52,5.45,0.97,0.98,0.38,0.25,7.26,145.53
7,133,2214,861232,86,4.3,2.3,71,3.55,1.36,117,5.85,3.0,0.98,0.97,0.51,0.44,4.75,123.13
8,188,2055,993104,111,4.44,2.38,101,4.04,1.7,136,5.44,2.81,0.98,0.93,0.49,0.42,2.01,135.15
10,143,7319,5146707,81,4.5,1.65,67,3.72,1.32,109,6.06,2.26,0.98,0.98,0.4,0.37,15.68,166.28
11,94,2361,1612946,50,5.0,1.49,42,4.2,1.4,86,8.6,4.01,1.0,1.0,0.48,0.44,21.97,164.47
14,36,746,420540,22,3.67,2.16,19,3.17,1.33,32,5.33,3.78,0.89,0.9,0.6,0.49,6.51,156.54
15,104,2041,733617,68,4.53,2.26,41,2.73,1.62,88,5.87,3.18,1.0,1.0,0.45,0.39,36.85,134.55
16,155,14004,14462831,99,3.96,1.84,86,3.44,1.64,134,5.36,3.33,0.91,0.88,0.46,0.44,11.07,134.66
17,116,1804,519939,80,4.44,2.04,69,3.83,1.69,95,5.28,2.54,0.93,0.92,0.6,0.57,6.08,132.57
19,122,5507,771088,89,3.87,1.87,72,3.13,1.22,113,4.91,2.35,1.0,1.0,0.53,0.4,23.81,149.78
